Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.381250,-53.776680,-1.856943,-61.996094,-26.882338,116.387115,-25.899010
3.387500,-47.871059,-1.856294,-58.235302,-27.574915,112.862343,-26.223156
3.393750,-41.971992,-1.856401,-53.547775,-28.229778,106.621971,-26.527409
3.400000,-36.075420,-1.856893,-48.152008,-28.804173,98.226616,-26.803850
3.406250,-30.177532,-1.857183,-42.380692,-29.276400,88.680092,-27.084063
3.412500,-24.280149,-1.857594,-36.554398,-29.621727,78.648773,-27.333525
3.418750,-18.387571,-1.858889,-28.742176,-29.818071,66.773964,-27.530912
3.425000,-12.498213,-1.861126,-22.485044,-29.861185,55.342735,-27.670477
3.431250,-6.606068,-1.863468,-15.927599,-29.766710,44.788845,-27.757792
3.437500,-0.709882,-1.865687,-9.329798,-29.518042,35.566811,-27.796806
3.443750,5.186001,-1.868502,-2.714162,-29.113935,28.356918,-27.735731
3.450000,11.080132,-1.872279,3.404739,-28.599926,21.443869,-27.603642
3.456250,16.978302,-1.876212,8.858854,-28.015308,16.604328,-27.414158
3.462500,22.885378,-1.879523,13.640713,-27.404093,13.545412,-27.169727
3.468750,28.797375,-1.882209,17.832521,-26.812395,11.952538,-26.867794
3.475000,34.709747,-1.884650,21.541353,-26.306356,11.478828,-26.523443
3.481250,40.621616,-1.886940,25.023912,-25.837025,11.728413,-26.151531
3.487500,46.532692,-1.889273,27.014698,-25.436235,12.330373,-25.746878
3.493750,52.442467,-1.892075,28.895363,-25.139744,12.855668,-25.317358
3.500000,58.351715,-1.895345,30.495108,-24.952974,12.867643,-24.874397
3.506250,64.263573,-1.898403,31.710228,-24.860977,12.035672,-24.428154
3.512500,70.180016,-1.900688,32.445000,-24.829834,10.089142,-23.987984
3.518750,76.096603,-1.902787,32.668282,-24.764214,6.823341,-23.558495
3.525000,82.007027,-1.905759,32.601170,-24.751495,2.083363,-23.146496
3.531250,87.912971,-1.909882,32.731739,-24.741224,-2.102146,-22.766367
3.537500,93.821487,-1.914291,32.738644,-24.697464,-7.193904,-22.433664
3.543750,97.840767,-1.918391,32.880684,-24.610653,-12.765635,-22.144644
3.550000,101.589600,-1.922676,33.489929,-24.454214,-18.532627,-21.862745
3.556250,104.531738,-1.927669,33.011868,-24.229481,-24.023554,-21.536631
3.562500,106.178719,-1.932954,33.148579,-23.965637,-28.935617,-21.294991
3.568750,106.109627,-1.937425,33.557751,-23.689762,-32.073711,-21.123795
3.575000,103.984039,-1.940517,33.964058,-23.428513,-34.430363,-21.024790
3.581250,99.559418,-1.942496,34.083260,-23.216425,-35.735508,-21.011810
3.587500,92.708946,-1.944049,33.655331,-23.090843,-36.005810,-21.044298
3.593750,83.432983,-1.945160,32.572384,-23.040073,-35.126850,-21.144848
3.600000,71.856758,-1.945225,30.777328,-23.075960,-32.936188,-21.328007
3.606250,58.218487,-1.943845,30.111759,-23.212961,-29.589884,-21.588085
3.612500,42.852898,-1.941625,29.126348,-23.435999,-25.365610,-21.898239
3.618750,26.184113,-1.938967,28.230888,-23.763563,-20.661673,-22.233461
3.625000,8.706137,-1.935663,27.539202,-24.206528,-16.259857,-22.636187
3.631250,-9.047140,-1.931471,27.652796,-24.727171,-10.361753,-23.068951
3.637500,-26.532139,-1.926917,28.879965,-25.290138,-4.690867,-23.503159
3.643750,-43.221058,-1.922720,31.356817,-25.857800,0.732804,-23.919043
3.650000,-58.620277,-1.919149,33.221134,-26.384708,5.817749,-24.299313
3.656250,-72.299408,-1.916145,36.034904,-26.795603,10.473649,-24.627699
3.662500,-83.916801,-1.913859,38.972137,-27.137041,14.607244,-24.899099
3.668750,-93.235138,-1.912520,42.953766,-27.386057,18.075523,-25.120157
3.675000,-100.130669,-1.911778,46.304249,-27.514584,20.797504,-25.289450
3.681250,-104.601089,-1.911135,48.750969,-27.519880,22.716002,-25.405603
3.687500,-106.769592,-1.910965,50.050209,-27.414499,23.754242,-25.471836
3.693750,-106.876244,-1.912032,50.054428,-27.224390,23.859358,-25.497133
3.700000,-105.260468,-1.914270,48.768948,-26.955608,23.038284,-25.492645
3.706250,-102.342445,-1.916684,46.343102,-26.625769,21.423084,-25.450872
3.712500,-98.613052,-1.918850,42.767879,-26.273813,19.234241,-25.365227
3.718750,-94.609917,-1.921356,36.336674,-25.927286,16.622793,-25.241156
3.725000,-88.713478,-1.924510,28.972185,-25.602077,13.915221,-25.094242
3.731250,-82.815262,-1.927756,20.403038,-25.343304,11.718365,-24.962656
3.737500,-76.912125,-1.930548,12.567672,-25.174055,10.451168,-24.859161
3.743750,-71.006676,-1.933075,4.217721,-25.080568,10.520652,-24.805830
3.750000,-65.102821,-1.935699,-4.093559,-25.050938,10.526402,-24.717678
3.756250,-59.199749,-1.938305,-11.971229,-25.081099,10.448045,-24.614513
3.762500,-53.296124,-1.940728,-18.992573,-25.150223,11.610304,-24.496925
3.768750,-47.392258,-1.943177,-24.717216,-25.220840,13.748669,-24.413849
3.775000,-41.490208,-1.945940,-28.913076,-25.305393,16.418829,-24.353973
3.781250,-35.588417,-1.948759,-31.475929,-25.391329,19.012260,-24.301859
3.787500,-29.685411,-1.951336,-32.043369,-25.458088,21.164629,-24.249977
3.793750,-23.782146,-1.953991,-30.536514,-25.520830,22.567568,-24.202192
3.800000,-17.880980,-1.957060,-28.876268,-25.522045,23.026083,-24.150818
3.806250,-11.980311,-1.960464,-24.708660,-25.436850,22.554529,-24.059750
3.812500,-6.078212,-1.964018,-19.556057,-25.305048,21.017117,-23.936954
3.818750,-0.175837,-1.967970,-13.959816,-25.143696,18.303858,-23.793266
3.825000,5.727607,-1.972224,-8.455151,-24.966631,14.539496,-23.635195
3.831250,11.635089,-1.976175,-1.390754,-24.788872,9.992654,-23.474113
3.837500,17.546497,-1.979559,5.415535,-24.623899,4.990162,-23.346121
3.843750,23.457424,-1.983066,12.119531,-24.467413,-0.131288,-23.206997
3.850000,29.365547,-1.987051,17.032839,-24.313204,-6.060490,-23.038282
3.856250,35.274639,-1.990849,21.832008,-24.170761,-11.601716,-22.879541
3.862500,41.188107,-1.993921,26.095976,-24.038038,-16.737066,-22.739676
3.868750,47.100994,-1.996834,29.494339,-23.902311,-21.445061,-22.615589
3.875000,53.007069,-2.000798,31.708422,-23.741903,-25.749016,-22.496552
3.881250,58.909058,-2.005935,32.382015,-23.561600,-29.719147,-22.366705
3.887500,64.814316,-2.011234,31.125235,-23.363977,-33.537666,-22.230701
3.893750,70.726257,-2.016043,27.861156,-23.131485,-37.464558,-22.093878
3.900000,76.639549,-2.021077,24.667620,-22.853546,-41.627953,-21.948479
3.906250,82.549629,-2.027184,20.094578,-22.530403,-44.327831,-21.792667
3.912500,88.459747,-2.034282,14.613026,-22.163366,-47.436390,-21.621931
3.918750,94.376091,-2.041749,8.687220,-21.759644,-50.663383,-21.423306
3.925000,98.406334,-2.049054,2.684620,-21.346775,-53.766720,-21.169458
3.931250,102.171364,-2.055940,-3.048884,-20.950518,-56.808971,-20.950068
3.937500,105.137222,-2.062420,-8.087738,-20.591019,-57.594402,-20.761303
3.943750,106.811295,-2.068260,-12.104612,-20.291204,-57.198307,-20.611464
3.950000,106.767715,-2.072986,-14.878568,-20.072962,-55.155109,-20.514135
3.956250,104.665421,-2.076037,-16.287489,-19.954521,-51.111164,-20.484890
3.962500,100.264778,-2.077350,-16.270393,-19.945517,-44.817268,-20.535744
3.968750,93.439957,-2.077257,-14.825341,-20.043339,-36.135986,-20.675152
3.975000,84.188705,-2.075818,-13.897372,-20.213404,-25.071678,-20.914413
3.981250,72.631447,-2.073116,-9.800666,-20.507317,-11.790794,-21.281330
3.987500,59.003868,-2.069285,-5.451947,-20.907320,2.101619,-21.689552
3.993750,43.644447,-2.064620,-0.165338,-21.370457,17.257936,-22.200720
4.000000,26.979895,-2.059272,5.415008,-21.891918,32.879784,-22.821951
4.006250,9.502129,-2.053278,10.937265,-22.455551,48.095695,-23.585077
4.012500,-8.258162,-2.047125,16.134132,-23.033556,61.854061,-24.346058
4.018750,-25.757174,-2.041672,20.752838,-23.593243,74.802162,-25.082438
4.025000,-42.461136,-2.037097,24.506607,-24.119394,85.016830,-25.828537
4.031250,-57.872868,-2.033023,29.260828,-24.602438,93.402412,-26.589178
4.037500,-71.563492,-2.029504,31.647051,-25.021646,99.081177,-27.310196
4.043750,-83.195595,-2.027236,33.707077,-25.364759,102.341408,-27.961609
4.050000,-92.530540,-2.026377,35.294079,-25.631777,103.577789,-28.526318
4.056250,-99.440384,-2.025944,36.338528,-25.813370,103.320000,-28.994806
4.062500,-103.922440,-2.025279,36.918304,-25.891558,100.364311,-29.334305
4.068750,-106.104599,-2.025367,36.977337,-25.883726,97.113892,-29.530519
4.075000,-106.228958,-2.027448,36.532799,-25.807060,93.626236,-29.591047
4.081250,-104.629875,-2.030885,35.766159,-25.674732,90.127251,-29.520376
4.087500,-101.724236,-2.034139,34.932465,-25.495525,84.776573,-29.319672
4.093750,-98.004227,-2.036731,34.335873,-25.278187,79.301453,-28.994942
4.100000,-94.011627,-2.039625,32.396046,-25.037243,73.558235,-28.566936
4.106250,-88.128571,-2.043371,31.110020,-24.777430,67.447945,-28.075535
4.112500,-82.245277,-2.047683,30.375032,-24.490149,61.052731,-27.477703
4.118750,-76.359047,-2.052276,29.935474,-24.191446,54.546394,-26.809826
4.125000,-70.471016,-2.057453,29.501507,-23.896345,47.661808,-26.112419
4.131250,-64.581970,-2.063199,28.902035,-23.613976,40.550159,-25.416126
4.137500,-58.688030,-2.068990,28.025549,-23.347479,33.409637,-24.743967
4.143750,-52.787983,-2.074445,26.784424,-23.096073,26.454805,-24.113729
4.150000,-46.884724,-2.079839,25.094257,-22.858614,19.876879,-23.538383
4.156250,-40.981388,-2.085592,25.048882,-22.631727,13.849518,-23.017817
4.162500,-35.076611,-2.091617,25.242149,-22.404247,8.522406,-22.565357
4.168750,-29.168291,-2.097694,24.256437,-22.166203,5.590737,-22.183956
4.175000,-23.256029,-2.103858,23.951452,-21.935755,2.506920,-21.871241
4.181250,-17.340210,-2.109911,24.134457,-21.717884,0.973271,-21.620165
4.187500,-11.419808,-2.115616,24.606455,-21.517752,0.879959,-21.370100
4.193750,-5.494810,-2.120904,25.143272,-21.341410,2.257451,-21.231445
4.200000,0.433736,-2.125608,25.517174,-21.196478,3.228326,-21.176094
4.206250,6.365516,-2.129394,25.511921,-21.090597,4.447808,-21.183332
4.212500,12.299893,-2.132081,24.961655,-21.020844,6.950479,-21.208590
4.218750,18.232988,-2.134058,25.931849,-20.976486,8.501057,-21.256865
4.225000,24.162178,-2.135818,25.011114,-20.953146,9.096276,-21.328928
4.231250,30.087614,-2.137455,24.180283,-20.939493,8.592221,-21.410749
4.237500,36.010494,-2.138848,23.230207,-20.935009,6.816772,-21.479658
4.243750,41.931164,-2.140030,21.825052,-20.956604,5.692558,-21.544649
4.250000,47.850258,-2.140922,19.805521,-20.988901,3.596167,-21.605434
4.256250,53.767529,-2.141426,17.027676,-21.014187,1.051879,-21.645691
4.262500,59.680962,-2.141981,13.259199,-21.018156,-1.526208,-21.654219
4.268750,65.587234,-2.143366,8.303370,-20.990013,-3.783966,-21.620703
4.275000,71.487000,-2.145928,1.979524,-20.922489,-5.407029,-21.538448
4.281250,77.386284,-2.149127,-3.706869,-20.803318,-6.126770,-21.394714
4.287500,83.288086,-2.152729,-10.286569,-20.629765,-5.742196,-21.160290
4.293750,89.189117,-2.157504,-17.500614,-20.424356,-4.351748,-20.906227
4.300000,95.089752,-2.163664,-24.975771,-20.188906,-2.229797,-20.634647
4.306250,99.102402,-2.170003,-32.271126,-19.926550,0.819959,-20.342861
4.312500,102.853661,-2.175499,-39.069344,-19.648365,4.590065,-20.040453
4.318750,105.806068,-2.180522,-45.099228,-19.368586,8.814789,-19.741013
4.325000,107.459625,-2.186032,-50.160069,-19.108433,13.189215,-19.462236
4.331250,107.389175,-2.191936,-54.105267,-18.890724,17.403496,-19.218748
4.337500,105.261063,-2.197150,-56.839684,-18.761410,21.185163,-19.013222
4.343750,100.839226,-2.201215,-58.382587,-18.636517,24.310770,-18.789272
4.350000,93.997543,-2.204323,-57.735729,-18.581158,26.318087,-18.669191
4.356250,84.733635,-2.206387,-55.789406,-18.632065,28.860693,-18.634153
4.362500,73.170166,-2.206853,-52.350174,-18.788992,30.704983,-18.695004
4.368750,59.541275,-2.206113,-47.502037,-19.043762,32.200901,-18.876989
4.375000,44.181385,-2.204981,-41.449196,-19.383326,33.597710,-19.121876
4.381250,27.517614,-2.203365,-34.466351,-19.786852,34.949299,-19.411446
4.387500,10.047481,-2.200631,-26.875393,-20.227865,37.055988,-19.751619
4.393750,-7.698939,-2.197048,-19.088247,-20.689754,38.242100,-20.171331
4.400000,-25.181744,-2.193735,-11.563557,-21.160055,40.071835,-20.646055
4.406250,-41.868088,-2.190891,-2.503064,-21.620966,42.124557,-21.149336
4.412500,-57.260021,-2.187698,4.507979,-22.058968,44.109131,-21.662806
4.418750,-70.929169,-2.184228,11.316707,-22.468557,45.810654,-22.172884
4.425000,-82.540230,-2.181418,17.749897,-22.788050,47.144138,-22.632065
4.431250,-91.857056,-2.179657,23.638870,-23.017138,48.124149,-23.012585
4.437500,-98.752655,-2.178287,28.592117,-23.167625,48.516705,-23.310734
4.443750,-103.224472,-2.177057,32.561905,-23.246685,48.318810,-23.519833
4.450000,-105.398193,-2.176879,35.612972,-23.256180,47.660267,-23.632364
4.456250,-105.511909,-2.178219,37.875599,-23.200735,46.708504,-23.646807
4.462500,-103.900002,-2.180300,39.550320,-23.090225,45.645931,-23.569326
4.468750,-100.985626,-2.182661,40.926678,-22.944160,44.693481,-23.421570
4.475000,-97.263680,-2.185800,40.486183,-22.761044,44.143795,-23.190336
4.481250,-93.268898,-2.189750,40.396591,-22.534075,42.724033,-22.861162
4.487500,-87.374046,-2.193693,40.317883,-22.295271,41.966545,-22.480181
4.493750,-81.473595,-2.197328,40.059532,-22.065786,41.567928,-22.077263
4.500000,-75.574181,-2.201799,39.554756,-21.856846,41.310329,-21.673811
4.506250,-69.677856,-2.207864,38.777847,-21.668966,40.985348,-21.284388
4.512500,-63.776627,-2.214312,37.721519,-21.489841,40.374226,-20.918436
4.518750,-57.862827,-2.219704,36.387047,-21.266993,39.232101,-20.585695
4.525000,-51.940056,-2.224117,34.799431,-21.080019,37.244534,-20.321234
4.531250,-46.018291,-2.228788,34.049114,-20.941587,33.969292,-20.115257
4.537500,-40.098286,-2.234020,33.622356,-20.807892,30.757458,-19.943338
4.543750,-34.173138,-2.239054,32.120937,-20.667341,26.112516,-19.816557
4.550000,-28.239548,-2.243066,31.260153,-20.546507,20.364258,-19.712990
4.556250,-22.300550,-2.246170,30.751217,-20.467869,13.918858,-19.691408
4.562500,-16.359943,-2.248767,30.378202,-20.451092,7.483443,-19.768368
4.568750,-10.418428,-2.250872,29.914791,-20.522131,1.034634,-19.941383
4.575000,-4.474233,-2.252177,29.134184,-20.737331,-5.246973,-20.157778
4.581250,1.472957,-2.252336,27.832071,-21.019100,-11.040102,-20.429554
4.587500,7.421214,-2.251268,24.784756,-21.385723,-15.843432,-20.768093
4.593750,13.367969,-2.249278,22.833677,-21.857302,-19.476650,-21.166376
4.600000,19.311012,-2.246562,20.115414,-22.436865,-21.889963,-21.603983
4.606250,25.250280,-2.242862,16.497797,-23.193972,-23.224249,-22.092495
4.612500,31.184986,-2.238239,12.942133,-23.987125,-23.755516,-22.622269
4.618750,37.110386,-2.233659,8.756389,-24.853291,-23.552998,-23.170837
4.625000,43.023842,-2.229908,4.308789,-25.773169,-22.897066,-23.722841
4.631250,48.931274,-2.226378,-0.108310,-26.712765,-22.112705,-24.264515
4.637500,54.837654,-2.221978,-4.231611,-27.628817,-21.563465,-24.778830
4.643750,60.739502,-2.217267,-7.813420,-28.468229,-21.611015,-25.231003
4.650000,66.627922,-2.213823,-12.549505,-29.169792,-22.605696,-25.573875
4.656250,72.501999,-2.212382,-14.575370,-29.705109,-24.924314,-25.813536
4.662500,78.370377,-2.212513,-15.941531,-30.065763,-27.141029,-25.972519
4.668750,84.237587,-2.213869,-16.517365,-30.220886,-30.637049,-26.024176
4.675000,90.104485,-2.216652,-16.327066,-30.157825,-35.172215,-25.960213
4.681250,94.077026,-2.220774,-15.505331,-29.879194,-40.536575,-25.781450
4.687500,97.780411,-2.225559,-14.255944,-29.408369,-46.506939,-25.499086
4.693750,100.681648,-2.231274,-12.826468,-28.783272,-52.813496,-25.125143
4.700000,102.285011,-2.238898,-11.513811,-28.031696,-59.112034,-24.661987
4.706250,102.165886,-2.248238,-10.800856,-27.159246,-65.033951,-24.102270
4.712500,99.995041,-2.257493,-10.935707,-26.207735,-70.151138,-23.496611
4.718750,95.538872,-2.265488,-12.261101,-25.252239,-75.862160,-22.903811
4.725000,88.666992,-2.272811,-13.209132,-24.354921,-80.696571,-22.343651
4.731250,79.371880,-2.280513,-15.328238,-23.539072,-84.807404,-21.850670
4.737500,67.778862,-2.287758,-18.363569,-22.824118,-88.411102,-21.391209
4.743750,54.130829,-2.293423,-22.096827,-22.223089,-91.799965,-20.970289
4.750000,38.763596,-2.297889,-26.272467,-21.732719,-92.906708,-20.596029
4.756250,22.096369,-2.301935,-30.591772,-21.298584,-93.278000,-20.325905
4.762500,4.622347,-2.305433,-34.746689,-20.997890,-92.461121,-20.153090
4.768750,-13.121700,-2.307735,-37.246109,-20.812836,-90.309158,-20.058744
4.775000,-30.591736,-2.308933,-38.486008,-20.705639,-86.520821,-20.029692
4.781250,-47.260990,-2.309721,-37.875168,-20.639997,-80.849510,-20.064842
4.787500,-62.638584,-2.310513,-36.734383,-20.544113,-73.097000,-20.139215
4.793750,-76.295792,-2.311371,-33.964695,-20.491711,-64.763817,-20.202841
4.800000,-87.890854,-2.312406,-29.165962,-20.437544,-54.543385,-20.272713
4.806250,-97.185745,-2.313578,-23.006477,-20.373941,-43.078323,-20.341568
4.812500,-104.057938,-2.314710,-16.044804,-20.299183,-30.969687,-20.396717
4.818750,-108.507355,-2.316175,-8.838366,-20.213215,-18.802103,-20.424812
4.825000,-110.658066,-2.318594,-1.949693,-20.122593,-7.129557,-20.430862
4.831250,-110.744484,-2.321719,6.232852,-20.043602,3.526041,-20.437880
4.837500,-109.099693,-2.324130,13.887608,-19.989214,12.752304,-20.423977
4.843750,-106.150620,-2.325409,19.386036,-19.926004,20.636511,-20.353115
4.850000,-102.398628,-2.327015,24.478842,-19.872536,26.582905,-20.263300
4.856250,-98.382278,-2.330225,28.659304,-19.843632,30.551926,-20.169605
4.862500,-92.471649,-2.334048,31.665741,-19.843071,32.700745,-20.079781
4.868750,-86.551872,-2.336970,33.365322,-19.857784,33.300346,-19.991503
4.875000,-80.625320,-2.339036,33.714977,-19.865751,32.673889,-19.903702
4.881250,-74.701195,-2.341223,32.783386,-19.859201,31.128628,-19.822321
4.887500,-68.781052,-2.343932,30.933748,-19.859123,29.005016,-19.751566
4.893750,-62.861076,-2.346858,28.337549,-19.856558,26.671480,-19.694263
4.900000,-56.938931,-2.349774,25.165571,-19.851364,24.469999,-19.647404
4.906250,-51.015362,-2.352894,21.711403,-19.842949,22.718210,-19.599337
4.912500,-45.089645,-2.355740,18.176281,-19.817102,21.701572,-19.527391
4.918750,-39.161091,-2.358345,14.879955,-19.790203,21.858179,-19.476009
4.925000,-33.232323,-2.361181,12.182955,-19.785034,23.693089,-19.454815
4.931250,-27.303236,-2.364126,10.266056,-19.817724,24.971361,-19.461378
4.937500,-21.368553,-2.366233,9.240777,-19.898153,27.199585,-19.499807
4.943750,-15.426414,-2.366789,9.146942,-20.033129,30.018028,-19.578024
4.950000,-9.484633,-2.366603,9.988258,-20.220720,33.072681,-19.701385
4.956250,-3.549270,-2.366599,11.725484,-20.452990,36.019688,-19.879581
4.962500,2.383516,-2.366249,12.363239,-20.709713,38.494926,-20.180094
4.968750,8.318954,-2.364835,15.538572,-20.982588,39.342289,-20.394976
4.975000,14.252596,-2.362947,18.925932,-21.291395,40.475998,-20.685518
4.981250,20.180038,-2.361182,22.447174,-21.612068,40.324162,-21.041452
4.987500,26.104986,-2.358881,25.902948,-21.933493,38.918247,-21.450804
4.993750,32.031189,-2.355288,29.029070,-22.248852,36.200947,-21.904406
5.000000,37.951817,-2.351398,31.618238,-22.546255,32.141266,-22.389900
5.006250,43.859341,-2.348670,33.515896,-22.809271,28.626062,-22.885399
5.012500,49.758129,-2.346967,34.601219,-23.013493,23.954023,-23.324190
5.018750,55.656967,-2.345195,34.772636,-23.134050,18.600527,-23.697903
5.025000,61.557175,-2.343256,34.035114,-23.210281,12.709069,-24.045309
5.031250,67.452736,-2.341901,32.560944,-23.238922,7.067183,-24.334887
5.037500,73.342705,-2.341111,30.488171,-23.223534,2.059503,-24.551670
5.043750,79.230370,-2.340761,27.796280,-23.207464,-2.063112,-24.690992
5.050000,85.115631,-2.341365,24.440252,-23.151535,-5.076538,-24.747669
5.056250,90.997139,-2.343369,21.567236,-23.057402,-6.735626,-24.708557
5.062500,96.880653,-2.345737,18.275410,-22.973408,-6.900184,-24.577604
5.068750,100.877518,-2.347210,14.976011,-22.916752,-5.524127,-24.366083
5.075000,104.602699,-2.348525,12.061836,-22.888016,-2.542192,-24.083982
5.081250,107.513573,-2.351602,8.027693,-22.873568,2.092943,-23.741095
5.087500,109.120781,-2.356260,4.896925,-22.861952,8.375199,-23.353090
5.093750,109.010094,-2.360943,2.624063,-22.864594,16.195387,-22.946033
5.100000,106.843407,-2.364936,1.034269,-22.866678,25.265965,-22.527550
5.106250,102.374199,-2.369517,-0.156293,-22.848610,35.021923,-22.088995
5.112500,95.477264,-2.375312,-1.133504,-22.794775,45.235641,-21.664894
5.118750,86.160324,-2.381263,-2.063604,-22.696920,55.530720,-21.277975
5.125000,74.549797,-2.386508,-3.104416,-22.551458,65.348198,-20.941311
5.131250,60.877663,-2.391674,-4.379988,-22.355412,74.105980,-20.658308
5.137500,45.478851,-2.397609,-5.991111,-22.110178,81.254959,-20.418705
5.143750,28.784000,-2.403835,-5.862673,-21.822012,86.324783,-20.135464
5.150000,11.290378,-2.409671,-5.433645,-21.505388,89.854492,-20.020725
5.156250,-6.469667,-2.415054,-6.109843,-21.153183,91.926018,-19.901590
5.162500,-23.952986,-2.420195,-5.814141,-20.780523,92.004593,-19.816217
5.168750,-40.626205,-2.424788,-4.862118,-20.413513,90.493561,-19.770794
5.175000,-55.996780,-2.428469,-3.466705,-20.072247,87.971672,-19.761135
5.181250,-69.639252,-2.431216,-1.837005,-19.772440,85.099510,-19.775482
5.187500,-81.214928,-2.433105,-0.208272,-19.529951,80.433601,-19.805338
5.193750,-90.488716,-2.434254,1.167562,-19.361778,76.169884,-19.885086
5.200000,-97.340019,-2.434906,2.059663,-19.286808,72.585648,-20.047228
5.206250,-101.770576,-2.435507,4.488631,-19.294880,68.985176,-20.165359
