Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.425000,-12.406867,-1.858889,-22.190052,-29.902830,55.456818,-27.682922
3.431250,-6.514788,-1.861261,-15.632863,-29.806471,44.900219,-27.769461
3.437500,-0.618239,-1.863577,-9.042700,-29.555840,35.671810,-27.807533
3.443750,5.277851,-1.866504,-2.436674,-29.148375,28.455273,-27.745905
3.450000,11.172580,-1.870375,3.665312,-28.630505,21.538536,-27.613312
3.456250,17.071693,-1.874458,9.099389,-28.041563,16.694408,-27.423597
3.462500,22.979380,-1.877949,13.858488,-27.425573,13.629108,-27.179090
3.468750,28.892721,-1.880770,18.023775,-26.829105,12.030725,-26.876762
3.475000,34.806362,-1.883360,21.701706,-26.317841,11.548653,-26.532019
3.481250,40.719398,-1.885837,25.155270,-25.843815,11.789499,-26.159771
3.487500,46.631779,-1.888319,27.117338,-25.438768,12.385365,-25.755070
3.493750,52.542595,-1.891184,28.972019,-25.138588,12.903019,-25.325165
3.500000,58.452747,-1.894534,30.549187,-24.948881,12.908628,-24.881849
3.506250,64.365532,-1.897655,31.746304,-24.855072,12.070991,-24.435144
3.512500,70.282646,-1.899915,32.467342,-24.823162,10.120210,-23.994450
3.518750,76.199692,-1.901962,32.685627,-24.751881,6.850834,-23.564270
3.525000,82.110252,-1.904914,32.602158,-24.740461,2.110668,-23.151510
3.531250,88.016304,-1.908966,32.731327,-24.729984,-2.074333,-22.770550
3.537500,93.924591,-1.913269,32.740688,-24.686010,-7.162554,-22.437290
3.543750,97.943710,-1.917289,32.888176,-24.599586,-12.729436,-22.147209
3.550000,101.692200,-1.921484,33.504276,-24.443272,-18.492588,-21.864414
3.556250,104.634178,-1.926387,33.031532,-24.218925,-23.975420,-21.538113
3.562500,106.281082,-1.931584,33.177166,-23.955864,-28.884583,-21.295238
3.568750,106.211929,-1.936008,33.597431,-23.680714,-32.017101,-21.123463
3.575000,104.086487,-1.939061,34.011749,-23.420584,-34.365971,-21.023371
3.581250,99.662201,-1.941026,34.140892,-23.209688,-35.665176,-21.009619
3.587500,92.812271,-1.942573,33.722591,-23.084557,-35.934631,-21.041130
3.593750,83.536774,-1.943693,32.652477,-23.034832,-35.053047,-21.140795
3.600000,71.961441,-1.943752,30.867813,-23.071400,-32.861916,-21.323029
3.606250,58.323895,-1.942427,30.210825,-23.208590,-29.516058,-21.582214
3.612500,42.959293,-1.940234,29.233620,-23.432463,-25.295361,-21.891447
3.618750,26.291307,-1.937541,28.352669,-23.759821,-20.591721,-22.225986
3.625000,8.813814,-1.934224,27.676001,-24.202948,-16.187948,-22.627665
3.631250,-8.938931,-1.930023,27.808624,-24.723782,-10.292268,-23.059584
3.637500,-26.423864,-1.925478,29.050694,-25.286610,-4.623644,-23.493216
3.643750,-43.112495,-1.921240,31.542763,-25.854065,0.799098,-23.908585
3.650000,-58.511845,-1.917653,33.423595,-26.380533,5.884661,-24.288643
3.656250,-72.191391,-1.914660,36.251625,-26.790936,10.542959,-24.616964
3.662500,-83.809235,-1.912359,39.202454,-27.131937,14.677022,-24.888617
3.668750,-93.128151,-1.910967,43.195435,-27.380459,18.149500,-25.109993
3.675000,-100.024200,-1.910235,46.552242,-27.508635,20.873732,-25.279985
3.681250,-104.495056,-1.909625,49.002514,-27.513311,22.795727,-25.397097
3.687500,-106.663887,-1.909465,50.302227,-27.407661,23.838230,-25.464241
3.693750,-106.771126,-1.910581,50.303307,-27.217838,23.949465,-25.490660
3.700000,-105.155777,-1.912858,49.009327,-26.948587,23.132210,-25.487579
3.706250,-102.237968,-1.915306,46.575092,-26.618872,21.521530,-25.447193
3.712500,-98.508400,-1.917538,42.986141,-26.267204,19.337358,-25.363100
3.718750,-94.505165,-1.920081,36.540577,-25.920828,16.727863,-25.240292
3.725000,-88.608673,-1.923273,29.159079,-25.596199,14.024842,-25.094629
3.731250,-82.710335,-1.926508,20.575235,-25.338205,11.831592,-24.964037
3.737500,-76.807037,-1.929282,12.727208,-25.169762,10.565454,-24.861275
3.743750,-70.901642,-1.931817,4.366115,-25.077377,10.635681,-24.808210
3.750000,-64.997589,-1.934423,-3.956184,-25.048985,10.644407,-24.720247
3.756250,-59.094688,-1.937001,-11.839483,-25.080132,10.564560,-24.617491
3.762500,-53.191166,-1.939346,-18.864254,-25.150240,11.723763,-24.499678
3.768750,-47.287605,-1.941690,-24.590931,-25.222507,13.862346,-24.416262
3.775000,-41.385918,-1.944383,-28.790602,-25.308105,16.529926,-24.356045
3.781250,-35.484596,-1.947136,-31.355074,-25.395298,19.121967,-24.303478
3.787500,-29.581852,-1.949633,-31.921127,-25.463398,21.271210,-24.251068
3.793750,-23.679132,-1.952160,-30.408863,-25.527565,22.673012,-24.202717
3.800000,-17.778528,-1.955163,-28.749882,-25.529642,23.129204,-24.150827
3.806250,-11.878256,-1.958479,-24.579477,-25.445419,22.654594,-24.059624
3.812500,-5.976477,-1.961991,-19.427593,-25.314241,21.117043,-23.936663
3.818750,-0.074207,-1.965849,-13.830442,-25.153057,18.404497,-23.792805
3.825000,5.829290,-1.970073,-8.324870,-24.976364,14.641233,-23.634617
3.831250,11.736866,-1.973992,-1.259491,-24.798738,10.094806,-23.473234
3.837500,17.648327,-1.977352,5.549157,-24.633535,5.090122,-23.345345
3.843750,23.559490,-1.980839,12.254478,-24.476870,-0.027570,-23.206465
3.850000,29.468132,-1.984841,17.167067,-24.322189,-5.955035,-23.037838
3.856250,35.377663,-1.988681,21.968475,-24.178930,-11.493636,-22.879124
3.862500,41.291485,-1.991778,26.234007,-24.045572,-16.626625,-22.739178
3.868750,47.204544,-1.994746,29.634092,-23.908932,-21.332489,-22.615351
3.875000,53.110847,-1.998741,31.848217,-23.746832,-25.635969,-22.496548
3.881250,59.012806,-2.003958,32.524311,-23.565689,-29.603767,-22.366808
3.887500,64.918251,-2.009317,31.266829,-23.366976,-33.421417,-22.231024
3.893750,70.829956,-2.014180,28.003912,-23.133223,-37.346210,-22.094368
3.900000,76.742775,-2.019254,24.810461,-22.854633,-41.508846,-21.949255
3.906250,82.652374,-2.025394,20.238966,-22.530512,-44.209923,-21.793797
3.912500,88.561974,-2.032484,14.755424,-22.162323,-47.319740,-21.623634
3.918750,94.477798,-2.039970,8.828127,-21.757767,-50.549362,-21.425428
3.925000,98.507500,-2.047243,2.824824,-21.343849,-53.651009,-21.172117
3.931250,102.272118,-2.054103,-2.910146,-20.947104,-56.698925,-20.953554
3.937500,105.237671,-2.060520,-7.947583,-20.587223,-57.486538,-20.765360
3.943750,106.911675,-2.066288,-11.964306,-20.287142,-57.093285,-20.616116
3.950000,106.868073,-2.070949,-14.739138,-20.068785,-55.054451,-20.519449
3.956250,104.766312,-2.073946,-16.145956,-19.950365,-51.013580,-20.490931
3.962500,100.366119,-2.075229,-16.126688,-19.941404,-44.722393,-20.542356
3.968750,93.541977,-2.075099,-14.678555,-20.039539,-36.042412,-20.682070
3.975000,84.291489,-2.073652,-13.748360,-20.210243,-24.979305,-20.921238
3.981250,72.735336,-2.070961,-9.644863,-20.505054,-11.696320,-21.288260
3.987500,59.109009,-2.067153,-5.288814,-20.905851,2.191089,-21.696579
3.993750,43.750729,-2.062551,0.002363,-21.369432,17.350489,-22.207226
4.000000,27.087095,-2.057315,5.589756,-21.891844,32.972317,-22.827930
4.006250,9.610332,-2.051428,11.120931,-22.456409,48.191833,-23.591866
4.012500,-8.149282,-2.045381,16.326218,-23.034864,61.951420,-24.353212
4.018750,-25.647436,-2.040040,20.954296,-23.595203,74.906845,-25.089432
4.025000,-42.350601,-2.035602,24.716463,-24.121401,85.121529,-25.835928
4.031250,-57.761810,-2.031656,29.481752,-24.604254,93.510269,-26.597845
4.037500,-71.452110,-2.028257,31.877033,-25.023249,99.193207,-27.320810
4.043750,-83.084068,-2.026106,33.945435,-25.366009,102.456421,-27.974741
4.050000,-92.418709,-2.025340,35.540749,-25.632303,103.699028,-28.542221
4.056250,-99.328247,-2.024979,36.590378,-25.813276,103.445679,-29.013546
4.062500,-103.810051,-2.024379,37.175945,-25.890812,100.495850,-29.356319
4.068750,-105.992027,-2.024528,37.237450,-25.882153,97.252075,-29.555626
4.075000,-106.116455,-2.026613,36.793503,-25.804590,93.769028,-29.619423
4.081250,-104.516899,-2.030051,36.025826,-25.671482,90.274918,-29.551313
4.087500,-101.610939,-2.033286,35.188927,-25.491484,84.929138,-29.352734
4.093750,-97.890465,-2.035928,34.587845,-25.273705,79.459358,-29.029427
4.100000,-93.897499,-2.038764,32.643604,-25.032560,73.721489,-28.602203
4.106250,-88.013817,-2.042470,31.349049,-24.772839,67.612076,-28.111439
4.112500,-82.130562,-2.046724,30.606552,-24.485504,61.219913,-27.512714
4.118750,-76.244041,-2.051220,30.157808,-24.186859,54.714134,-26.843287
4.125000,-70.355644,-2.056324,29.713402,-23.891792,47.829739,-26.143974
4.131250,-64.466309,-2.062009,29.106064,-23.609495,40.718765,-25.445221
4.137500,-58.572472,-2.067710,28.220695,-23.343111,33.576920,-24.770031
4.143750,-52.672283,-2.073074,26.971790,-23.091860,26.619406,-24.136583
4.150000,-46.769089,-2.078351,25.274755,-22.854305,20.038363,-23.558125
4.156250,-40.865906,-2.084011,25.224058,-22.626968,14.006801,-23.034920
4.162500,-34.961369,-2.089917,25.415306,-22.399450,8.672194,-22.580030
4.168750,-29.053547,-2.095954,24.422323,-22.161070,5.745975,-22.195961
4.175000,-23.141661,-2.102040,24.115616,-21.930416,2.655672,-21.881552
4.181250,-17.226181,-2.108034,24.298130,-21.712353,1.121074,-21.629265
4.187500,-11.306317,-2.113684,24.768860,-21.511683,1.024289,-21.377077
4.193750,-5.381655,-2.118958,25.305819,-21.334946,2.402365,-21.237114
4.200000,0.546577,-2.123663,25.679302,-21.189754,3.369374,-21.181028
4.206250,6.478336,-2.127464,25.674931,-21.083614,4.588901,-21.187559
4.212500,12.412349,-2.130189,25.127178,-21.013699,7.089558,-21.211939
4.218750,18.345442,-2.132205,26.099096,-20.969221,8.638162,-21.259460
4.225000,24.274807,-2.133986,25.181934,-20.945833,9.232029,-21.330400
4.231250,30.200390,-2.135664,24.352259,-20.932373,8.725161,-21.411211
4.237500,36.123604,-2.137127,23.406610,-20.927914,6.948453,-21.479425
4.243750,42.044823,-2.138355,22.001831,-20.949451,5.822029,-21.543369
4.250000,47.964542,-2.139238,19.983755,-20.981607,3.723067,-21.603252
4.256250,53.882603,-2.139771,17.207436,-21.006807,1.177429,-21.642525
4.262500,59.796524,-2.140369,13.439478,-21.010561,-1.402139,-21.650455
4.268750,65.703400,-2.141724,8.483307,-20.982204,-3.660332,-21.616573
4.275000,71.603783,-2.144247,2.158901,-20.914602,-5.285429,-21.533979
4.281250,77.503357,-2.147426,-3.529737,-20.795246,-6.004601,-21.390335
4.287500,83.405281,-2.151014,-10.111312,-20.621435,-5.619626,-21.155582
4.293750,89.306641,-2.155737,-17.328566,-20.415825,-4.229910,-20.901775
4.300000,95.207336,-2.161851,-24.808151,-20.180094,-2.108016,-20.630581
4.306250,99.219803,-2.168178,-32.107323,-19.917742,0.942099,-20.339222
4.312500,102.970772,-2.173658,-38.909386,-19.639488,4.712363,-20.039129
4.318750,105.922844,-2.178653,-44.943874,-19.359812,8.903052,-19.740351
4.325000,107.575928,-2.184146,-50.009007,-19.099895,13.281815,-19.462032
4.331250,107.504753,-2.190018,-53.959007,-18.882380,17.499699,-19.219107
4.337500,105.375984,-2.195220,-56.697235,-18.752949,21.284342,-19.013826
4.343750,100.953545,-2.199274,-58.244442,-18.628658,24.414103,-18.790627
4.350000,94.111374,-2.202344,-57.603153,-18.573929,26.425640,-18.670938
4.356250,84.846840,-2.204363,-55.663563,-18.625443,28.971268,-18.636322
4.362500,73.282791,-2.204769,-52.229736,-18.782574,30.818817,-18.697123
4.368750,59.653530,-2.203985,-47.387688,-19.037617,32.318394,-18.880045
4.375000,44.293446,-2.202768,-41.343140,-19.377584,33.720070,-19.125376
4.381250,27.629955,-2.201094,-34.367527,-19.781441,35.077492,-19.415358
4.387500,10.159365,-2.198251,-26.784941,-20.222738,37.188282,-19.756216
4.393750,-7.586650,-2.194574,-19.005913,-20.685013,38.379303,-20.176577
4.400000,-25.068941,-2.191170,-11.489058,-21.155666,40.215981,-20.652054
4.406250,-41.754692,-2.188256,-2.435856,-21.616581,42.276829,-21.156162
4.412500,-57.145912,-2.185007,4.570839,-22.054871,44.270126,-21.670290
4.418750,-70.814247,-2.181458,11.374736,-22.464560,45.981003,-22.181435
4.425000,-82.424477,-2.178607,17.806345,-22.783981,47.322861,-22.641571
4.431250,-91.740623,-2.176836,23.694466,-23.013142,48.311180,-23.022692
4.437500,-98.635216,-2.175446,28.648977,-23.163549,48.711117,-23.321503
4.443750,-103.105995,-2.174225,32.622288,-23.242598,48.520416,-23.531242
4.450000,-105.278793,-2.174068,35.677902,-23.251997,47.866058,-23.644083
4.456250,-105.391716,-2.175437,37.946384,-23.196188,46.917240,-23.658684
4.462500,-103.779190,-2.177525,39.628109,-23.085381,45.855061,-23.580860
4.468750,-100.864189,-2.179905,41.011642,-22.938786,44.900112,-23.433235
4.475000,-97.141747,-2.183070,40.578892,-22.755398,44.345531,-23.201796
4.481250,-93.146416,-2.187060,40.495083,-22.528044,42.920582,-22.871889
4.487500,-87.251480,-2.191017,40.422523,-22.288675,42.155415,-22.490105
4.493750,-81.350967,-2.194676,40.168907,-22.058659,41.747925,-22.086395
4.500000,-75.451401,-2.199198,39.667122,-21.849194,41.480247,-21.682137
4.506250,-69.555359,-2.205264,38.891243,-21.660721,41.143852,-21.291998
4.512500,-63.654018,-2.211781,37.834808,-21.481359,40.522377,-20.925428
4.518750,-57.740528,-2.217256,36.498283,-21.258734,39.371311,-20.592018
4.525000,-51.818066,-2.221767,34.907166,-21.071106,37.375648,-20.326853
4.531250,-45.896454,-2.226542,34.154129,-20.932362,34.094875,-20.120350
4.537500,-39.976803,-2.231925,33.727005,-20.798405,30.878786,-19.948082
4.543750,-34.051785,-2.237149,32.217339,-20.657770,26.230057,-19.821579
4.550000,-28.118248,-2.241367,31.352497,-20.536928,20.481302,-19.717140
4.556250,-22.179239,-2.244727,30.840853,-20.458229,14.034949,-19.695156
4.562500,-16.238789,-2.247586,30.462835,-20.441216,7.599514,-19.771782
4.568750,-10.297129,-2.249982,29.995544,-20.511583,1.152677,-19.944391
4.575000,-4.352654,-2.251555,29.208748,-20.725985,-5.126718,-20.160742
4.581250,1.595106,-2.252023,27.899162,-21.008442,-10.914377,-20.431915
4.587500,7.544055,-2.251260,24.844296,-21.375021,-15.716675,-20.769960
4.593750,13.491460,-2.249535,22.885378,-21.845915,-19.346392,-21.167999
4.600000,19.435257,-2.247058,20.151814,-22.425076,-21.757095,-21.605007
4.606250,25.375507,-2.243536,16.526402,-23.183275,-23.088326,-22.093140
4.612500,31.311333,-2.239069,12.929606,-23.977158,-23.618092,-22.622791
4.618750,37.237797,-2.234600,8.722242,-24.844187,-23.410782,-23.171034
4.625000,43.152325,-2.230872,4.246280,-25.765146,-22.753889,-23.722925
4.631250,49.060535,-2.227335,-0.206204,-26.706059,-21.968130,-24.264572
4.637500,54.967674,-2.222858,-4.369915,-27.623753,-21.416822,-24.779034
4.643750,60.870430,-2.218076,-7.996575,-28.464897,-21.464977,-25.231468
4.650000,66.759346,-2.214494,-12.778398,-29.168381,-22.458841,-25.574144
4.656250,72.633560,-2.212879,-14.848502,-29.705370,-24.776937,-25.813702
4.662500,78.501846,-2.212831,-16.253767,-30.067509,-26.995150,-25.972853
4.668750,84.368980,-2.214051,-16.864033,-30.223938,-30.492514,-26.024567
4.675000,90.235344,-2.216711,-16.701216,-30.161938,-35.027813,-25.960594
4.681250,94.207100,-2.220683,-15.897319,-29.883825,-40.393150,-25.781626
4.687500,97.910034,-2.225398,-14.655274,-29.413204,-46.363720,-25.498972
4.693750,100.810204,-2.231043,-13.222644,-28.787642,-52.670631,-25.124779
4.700000,102.412758,-2.238636,-11.897412,-28.035257,-58.968807,-24.661320
4.706250,102.292732,-2.247999,-11.160870,-27.161850,-64.890106,-24.101324
4.712500,100.120949,-2.257286,-11.262636,-26.208893,-70.006943,-23.495487
4.718750,95.664307,-2.265354,-12.548586,-25.252083,-75.716621,-22.902464
4.725000,88.791962,-2.272783,-13.448120,-24.353104,-80.548401,-22.341808
4.731250,79.496407,-2.280553,-15.518353,-23.535589,-84.657188,-21.848671
4.737500,67.903076,-2.287842,-18.503923,-22.819000,-88.258644,-21.389246
4.743750,54.254688,-2.293576,-22.187374,-22.216589,-91.644836,-20.968386
4.750000,38.887581,-2.298054,-26.316111,-21.725542,-92.748795,-20.594206
4.756250,22.220371,-2.302146,-30.592878,-21.291365,-93.117188,-20.323753
4.762500,4.745956,-2.305647,-34.709019,-20.989195,-92.301857,-20.151192
4.768750,-12.998361,-2.307912,-37.178925,-20.803879,-90.148201,-20.056999
4.775000,-30.468567,-2.309065,-38.399212,-20.697157,-86.361229,-20.028217
4.781250,-47.138172,-2.309781,-37.770504,-20.632385,-80.691284,-20.063580
4.787500,-62.516045,-2.310508,-36.631149,-20.536484,-72.940247,-20.137991
4.793750,-76.173637,-2.311316,-33.838032,-20.484585,-64.609138,-20.201872
4.800000,-87.769287,-2.312290,-29.039762,-20.431168,-54.393341,-20.272053
4.806250,-97.064545,-2.313419,-22.883688,-20.368366,-42.930527,-20.341064
4.812500,-103.937103,-2.314497,-15.925180,-20.294491,-30.824505,-20.396420
4.818750,-108.386856,-2.315933,-8.723255,-20.209269,-18.661827,-20.424644
4.825000,-110.537964,-2.318332,-1.839120,-20.119360,-6.991441,-20.430878
4.831250,-110.624321,-2.321458,6.339174,-20.041153,3.660767,-20.437990
4.837500,-108.979202,-2.323922,13.989105,-19.987488,12.885041,-20.423790
4.843750,-106.029762,-2.325276,19.482750,-19.925098,20.767431,-20.352859
4.850000,-102.277176,-2.326921,24.571699,-19.872326,26.712706,-20.262754
4.856250,-98.259804,-2.330150,28.748098,-19.844065,30.680454,-20.168512
4.862500,-92.348419,-2.334057,31.751162,-19.844233,32.829185,-20.078108
4.868750,-86.427696,-2.337072,33.447594,-19.859619,33.429642,-19.989199
4.875000,-80.500000,-2.339202,33.795143,-19.868412,32.803665,-19.900501
4.881250,-74.574814,-2.341485,32.862953,-19.862648,31.259722,-19.818291
4.887500,-68.653244,-2.344263,31.013474,-19.863108,29.137897,-19.746635
4.893750,-62.731983,-2.347263,28.416992,-19.861170,26.805277,-19.688541
4.900000,-56.808926,-2.350267,25.245657,-19.856045,24.605326,-19.640888
4.906250,-50.884491,-2.353393,21.793621,-19.847906,22.857224,-19.592278
4.912500,-44.957897,-2.356277,18.264875,-19.822411,21.842524,-19.519913
4.918750,-39.028648,-2.358894,14.974025,-19.795578,22.003109,-19.468042
4.925000,-33.099274,-2.361683,12.282779,-19.790270,23.839607,-19.446814
4.931250,-27.169861,-2.364658,10.371553,-19.822721,25.121456,-19.453718
4.937500,-21.234909,-2.366715,9.353494,-19.902775,27.352152,-19.492611
4.943750,-15.292542,-2.367170,9.266815,-20.037485,30.174410,-19.571354
4.950000,-9.350714,-2.366856,10.115283,-20.224567,33.232437,-19.695454
4.956250,-3.415450,-2.366753,11.858322,-20.456583,36.182102,-19.874380
4.962500,2.517433,-2.366288,12.502997,-20.713041,38.659111,-20.181597
4.968750,8.452476,-2.364750,15.681800,-20.985634,39.502220,-20.398226
4.975000,14.385952,-2.362757,19.076960,-21.294376,40.636070,-20.691936
4.981250,20.313143,-2.360883,22.600447,-21.614988,40.481525,-21.052633
4.987500,26.237720,-2.358468,26.059092,-21.936516,39.071815,-21.467825
4.993750,32.163692,-2.354825,29.187508,-22.252029,36.347271,-21.927807
5.000000,38.084278,-2.350889,31.777641,-22.549711,32.278824,-22.420120
5.006250,43.991665,-2.348146,33.676479,-22.813139,28.753019,-22.922426
5.012500,49.890076,-2.346446,34.760952,-23.017796,24.070456,-23.368191
5.018750,55.788883,-2.344711,34.931488,-23.138479,18.705374,-23.748241
5.025000,61.689053,-2.342807,34.192173,-23.214933,12.801743,-24.100794
5.031250,67.584618,-2.341473,32.714474,-23.243605,7.148745,-24.394476
5.037500,73.474579,-2.340763,30.638094,-23.227867,2.131852,-24.613939
5.043750,79.362556,-2.340447,27.940901,-23.211338,-1.997941,-24.754469
5.050000,85.248177,-2.341057,24.581015,-23.154932,-5.016703,-24.810789
5.056250,91.129936,-2.343089,21.701254,-23.059788,-6.678287,-24.769705
5.062500,97.014099,-2.345395,18.403717,-22.974516,-6.843387,-24.635487
5.068750,101.011223,-2.346820,15.096637,-22.916492,-5.465722,-24.419504
5.075000,104.736855,-2.348092,12.176225,-22.886242,-2.478478,-24.131838
5.081250,107.648178,-2.351027,8.136017,-22.870539,2.163766,-23.782597
5.087500,109.255951,-2.355602,5.000809,-22.857565,8.452981,-23.388153
5.093750,109.145554,-2.360146,2.720659,-22.858675,16.281616,-22.974224
5.100000,106.979118,-2.364026,1.125962,-22.859371,25.363230,-22.549217
5.106250,102.510361,-2.368499,-0.067545,-22.840231,35.130928,-22.104670
5.112500,95.613625,-2.374136,-1.045953,-22.785513,45.354561,-21.675293
5.118750,86.296692,-2.380005,-1.976330,-22.686905,55.659889,-21.284145
5.125000,74.686073,-2.385175,-3.016368,-22.540867,65.486458,-20.944544
5.131250,61.013844,-2.390320,-4.290123,-22.344797,74.251892,-20.660084
5.137500,45.615143,-2.396202,-5.897715,-22.099264,81.407677,-20.420443
5.143750,28.920090,-2.402481,-5.766875,-21.811096,86.481995,-20.131245
5.150000,11.426538,-2.408358,-5.332692,-21.494818,90.022743,-20.017172
5.156250,-6.333300,-2.413772,-6.007705,-21.142309,92.094963,-19.898180
5.162500,-23.816242,-2.418941,-5.706601,-20.769753,92.177315,-19.812298
5.168750,-40.489201,-2.423611,-4.749857,-20.402821,90.667328,-19.766249
5.175000,-55.859272,-2.427382,-3.351299,-20.061592,88.146599,-19.756058
5.181250,-69.501114,-2.430222,-1.718522,-19.761663,85.274391,-19.769773
5.187500,-81.076202,-2.432204,-0.087671,-19.519081,80.606918,-19.799242
5.193750,-90.349045,-2.433437,1.290359,-19.350809,76.338699,-19.877851
5.200000,-97.199448,-2.434161,2.184149,-19.275740,72.748146,-20.040855
5.206250,-101.629173,-2.434835,4.616797,-19.283813,69.149574,-20.158947
