Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.168750,106.417313,-2.380113,11.968264,-27.390224,-11.010661,-23.938244
3.175000,108.073738,-2.384227,13.056651,-27.418985,-2.772606,-23.676960
3.181250,108.005516,-2.388452,14.009490,-27.386265,4.389936,-23.429413
3.187500,105.873779,-2.392554,16.508657,-27.303070,9.713384,-23.233644
3.193750,101.441101,-2.396452,19.867647,-27.177412,12.943819,-23.110739
3.200000,94.585953,-2.400062,23.505207,-27.014627,14.106543,-23.068373
3.206250,85.307625,-2.403317,26.933241,-26.822851,13.248756,-23.103939
3.212500,73.726784,-2.406392,29.715250,-26.614071,10.529923,-23.221853
3.218750,60.079315,-2.409603,31.483849,-26.400892,6.221782,-23.439537
3.225000,44.706005,-2.412760,34.148750,-26.185884,0.433960,-23.661295
3.231250,28.036722,-2.415509,36.178413,-25.967386,-6.566646,-23.903633
3.237500,10.562926,-2.417906,36.006229,-25.750198,-14.151675,-24.166569
3.243750,-7.186934,-2.420414,35.611931,-25.524450,-20.194086,-24.432470
3.250000,-24.666964,-2.423484,34.814445,-25.293261,-26.146646,-24.679848
3.256250,-41.341305,-2.426805,33.184513,-25.101437,-31.392912,-24.897396
3.262500,-56.714767,-2.429836,30.664322,-24.935005,-35.388248,-25.075932
3.268750,-70.361526,-2.432458,27.209175,-24.788485,-37.611862,-25.204142
3.275000,-81.943710,-2.435032,22.638901,-24.660826,-37.681622,-25.276754
3.281250,-91.225761,-2.438001,16.789251,-24.545134,-35.362064,-25.293745
3.287500,-98.085014,-2.441346,9.527566,-24.431223,-30.589355,-25.262955
3.293750,-102.518616,-2.444831,2.952596,-24.296343,-23.481548,-25.185144
3.300000,-104.647354,-2.448165,-4.329226,-24.117285,-14.274788,-25.060410
3.306250,-104.708168,-2.451271,-12.417048,-23.986540,-3.337431,-24.907053
3.312500,-103.042702,-2.454130,-20.601894,-23.870525,8.814346,-24.750938
3.318750,-100.078781,-2.456960,-28.424316,-23.768635,21.580139,-24.615379
3.325000,-96.308990,-2.459591,-35.618088,-23.692240,34.335659,-24.515469
3.331250,-92.264961,-2.461922,-41.948067,-23.657951,48.624374,-24.458725
3.337500,-86.325348,-2.463854,-47.236095,-23.698071,62.463051,-24.449303
3.343750,-80.385239,-2.465393,-51.369976,-23.871588,75.771378,-24.482496
3.350000,-74.446053,-2.466600,-55.034634,-24.033241,86.620338,-24.530354
3.356250,-68.507141,-2.467471,-57.749481,-24.278418,96.584435,-24.584665
3.362500,-62.570141,-2.468172,-57.702557,-24.642277,104.566498,-24.709541
3.368750,-56.634945,-2.468555,-56.659550,-25.120495,110.352829,-24.884720
3.375000,-50.700306,-2.468429,-54.517776,-25.693159,113.572601,-25.122446
3.381250,-44.767521,-2.467856,-51.306393,-26.330772,113.953888,-25.407539
3.387500,-38.839375,-2.467426,-47.136215,-26.998804,111.803131,-25.683964
3.393750,-32.917206,-2.467616,-42.186790,-27.656836,106.822388,-25.961569
3.400000,-26.998217,-2.468188,-36.679893,-28.261827,99.298935,-26.199820
3.406250,-21.078602,-2.468639,-30.918022,-28.784859,90.070694,-26.470453
3.412500,-15.159344,-2.469123,-25.237488,-29.202909,80.041992,-26.736025
3.418750,-9.243957,-2.470257,-19.608242,-29.491116,69.815193,-26.968378
3.425000,-3.331709,-2.472385,-14.020224,-29.637831,58.169373,-27.156307
3.431250,2.582041,-2.474751,-8.743326,-29.644321,47.438393,-27.298674
3.437500,8.499799,-2.476965,-3.994386,-29.511520,38.078045,-27.401678
3.443750,14.417481,-2.479648,0.199660,-29.219946,30.642179,-27.421703
3.450000,20.333422,-2.483304,3.633109,-28.802074,23.624567,-27.367361
3.456250,26.251713,-2.487391,6.176234,-28.292524,18.729872,-27.251829
3.462500,32.177460,-2.490999,7.927148,-27.730446,15.627807,-27.078978
3.468750,38.108952,-2.493988,9.098177,-27.156898,13.985053,-26.845926
3.475000,44.040894,-2.496737,9.943249,-26.618917,13.457387,-26.562557
3.481250,49.971531,-2.499527,10.781786,-26.139839,13.652651,-26.243502
3.487500,55.900990,-2.502445,10.398425,-25.693600,14.178822,-25.886816
3.493750,61.829624,-2.505750,10.521735,-25.327785,14.629324,-25.495350
3.500000,67.757416,-2.509402,10.912636,-25.060734,14.576266,-25.080097
3.506250,73.687592,-2.513025,11.495090,-24.890444,13.675957,-24.651901
3.512500,79.621490,-2.515963,12.199207,-24.799582,11.656785,-24.221582
3.518750,85.556328,-2.518551,12.968145,-24.742691,8.319678,-23.795345
3.525000,91.486130,-2.521828,13.755398,-24.631073,3.528830,-23.379969
3.531250,95.516846,-2.526180,15.343372,-24.593744,-0.663170,-22.987875
3.537500,99.275467,-2.530946,17.246000,-24.542839,-5.687477,-22.635490
3.543750,102.234184,-2.535390,19.543612,-24.457481,-11.080347,-22.340174
3.550000,103.899002,-2.539865,22.410921,-24.326408,-16.523354,-22.064707
3.556250,103.838402,-2.544815,24.193127,-24.132414,-21.723026,-21.789175
3.562500,101.714447,-2.550171,26.582941,-23.896124,-26.242695,-21.538137
3.568750,97.295319,-2.554939,29.058071,-23.643900,-30.469252,-21.378912
3.575000,90.461441,-2.558507,31.210768,-23.401423,-34.135273,-21.302549
3.581250,81.208267,-2.560961,32.660400,-23.200203,-37.377132,-21.334074
3.587500,69.652328,-2.562852,33.067837,-23.074524,-38.709999,-21.427401
3.593750,56.029598,-2.564326,32.216675,-23.037910,-40.417538,-21.584082
3.600000,40.684265,-2.564996,32.219017,-23.082270,-41.968296,-21.827473
3.606250,24.043964,-2.564364,31.485264,-23.226015,-43.309978,-22.153877
3.612500,6.597613,-2.562771,30.379927,-23.468725,-44.478882,-22.541063
3.618750,-11.126870,-2.560758,29.331121,-23.807692,-45.586567,-22.955462
3.625000,-28.582048,-2.558213,28.572662,-24.264454,-46.964390,-23.421936
3.631250,-45.233791,-2.554876,28.515884,-24.810415,-46.716194,-23.916983
3.637500,-60.592247,-2.551111,29.540417,-25.410395,-46.223053,-24.408884
3.643750,-74.234581,-2.547569,31.817173,-26.026907,-45.200539,-24.874079
3.650000,-85.820282,-2.544709,33.500355,-26.618387,-43.481133,-25.292812
3.656250,-95.109085,-2.542470,36.160324,-27.129597,-40.972561,-25.647661
3.662500,-101.978165,-2.540853,39.061653,-27.528831,-37.637024,-25.927309
3.668750,-106.427208,-2.540109,43.223938,-27.843060,-33.539829,-26.134195
3.675000,-108.576408,-2.540069,46.725849,-28.033636,-28.810047,-26.271685
3.681250,-108.659981,-2.540372,49.410908,-28.087440,-23.600170,-26.339745
3.687500,-107.019501,-2.541088,51.034187,-28.009190,-18.123840,-26.341576
3.693750,-104.084496,-2.542903,51.413750,-27.819979,-12.646310,-26.286205
3.700000,-100.346504,-2.545885,50.459167,-27.551262,-7.440003,-26.187729
3.706250,-96.332298,-2.549285,48.307518,-27.195597,-2.719020,-26.053190
3.712500,-90.417374,-2.552461,45.083637,-26.790821,1.401027,-25.877138
3.718750,-84.500267,-2.555744,38.910240,-26.377907,4.790761,-25.663361
3.725000,-78.584076,-2.559677,31.668024,-25.983335,7.376015,-25.413591
3.731250,-72.666435,-2.563794,23.149614,-25.635466,9.394416,-25.175499
3.737500,-66.743332,-2.567550,15.287216,-25.374325,11.196842,-24.970577
3.743750,-60.816448,-2.570883,6.706744,-25.204201,12.903807,-24.811457
3.750000,-54.889027,-2.574142,-1.977477,-25.113609,14.952085,-24.675920
3.756250,-48.962513,-2.577290,-10.278171,-25.096195,16.164282,-24.529158
3.762500,-43.035122,-2.580167,-17.766535,-25.137140,18.382227,-24.363295
3.768750,-37.107323,-2.582938,-23.994961,-25.205542,19.497545,-24.232357
3.775000,-31.180561,-2.585943,-28.634840,-25.286934,21.295567,-24.146296
3.781250,-25.254919,-2.588976,-31.566046,-25.387480,22.997484,-24.083124
3.787500,-19.328241,-2.591707,-32.496578,-25.481953,24.258753,-24.032991
3.793750,-13.401819,-2.594348,-31.240553,-25.565075,24.810820,-23.994925
3.800000,-7.477279,-2.597303,-29.663498,-25.637222,24.473064,-23.968130
3.806250,-1.554592,-2.600565,-25.791800,-25.609846,23.234182,-23.921425
3.812500,4.367986,-2.603954,-20.558784,-25.527960,21.103611,-23.847225
3.818750,10.290737,-2.607627,-14.760720,-25.410473,17.976547,-23.753883
3.825000,16.212782,-2.611713,-8.978584,-25.270311,13.962480,-23.645849
3.831250,22.137264,-2.615734,-1.592166,-25.119566,9.314218,-23.529387
3.837500,28.064657,-2.619303,5.547295,-24.971704,4.372429,-23.419506
3.843750,33.992615,-2.622866,12.542402,-24.831663,-0.490542,-23.341667
3.850000,39.918324,-2.626786,17.676950,-24.690594,-4.575969,-23.215530
3.856250,45.844139,-2.630793,22.681250,-24.554064,-9.475689,-23.082861
3.862500,51.772888,-2.634232,27.088669,-24.426344,-13.382291,-22.961142
3.868750,57.702374,-2.637466,30.544628,-24.300663,-16.385263,-22.852654
3.875000,63.626965,-2.641511,32.749344,-24.159695,-18.602148,-22.751656
3.881250,69.547462,-2.646812,33.441860,-23.979202,-20.199614,-22.644924
3.887500,75.470482,-2.652420,32.249470,-23.784245,-21.427073,-22.526289
3.893750,81.400398,-2.657570,28.931976,-23.562836,-22.648941,-22.403503
3.900000,87.333389,-2.662761,25.704096,-23.298920,-24.185160,-22.273596
3.906250,93.264343,-2.668820,21.163593,-22.989042,-26.319946,-22.133522
3.912500,97.299431,-2.675956,15.792652,-22.634199,-29.388458,-21.979717
3.918750,101.066452,-2.683640,10.087072,-22.239758,-31.824717,-21.805220
3.925000,104.035934,-2.691234,4.461768,-21.823559,-35.565403,-21.594515
3.931250,105.715881,-2.698507,-0.737758,-21.411076,-40.407806,-21.368595
3.937500,105.677345,-2.705360,-5.152877,-21.024487,-44.245403,-21.173685
3.943750,103.578796,-2.711791,-8.463513,-20.685970,-47.994743,-21.010992
3.950000,99.184021,-2.717354,-10.452441,-20.416689,-50.875851,-20.889826
3.956250,92.371765,-2.721473,-11.016766,-20.235220,-52.256901,-20.823399
3.962500,83.140556,-2.723935,-10.144833,-20.153650,-51.601212,-20.823961
3.968750,71.608070,-2.724974,-7.884354,-20.174751,-48.480465,-20.900208
3.975000,58.008110,-2.724747,-6.247913,-20.282509,-42.605175,-21.061735
3.981250,42.680134,-2.723298,-1.627344,-20.456696,-35.744644,-21.345238
3.987500,26.050289,-2.720708,3.399721,-20.768406,-26.226418,-21.672583
3.993750,8.609307,-2.717231,8.886772,-21.150967,-14.518620,-22.088070
4.000000,-9.111705,-2.713048,14.550728,-21.593824,-1.753521,-22.603914
4.006250,-26.566195,-2.708163,19.959337,-22.087013,11.350921,-23.229849
4.012500,-43.223019,-2.702795,24.818161,-22.609987,24.015465,-23.967304
4.018750,-58.591930,-2.697728,28.889000,-23.135361,34.788177,-24.675802
4.025000,-72.246620,-2.693387,31.942541,-23.641191,45.286110,-25.359245
4.031250,-83.842651,-2.689583,33.996975,-24.120430,52.739735,-26.086472
4.037500,-93.140709,-2.686221,35.172279,-24.557634,59.042793,-26.807093
4.043750,-100.020599,-2.683840,35.418304,-24.937077,62.850155,-27.485561
4.050000,-104.481590,-2.682672,34.690151,-25.253218,64.572830,-28.099182
4.056250,-106.640778,-2.682038,33.005554,-25.503309,64.717796,-28.632113
4.062500,-106.732025,-2.681301,30.534134,-25.665005,62.018196,-29.063251
4.068750,-105.100121,-2.681084,27.463667,-25.741268,58.847023,-29.365499
4.075000,-102.177963,-2.682629,23.915436,-25.747229,55.343426,-29.535284
4.081250,-98.453262,-2.685690,20.183344,-25.694530,51.677158,-29.573240
4.087500,-94.449623,-2.688993,16.651819,-25.590269,48.138016,-29.477989
4.093750,-88.542389,-2.691663,11.850137,-25.439884,45.075413,-29.250872
4.100000,-82.633911,-2.694397,7.816298,-25.252411,40.674419,-28.903769
4.106250,-76.729523,-2.697990,4.441899,-25.035015,36.637978,-28.463226
4.112500,-70.827339,-2.702419,1.668977,-24.786781,32.816776,-27.940184
4.118750,-64.922531,-2.707254,-0.584543,-24.510746,29.331087,-27.315006
4.125000,-59.015106,-2.712523,-2.504092,-24.219671,25.842710,-26.634848
4.131250,-53.105942,-2.718376,-4.237880,-23.925085,22.190842,-25.935251
4.137500,-47.192875,-2.724459,-5.875282,-23.634285,18.370455,-25.244286
4.143750,-41.274433,-2.730378,-7.471796,-23.349556,14.416501,-24.583200
4.150000,-35.352142,-2.736233,-9.093575,-23.072506,10.368489,-23.969149
4.156250,-29.428450,-2.742381,-8.648626,-22.803129,6.267295,-23.409420
4.162500,-23.503618,-2.748859,-7.576065,-22.539110,4.324699,-22.880062
4.168750,-17.575457,-2.755506,-7.354228,-22.273037,3.060996,-22.464947
4.175000,-11.643661,-2.762292,-6.035769,-22.009346,1.069519,-22.110188
4.181250,-5.708098,-2.769047,-3.967360,-21.759144,0.437947,-21.824697
4.187500,0.232024,-2.775518,-1.453041,-21.530115,0.914646,-21.588577
4.193750,6.176848,-2.781622,1.192675,-21.329172,2.297388,-21.368795
4.200000,12.125237,-2.787222,3.643175,-21.163727,5.120100,-21.272678
4.206250,18.076723,-2.792001,5.579603,-21.041161,6.554105,-21.266167
4.212500,24.030958,-2.795750,8.895545,-20.964355,7.638201,-21.299824
4.218750,29.985132,-2.798659,12.028528,-20.924767,9.317069,-21.351368
4.225000,35.936047,-2.801205,15.292292,-20.914217,9.638931,-21.435520
4.231250,41.882706,-2.803591,17.039864,-20.923681,8.514694,-21.547207
4.237500,47.826916,-2.805738,19.117447,-20.942322,5.816473,-21.669912
4.243750,53.768875,-2.807530,21.083694,-20.985123,3.575156,-21.795101
4.250000,59.709644,-2.808940,22.516350,-21.047014,0.259786,-21.926525
4.256250,65.648361,-2.809864,23.136412,-21.109507,-3.629062,-22.050756
4.262500,71.583359,-2.810732,22.574141,-21.156849,-7.565551,-22.154007
4.268750,77.511971,-2.812051,20.474968,-21.177113,-11.100664,-22.222183
4.275000,83.433632,-2.814418,18.700315,-21.163357,-13.842673,-22.244795
4.281250,89.352753,-2.817497,15.618151,-21.106960,-15.455823,-22.210266
4.287500,95.273239,-2.820952,11.501209,-20.998798,-15.676283,-22.097504
4.293750,99.299042,-2.825336,6.574928,-20.847250,-14.412274,-21.912121
4.300000,103.049927,-2.831084,1.048192,-20.662302,-11.997313,-21.701637
4.306250,105.998955,-2.837485,-4.751860,-20.446440,-8.359227,-21.455013
4.312500,107.660225,-2.843361,-10.538616,-20.206345,-3.621217,-21.175478
4.318750,107.604187,-2.848715,-16.069738,-19.952166,1.916923,-20.872795
4.325000,105.483086,-2.854427,-21.150555,-19.700275,7.890804,-20.562677
4.331250,101.059288,-2.860794,-25.629341,-19.469320,13.903175,-20.261448
4.337500,94.217209,-2.866946,-29.372673,-19.282408,19.573402,-19.979809
4.343750,84.960533,-2.872162,-32.309902,-19.208694,24.542843,-19.709095
4.350000,73.407516,-2.876446,-33.738415,-19.103996,28.471609,-19.472214
4.356250,59.792038,-2.879896,-33.712616,-19.092999,32.782864,-19.319368
4.362500,44.454735,-2.881959,-32.459526,-19.190321,36.105427,-19.255888
4.368750,27.822340,-2.882745,-29.906776,-19.393452,38.772263,-19.303249
4.375000,10.381434,-2.882847,-26.127176,-19.693815,41.094101,-19.496902
4.381250,-7.337182,-2.882417,-21.278364,-20.074854,42.875137,-19.716192
4.387500,-24.783693,-2.880923,-15.567594,-20.512667,44.813896,-19.988873
4.393750,-41.425404,-2.878314,-9.284454,-20.985157,47.427212,-20.350178
4.400000,-56.776649,-2.875543,-2.791364,-21.476526,49.099743,-20.805550
4.406250,-70.411201,-2.873040,1.668747,-21.969711,51.124126,-21.318514
4.412500,-81.984848,-2.870207,7.585289,-22.446486,53.171562,-21.863001
4.418750,-91.258118,-2.866879,12.802588,-22.892004,55.010857,-22.417917
4.425000,-98.113441,-2.863736,17.138308,-23.273891,56.492641,-22.953318
4.431250,-102.554008,-2.861453,20.583122,-23.557590,57.602707,-23.423029
4.437500,-104.696861,-2.859636,22.936329,-23.748222,58.216877,-23.811398
4.443750,-104.776657,-2.857949,24.191065,-23.852287,58.243057,-24.108112
4.450000,-103.136223,-2.857122,24.519436,-23.871136,57.760319,-24.301754
4.456250,-100.205208,-2.857920,24.172239,-23.807159,56.921535,-24.385082
4.462500,-96.470695,-2.859849,23.466364,-23.667454,55.897568,-24.357431
4.468750,-92.459167,-2.862192,22.790194,-23.465845,54.895729,-24.226898
4.475000,-86.550293,-2.865106,20.678148,-23.221804,54.161415,-24.015938
4.481250,-80.641739,-2.868897,19.258915,-22.931786,52.200752,-23.692381
4.487500,-74.730515,-2.873165,18.468834,-22.611427,51.012680,-23.282991
4.493750,-68.814545,-2.877406,18.061899,-22.290716,50.074081,-22.827652
4.500000,-62.897381,-2.882295,17.905125,-21.990767,49.137608,-22.356199
4.506250,-56.981735,-2.888655,17.928286,-21.723169,48.014679,-21.891443
4.512500,-51.062290,-2.895724,18.069897,-21.488268,46.531506,-21.450668
4.518750,-45.130955,-2.902066,18.256760,-21.269953,44.509075,-21.048254
4.525000,-39.188503,-2.907216,18.406879,-20.987122,41.746330,-20.706474
4.531250,-33.243843,-2.912208,20.070044,-20.812641,37.962833,-20.472101
4.537500,-27.301205,-2.917619,21.780722,-20.680159,32.633266,-20.278013
4.543750,-21.355120,-2.923034,22.341537,-20.554951,27.510326,-20.151777
4.550000,-15.401495,-2.927580,23.597113,-20.446348,21.060055,-20.089373
4.556250,-9.441600,-2.931112,25.044460,-20.376816,13.608928,-20.053106
4.562500,-3.479434,-2.933987,26.327883,-20.365892,6.106471,-20.161358
4.568750,2.483521,-2.936377,27.132429,-20.435680,-1.316912,-20.387457
4.575000,8.448284,-2.938027,27.164549,-20.620184,-8.381434,-20.696091
4.581250,14.416341,-2.938596,26.187750,-20.945606,-15.188966,-21.039536
4.587500,20.385281,-2.937912,25.097404,-21.318260,-20.832014,-21.449081
4.593750,26.353027,-2.936213,23.304655,-21.795641,-25.071703,-21.924486
4.600000,32.316963,-2.933721,20.820234,-22.384809,-27.832005,-22.450287
4.606250,38.276268,-2.930449,17.678064,-23.108707,-29.185440,-23.014919
4.612500,44.230812,-2.926307,13.925919,-23.926237,-29.377291,-23.618103
4.618750,50.177120,-2.922073,10.004378,-24.806562,-28.581732,-24.236996
4.625000,56.112717,-2.918410,5.805866,-25.735586,-27.053528,-24.853102
4.631250,62.041420,-2.915040,1.514118,-26.684111,-25.138414,-25.452785
4.637500,67.968224,-2.910999,-2.645384,-27.613522,-23.234425,-26.024082
4.643750,73.891647,-2.906360,-8.336738,-28.477005,-21.762360,-26.539507
4.650000,79.803665,-2.902532,-13.726887,-29.222166,-21.166853,-26.958439
4.656250,85.700546,-2.900666,-17.035736,-29.799728,-21.834171,-27.246532
4.662500,91.589058,-2.900552,-20.109901,-30.194981,-22.104479,-27.439657
4.668750,97.476074,-2.901639,-22.933962,-30.391981,-23.870773,-27.529585
4.675000,101.468269,-2.904017,-25.355862,-30.373550,-26.776533,-27.501574
4.681250,105.187592,-2.907778,-27.321369,-30.136606,-30.652401,-27.351532
4.687500,108.103676,-2.912479,-28.862436,-29.697868,-35.338249,-27.086533
4.693750,109.725143,-2.918120,-30.061920,-29.091387,-40.645004,-26.718658
4.700000,109.622795,-2.925392,-31.028164,-28.365919,-46.310276,-26.256491
4.706250,107.456360,-2.934561,-32.028065,-27.524471,-52.025494,-25.699732
4.712500,102.997498,-2.944309,-33.457294,-26.597481,-57.452408,-25.037622
4.718750,96.131088,-2.953207,-35.329067,-25.640499,-61.921791,-24.379349
4.725000,86.851509,-2.961339,-35.905769,-24.730368,-67.149849,-23.737810
4.731250,75.272011,-2.969601,-36.953266,-23.905422,-71.609497,-23.146454
4.737500,61.630592,-2.977781,-38.179832,-23.185293,-75.419960,-22.618099
4.743750,46.273476,-2.984737,-39.420006,-22.583298,-79.065407,-22.111628
4.750000,29.626036,-2.990329,-40.539650,-22.100075,-82.386215,-21.644276
4.756250,12.172687,-2.995352,-41.393166,-21.708298,-85.418587,-21.251190
4.762500,-5.555616,-2.999914,-41.856724,-21.372616,-85.834122,-20.984774
4.768750,-23.008154,-3.003450,-40.593147,-21.181145,-85.893295,-20.812666
4.775000,-39.653282,-3.005791,-38.282543,-21.067026,-85.194153,-20.717766
4.781250,-55.003273,-3.007487,-36.398418,-20.994394,-83.315140,-20.689680
4.787500,-68.633919,-3.009031,-33.013237,-20.923983,-81.767281,-20.723402
4.793750,-80.203888,-3.010559,-28.509981,-20.856850,-78.534607,-20.772779
4.800000,-89.474884,-3.012150,-23.466339,-20.783184,-73.860924,-20.829037
4.806250,-96.324051,-3.013950,-18.228233,-20.694408,-68.285583,-20.889721
4.812500,-100.751183,-3.015853,-13.277164,-20.588329,-62.181530,-20.941336
4.818750,-102.876205,-3.017935,-9.060386,-20.465048,-55.873985,-20.964640
4.825000,-102.938057,-3.020684,-3.811170,-20.329176,-49.639641,-20.954494
4.831250,-101.276360,-3.024214,0.749523,-20.193373,-43.700729,-20.925823
4.837500,-98.312561,-3.027432,4.851746,-20.074066,-38.275478,-20.891563
4.843750,-94.536079,-3.029607,8.805983,-19.973400,-33.426945,-20.809038
4.850000,-90.486511,-3.031662,11.161477,-19.876665,-29.071526,-20.684427
4.856250,-84.548782,-3.034997,13.749243,-19.803150,-25.443392,-20.543089
4.862500,-78.614143,-3.039233,16.270327,-19.766064,-22.435394,-20.401527
4.868750,-72.672134,-3.042869,18.564545,-19.762058,-19.836861,-20.265797
4.875000,-66.721382,-3.045380,20.531084,-19.775167,-17.407408,-20.138994
4.881250,-60.770836,-3.047685,22.091312,-19.776968,-14.958569,-20.026981
4.887500,-54.824924,-3.050361,23.360867,-19.789976,-12.328527,-19.936178
4.893750,-48.880497,-3.053261,24.621611,-19.819996,-9.387156,-19.873064
4.900000,-42.935070,-3.056055,25.718529,-19.856838,-6.046955,-19.838964
4.906250,-36.988327,-3.058837,26.725071,-19.902338,-2.254351,-19.824266
4.912500,-31.040668,-3.061467,27.680359,-19.940531,1.984446,-19.805565
4.918750,-25.092247,-3.063844,28.568253,-19.968510,6.706138,-19.779167
4.925000,-19.144543,-3.066384,29.602186,-20.008797,12.373363,-19.800549
4.931250,-13.197756,-3.069233,30.835659,-20.078531,18.737808,-19.850897
4.937500,-7.248001,-3.071616,32.233231,-20.186760,25.704649,-19.925947
4.943750,-1.291164,-3.072652,33.721455,-20.339792,31.136303,-20.028820
4.950000,4.666482,-3.072729,35.217911,-20.536680,36.428314,-20.162176
4.956250,10.619050,-3.072942,36.651237,-20.770779,41.119015,-20.329189
4.962500,16.566376,-3.073241,38.206039,-21.029415,44.764217,-20.543669
4.968750,22.515242,-3.072777,40.063362,-21.290190,49.130119,-20.780796
4.975000,28.464779,-3.071677,42.018677,-21.566267,51.322487,-21.004120
4.981250,34.409996,-3.070634,43.819412,-21.851700,52.256916,-21.268871
4.987500,40.351879,-3.069332,45.449085,-22.129919,52.002651,-21.572109
4.993750,46.294941,-3.067046,46.750153,-22.394884,50.508625,-21.911100
5.000000,52.235863,-3.064052,47.581936,-22.639563,47.710278,-22.282078
5.006250,58.167404,-3.061719,47.862328,-22.853813,43.574764,-22.682528
5.012500,64.089127,-3.060439,47.543789,-23.023510,38.032516,-23.079742
5.018750,70.009613,-3.059309,46.614601,-23.126682,32.780434,-23.409479
5.025000,75.931808,-3.057888,43.134010,-23.163870,26.209589,-23.716400
5.031250,81.851761,-3.056673,40.703472,-23.163965,18.694309,-24.004707
5.037500,87.765511,-3.056045,37.550621,-23.125437,10.941215,-24.253832
5.043750,93.676704,-3.055903,33.812363,-23.066343,3.394406,-24.452669
5.050000,97.691292,-3.056418,29.563162,-23.072432,-3.561294,-24.595039
5.056250,101.429741,-3.057990,25.058346,-22.995729,-9.525582,-24.669081
5.062500,104.362175,-3.060146,21.008404,-22.929085,-14.112344,-24.664419
5.068750,106.002518,-3.061849,16.970194,-22.904114,-17.049467,-24.583015
5.075000,105.920242,-3.063144,11.448253,-22.927094,-18.108654,-24.429783
5.081250,103.766418,-3.065672,6.462969,-22.987072,-17.077322,-24.208103
5.087500,99.302315,-3.069994,1.870484,-23.061266,-13.793417,-23.927151
5.093750,92.417320,-3.074881,-2.383056,-23.151142,-8.193377,-23.604633
5.100000,83.118027,-3.079123,-6.268816,-23.252373,-0.375645,-23.272179
5.106250,71.519547,-3.083446,-10.001019,-23.338921,9.283516,-22.902382
5.112500,57.852070,-3.088843,-13.689465,-23.387526,20.203072,-22.510786
5.118750,42.460625,-3.094879,-17.367582,-23.382160,32.228580,-22.131872
5.125000,25.778006,-3.100501,-21.065268,-23.314091,44.776314,-21.784914
5.131250,8.296054,-3.105935,-24.787012,-23.177637,57.140633,-21.479740
5.137500,-9.459345,-3.111873,-28.517168,-22.971096,68.602768,-21.216749
5.143750,-26.940870,-3.118331,-30.072004,-22.698168,78.472054,-20.977247
5.150000,-43.611496,-3.124670,-30.798180,-22.368315,86.146469,-20.782768
5.156250,-58.976757,-3.130579,-32.086525,-21.995296,92.429108,-20.657745
5.162500,-72.611549,-3.136063,-31.826925,-21.578829,96.619034,-20.557487
5.168750,-84.176773,-3.141123,-30.212517,-21.142076,98.453964,-20.496407
5.175000,-93.435524,-3.145340,-27.574142,-20.712875,98.268707,-20.474224
5.181250,-100.266571,-3.148681,-24.204031,-20.313269,96.574348,-20.481443
5.187500,-104.671913,-3.151202,-20.418596,-19.963793,93.994461,-20.498751
5.193750,-106.774452,-3.153032,-16.570711,-19.684599,91.291763,-20.535181
