Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.187500,107.855659,-1.992857,38.646236,-26.950153,26.915369,-23.074059
3.193750,105.712646,-1.996577,42.770290,-26.809303,34.857742,-22.968704
3.200000,101.268585,-1.999944,46.619431,-26.638447,40.793266,-22.938528
3.206250,94.401939,-2.002921,49.704285,-26.447981,44.553795,-22.983406
3.212500,85.110703,-2.005669,51.604191,-26.251528,46.066856,-23.110313
3.218750,73.515251,-2.008628,52.004166,-26.060652,45.361694,-23.313139
3.225000,59.853832,-2.011422,52.900532,-25.871561,42.289265,-23.522379
3.231250,44.469124,-2.013682,52.842861,-25.684240,37.196896,-23.750980
3.237500,27.787117,-2.015590,50.345875,-25.499821,32.325397,-23.992874
3.243750,10.295835,-2.017732,47.524521,-25.299637,26.236860,-24.226950
3.250000,-7.472373,-2.020403,44.270554,-25.112560,19.634581,-24.433363
3.256250,-24.967142,-2.023234,40.227272,-24.962029,13.135895,-24.607111
3.262500,-41.653439,-2.025655,35.614822,-24.830271,7.350508,-24.738298
3.268750,-57.040680,-2.027719,30.400101,-24.713072,2.905084,-24.817081
3.275000,-70.704483,-2.029809,24.470753,-24.609272,0.272679,-24.841560
3.281250,-82.305542,-2.032267,17.725039,-24.509857,-0.195763,-24.816849
3.287500,-91.604675,-2.035083,10.071889,-24.402636,1.688425,-24.753820
3.293750,-98.478111,-2.037968,1.471519,-24.255682,5.950852,-24.654428
3.300000,-102.925240,-2.040732,-5.928110,-24.088890,12.500994,-24.519600
3.306250,-105.067200,-2.043239,-14.426609,-23.959797,21.083418,-24.372114
3.312500,-105.142090,-2.045495,-22.920818,-23.843460,31.286964,-24.242363
3.318750,-103.490982,-2.047639,-31.095472,-23.745054,42.615913,-24.151806
3.325000,-100.541450,-2.049578,-38.688618,-23.680574,54.533241,-24.113060
3.331250,-96.784798,-2.051206,-45.447563,-23.672083,66.455696,-24.130707
3.337500,-92.754379,-2.052478,-51.187565,-23.776585,77.773369,-24.205166
3.343750,-86.828720,-2.053420,-55.804249,-23.926487,90.066322,-24.325390
3.350000,-80.903847,-2.053971,-59.996796,-24.125296,99.577736,-24.445374
3.356250,-74.979301,-2.054241,-63.136288,-24.418608,107.944420,-24.596771
3.362500,-69.056381,-2.054356,-63.528934,-24.831556,113.982773,-24.818834
3.368750,-63.135895,-2.054261,-62.875381,-25.350342,117.775070,-25.073738
3.375000,-57.215473,-2.053608,-61.061192,-25.950842,119.019043,-25.400774
3.381250,-51.297123,-2.052577,-58.110100,-26.601023,117.517105,-25.723545
3.387500,-45.384815,-2.051833,-54.124043,-27.264326,113.832436,-26.031702
3.393750,-39.478691,-2.051899,-49.271931,-27.898138,107.506821,-26.324949
3.400000,-33.575283,-2.052328,-43.778835,-28.460495,99.045532,-26.584589
3.406250,-27.670855,-2.052593,-37.969475,-28.929094,89.459633,-26.856829
3.412500,-21.766834,-2.052974,-32.179314,-29.280386,79.447960,-27.104874
3.418750,-15.867553,-2.054193,-26.364845,-29.492138,67.608879,-27.305927
3.425000,-9.971397,-2.056366,-20.541008,-29.558256,56.225143,-27.452818
3.431250,-4.072660,-2.058702,-14.995957,-29.489445,45.727558,-27.549782
3.437500,1.830024,-2.060864,-9.945534,-29.277435,36.567291,-27.602724
3.443750,7.732388,-2.063661,-5.368990,-28.912848,29.374695,-27.560785
3.450000,13.633086,-2.067400,-1.614631,-28.437523,22.508003,-27.448442
3.456250,19.537249,-2.071403,1.237170,-27.888779,17.706957,-27.279266
3.462500,25.449551,-2.074806,3.294179,-27.308083,14.666265,-27.056229
3.468750,31.367008,-2.077572,4.768783,-26.738852,13.067776,-26.776930
3.475000,37.284615,-2.080113,5.902228,-26.237366,12.562057,-26.454998
3.481250,43.201668,-2.082572,7.038805,-25.785425,12.761436,-26.105562
3.487500,49.117783,-2.085090,7.040711,-25.387445,13.289622,-25.723705
3.493750,55.032551,-2.088009,7.427537,-25.084002,13.729238,-25.314320
3.500000,60.946342,-2.091345,8.058974,-24.883806,13.646482,-24.889589
3.506250,66.862816,-2.094539,8.872679,-24.775179,12.711769,-24.459482
3.512500,72.783386,-2.096946,9.785313,-24.729670,10.658206,-24.032511
3.518750,78.704391,-2.099119,10.745206,-24.668367,7.289406,-23.614229
3.525000,84.619667,-2.102104,11.729980,-24.636734,2.459290,-23.210335
3.531250,90.530678,-2.106165,13.558720,-24.619476,-1.793074,-22.834723
3.537500,96.443626,-2.110533,15.587910,-24.574781,-6.918958,-22.504093
3.543750,100.467438,-2.114608,17.989466,-24.491474,-12.476847,-22.220644
3.550000,104.221817,-2.118783,20.966698,-24.347452,-18.192492,-21.944979
3.556250,107.169228,-2.123582,22.863325,-24.137362,-23.620132,-21.645353
3.562500,108.821533,-2.128720,25.289116,-23.888662,-28.441261,-21.403591
3.568750,108.757530,-2.133121,27.767094,-23.627735,-33.249531,-21.241182
3.575000,106.637314,-2.136172,29.908541,-23.380886,-37.524540,-21.153419
3.581250,102.218460,-2.138158,31.342394,-23.181349,-39.603992,-21.160534
3.587500,95.374084,-2.139708,31.735098,-23.065327,-41.600250,-21.215731
3.593750,86.104393,-2.140875,30.911282,-23.029440,-43.381226,-21.337759
3.600000,74.534737,-2.141026,30.993048,-23.077181,-44.588737,-21.543358
3.606250,60.902767,-2.139889,30.318203,-23.225559,-45.200996,-21.827536
3.612500,45.544102,-2.137871,29.298346,-23.465811,-45.293388,-22.164875
3.618750,28.882553,-2.135508,28.354301,-23.806265,-45.041088,-22.526791
3.625000,11.411699,-2.132531,27.636427,-24.262787,-44.948837,-22.951761
3.631250,-6.334733,-2.128772,27.687416,-24.800175,-43.076168,-23.406221
3.637500,-23.812952,-2.124662,28.838697,-25.382933,-40.913185,-23.860332
3.643750,-40.494469,-2.120888,31.240927,-25.973379,-38.296215,-24.293140
3.650000,-55.886604,-2.117833,33.036045,-26.527922,-35.161076,-24.686741
3.656250,-69.558952,-2.115355,35.785690,-26.980646,-31.494009,-25.024349
3.662500,-81.169968,-2.113581,38.712585,-27.343725,-27.330353,-25.298111
3.668750,-90.482330,-2.112685,42.728195,-27.617035,-22.799843,-25.514044
3.675000,-97.372292,-2.112455,46.110115,-27.767517,-18.051142,-25.672310
3.681250,-101.837433,-2.112427,48.616749,-27.788570,-13.233814,-25.771301
3.687500,-104.000694,-2.112833,50.003078,-27.689987,-8.562354,-25.813971
3.693750,-104.102280,-2.114425,50.107788,-27.497561,-4.268153,-25.809202
3.700000,-102.481339,-2.117120,48.896980,-27.225313,-0.558544,-25.769514
3.706250,-99.558556,-2.120073,46.560860,-26.880037,2.452372,-25.692713
3.712500,-95.824394,-2.122767,43.086369,-26.503794,4.754732,-25.571495
3.718750,-91.815994,-2.125711,36.722794,-26.127676,6.283059,-25.410341
3.725000,-85.914078,-2.129299,29.385773,-25.771980,7.123058,-25.220875
3.731250,-80.010551,-2.132946,20.831673,-25.476084,7.693023,-25.048046
3.737500,-74.101654,-2.136161,12.984484,-25.270166,8.288273,-24.903999
3.743750,-68.189873,-2.139051,4.562040,-25.146366,9.193789,-24.811098
3.750000,-62.279041,-2.141967,-3.858703,-25.092354,11.026325,-24.701464
3.756250,-56.369396,-2.144819,-11.855535,-25.103685,12.553731,-24.579882
3.762500,-50.458828,-2.147435,-19.005045,-25.161720,13.417995,-24.441450
3.768750,-44.548088,-2.149984,-24.862640,-25.230701,15.204919,-24.341240
3.775000,-38.639076,-2.152779,-29.159691,-25.313921,17.559235,-24.271996
3.781250,-32.730431,-2.155656,-31.810535,-25.406382,19.832991,-24.216396
3.787500,-26.820879,-2.158189,-32.466717,-25.484684,21.671688,-24.165958
3.793750,-20.911453,-2.160736,-31.006926,-25.555143,22.778700,-24.122650
3.800000,-15.004087,-2.163634,-29.337421,-25.583071,22.962513,-24.081072
3.806250,-9.098117,-2.166853,-25.192249,-25.518301,22.230835,-24.006126
3.812500,-3.190752,-2.170189,-19.971832,-25.404198,20.498068,-23.900782
3.818750,2.716794,-2.173843,-14.262917,-25.258245,17.650667,-23.774771
3.825000,8.624432,-2.177854,-8.614400,-25.094015,13.813939,-23.634308
3.831250,14.535731,-2.181620,-1.386547,-24.925179,9.247384,-23.488970
3.837500,20.450527,-2.184850,5.593052,-24.765352,4.282807,-23.367052
3.843750,26.365210,-2.188157,12.458221,-24.613314,-0.721950,-23.252605
3.850000,32.277622,-2.191934,17.513538,-24.461784,-6.586953,-23.097548
3.856250,38.190762,-2.195629,22.450241,-24.319309,-11.966029,-22.948544
3.862500,44.108135,-2.198613,26.826138,-24.186468,-16.908127,-22.816771
3.868750,50.025364,-2.201452,30.304377,-24.052433,-21.409960,-22.700861
3.875000,55.936417,-2.205297,32.572659,-23.895372,-25.508368,-22.591694
3.881250,61.843807,-2.210372,33.314461,-23.710857,-29.279161,-22.473742
3.887500,67.754539,-2.215632,32.095642,-23.511953,-32.892097,-22.347204
3.893750,73.671921,-2.220436,28.829300,-23.280109,-36.616905,-22.219259
3.900000,79.591690,-2.225415,25.627520,-23.004313,-40.609547,-22.083199
3.906250,85.508575,-2.231415,21.049868,-22.682858,-45.058384,-21.936735
3.912500,91.425240,-2.238419,15.571722,-22.317572,-48.311478,-21.775997
3.918750,95.453362,-2.245885,9.669096,-21.915520,-52.232418,-21.590187
3.925000,99.216209,-2.253176,3.726821,-21.500483,-56.534954,-21.353441
3.931250,102.181694,-2.260099,-1.915080,-21.099159,-61.113945,-21.136372
3.937500,103.855728,-2.266625,-6.846570,-20.732662,-63.822327,-20.950062
3.943750,103.810631,-2.272538,-10.736532,-20.422968,-65.586197,-20.800943
3.950000,101.706734,-2.277425,-13.362911,-20.192219,-65.805359,-20.701206
3.956250,97.306870,-2.280692,-14.605221,-20.058708,-64.006393,-20.665766
3.962500,90.486809,-2.282268,-14.415167,-20.032730,-59.819374,-20.706690
3.968750,81.243240,-2.282443,-12.802201,-20.113522,-52.998798,-20.832699
3.975000,69.694527,-2.281296,-11.733003,-20.273531,-43.451633,-21.054092
3.981250,56.076782,-2.278889,-7.540232,-20.534945,-31.248554,-21.412519
3.987500,40.729759,-2.275356,-3.068067,-20.916506,-18.079718,-21.801659
3.993750,24.078136,-2.270956,2.233057,-21.362709,-3.022988,-22.292431
4.000000,6.613476,-2.265955,7.803189,-21.867195,12.992640,-22.891006
4.006250,-11.131350,-2.260281,13.265932,-22.415562,29.081970,-23.619053
4.012500,-28.612148,-2.254304,18.348259,-22.981714,44.262398,-24.379063
4.018750,-45.298290,-2.248951,22.800674,-23.534575,57.001381,-25.116325
4.025000,-60.696980,-2.244415,26.355072,-24.056526,68.899818,-25.842745
4.031250,-74.377129,-2.240408,30.886257,-24.539301,78.765472,-26.592537
4.037500,-85.995468,-2.236880,33.017094,-24.963724,85.505646,-27.307373
4.043750,-95.317886,-2.234565,34.807827,-25.316208,89.400192,-27.956091
4.050000,-102.221329,-2.233558,36.129574,-25.595350,90.824158,-28.520420
4.056250,-106.700066,-2.232986,36.913486,-25.794474,90.294479,-28.989594
4.062500,-108.872955,-2.232210,37.241940,-25.893396,86.606720,-29.336231
4.068750,-108.983025,-2.232058,37.095394,-25.906116,82.202545,-29.541979
4.075000,-107.375465,-2.233845,36.487137,-25.849272,77.217339,-29.612732
4.081250,-104.472061,-2.236971,35.594620,-25.735830,71.934700,-29.552820
4.087500,-100.755196,-2.240014,34.675140,-25.574070,66.758514,-29.363579
4.093750,-96.756226,-2.242463,34.035019,-25.371832,59.977085,-29.049931
4.100000,-90.863083,-2.245094,32.089600,-25.141705,53.398113,-28.630598
4.106250,-84.973572,-2.248595,30.824736,-24.889845,46.956028,-28.142042
4.112500,-79.085068,-2.252707,30.118925,-24.609869,40.694584,-27.558310
4.118750,-73.193520,-2.257164,29.751539,-24.312675,34.850952,-26.898212
4.125000,-67.299927,-2.262209,29.420601,-24.013767,29.100510,-26.204735
4.131250,-61.405327,-2.267892,28.938948,-23.722729,23.506771,-25.509388
4.137500,-55.506306,-2.273738,28.178654,-23.443758,18.186611,-24.836397
4.143750,-49.600899,-2.279348,27.046661,-23.177164,13.256320,-24.203941
4.150000,-43.692623,-2.284923,25.452831,-22.922237,8.804915,-23.625507
4.156250,-37.783516,-2.290910,25.488981,-22.676447,4.898390,-23.102428
4.162500,-31.873135,-2.297279,25.735514,-22.433620,1.567422,-22.619545
4.168750,-25.959425,-2.303793,24.754274,-22.182865,0.474754,-22.234064
4.175000,-20.041529,-2.310482,24.487320,-21.937679,-1.094460,-21.909132
4.181250,-14.119723,-2.317079,24.688993,-21.705780,-1.476078,-21.645386
4.187500,-8.193492,-2.323390,25.159512,-21.493248,-0.860984,-21.397808
4.193750,-2.262382,-2.329345,25.678333,-21.306595,0.614571,-21.231030
4.200000,3.672510,-2.334715,26.021059,-21.153513,3.446068,-21.156191
4.206250,9.610630,-2.339224,25.975014,-21.041243,4.690234,-21.153849
4.212500,15.551686,-2.342602,25.372427,-20.969059,7.272284,-21.173061
4.218750,21.491905,-2.345207,26.274719,-20.926270,8.892673,-21.217089
4.225000,27.428453,-2.347486,25.293842,-20.907495,9.598656,-21.289680
4.231250,33.360603,-2.349626,24.406158,-20.901882,9.245835,-21.379351
4.237500,39.290596,-2.351481,23.415520,-20.905376,7.662496,-21.465364
4.243750,45.217945,-2.352990,21.996006,-20.935022,6.781773,-21.550331
4.250000,51.143963,-2.354199,19.964100,-20.977934,4.972227,-21.636080
4.256250,57.068001,-2.354892,17.186251,-21.016174,2.723631,-21.706738
4.262500,62.987408,-2.355638,13.439684,-21.034937,0.448662,-21.749931
4.268750,68.899712,-2.357066,8.525891,-21.023027,-1.506612,-21.753794
4.275000,74.804993,-2.359621,2.263733,-20.973574,-2.839845,-21.710182
4.281250,80.709335,-2.362821,-3.339925,-20.875387,-3.291344,-21.606876
4.287500,86.615379,-2.366425,-9.807102,-20.723089,-2.668718,-21.416430
4.293750,92.521004,-2.371144,-16.852861,-20.535118,-1.014176,-21.189716
4.300000,96.531075,-2.377236,-24.142384,-20.316494,1.312155,-20.943251
4.306250,100.273781,-2.383698,-31.239075,-20.069700,4.508533,-20.670626
4.312500,103.222427,-2.389361,-37.823177,-19.804407,8.381996,-20.379637
4.318750,104.880646,-2.394540,-43.629524,-19.533768,12.664514,-20.082489
4.325000,104.813095,-2.400166,-48.463348,-19.277374,17.050293,-19.796368
4.331250,102.681244,-2.406224,-52.188236,-19.056932,21.224556,-19.536720
4.337500,98.254471,-2.411739,-54.714161,-18.907488,24.910831,-19.309492
4.343750,91.412865,-2.416091,-56.039654,-18.791492,27.876123,-19.077261
4.350000,82.152588,-2.419499,-55.211670,-18.717308,29.804663,-18.922758
4.356250,70.592140,-2.421870,-53.092518,-18.743753,32.194256,-18.854172
4.362500,56.969028,-2.422726,-49.519127,-18.873278,33.876358,-18.880089
4.368750,41.622452,-2.422283,-44.569309,-19.099894,35.221451,-19.027096
4.375000,24.972609,-2.421351,-38.449532,-19.412436,36.545048,-19.256628
4.381250,7.511794,-2.419898,-31.436043,-19.791761,37.770123,-19.528000
4.387500,-10.223341,-2.417347,-23.850328,-20.213511,39.759132,-19.848482
4.393750,-27.687902,-2.413842,-16.094831,-20.659863,40.839523,-20.254171
4.400000,-44.356007,-2.410554,-8.618777,-21.118399,42.642368,-20.723663
4.406250,-59.735382,-2.407683,-1.529646,-21.572271,44.704639,-21.228451
4.412500,-73.393654,-2.404472,5.114718,-22.006992,46.724487,-21.748068
4.418750,-84.989113,-2.400917,11.010145,-22.414186,48.480785,-22.267107
4.425000,-94.289421,-2.397953,15.991508,-22.744919,49.861301,-22.745010
4.431250,-101.174789,-2.395947,20.002443,-22.985201,50.885353,-23.145830
4.437500,-105.639725,-2.394430,22.753305,-23.145956,51.344265,-23.463932
4.443750,-107.803009,-2.393067,24.279324,-23.234360,51.204025,-23.692146
4.450000,-107.905533,-2.392733,24.760424,-23.252073,50.583122,-23.822218
4.456250,-106.289268,-2.393967,24.451113,-23.202480,49.646019,-23.851233
4.462500,-103.375427,-2.396036,23.677217,-23.094212,48.572903,-23.783319
4.468750,-99.651260,-2.398431,22.844463,-22.943888,47.580318,-23.635521
4.475000,-95.651894,-2.401560,20.526283,-22.759409,46.943172,-23.413355
4.481250,-89.757942,-2.405524,18.948875,-22.528769,45.350674,-23.084435
4.487500,-83.859238,-2.409630,17.922760,-22.280670,44.452587,-22.696487
4.493750,-77.954994,-2.413506,17.260918,-22.038332,43.882092,-22.281984
4.500000,-72.050911,-2.418137,16.899658,-21.815084,43.420998,-21.864594
4.506250,-66.149178,-2.424328,16.798115,-21.614132,42.866886,-21.461065
4.512500,-60.242569,-2.431045,16.911013,-21.426413,42.017776,-21.082548
4.518750,-54.323269,-2.436775,17.173038,-21.215096,40.648979,-20.739437
4.525000,-48.394012,-2.441498,17.496504,-21.011681,38.482895,-20.462214
4.531250,-42.464806,-2.446330,18.970304,-20.868034,35.123127,-20.258480
4.537500,-36.537468,-2.451709,20.861320,-20.742765,31.864351,-20.088301
4.543750,-30.605057,-2.456928,21.671991,-20.612045,27.217058,-19.970102
4.550000,-24.664421,-2.461207,23.059040,-20.500000,21.553148,-19.883070
4.556250,-18.717905,-2.464513,24.584461,-20.429649,15.207012,-19.865442
4.562500,-12.770027,-2.467271,25.920187,-20.420397,9.015566,-19.955517
4.568750,-6.821190,-2.469502,26.753916,-20.495985,2.903648,-20.150883
4.575000,-0.870079,-2.470978,26.797787,-20.702082,-2.933318,-20.394497
4.581250,5.084408,-2.471265,25.805067,-20.997599,-8.326138,-20.688158
4.587500,11.039392,-2.470272,24.704487,-21.367022,-12.691907,-21.048983
4.593750,16.992579,-2.468328,22.836052,-21.839418,-15.862187,-21.471518
4.600000,22.941694,-2.465603,20.227797,-22.419420,-17.812088,-21.936445
4.606250,28.886623,-2.461872,16.839540,-23.175440,-18.680622,-22.446831
4.612500,34.826900,-2.457254,13.093625,-23.969704,-18.769737,-22.998266
4.618750,40.757816,-2.452597,9.029792,-24.837168,-18.187716,-23.567108
4.625000,46.676861,-2.448686,4.658064,-25.760469,-17.217495,-24.137558
4.631250,52.589546,-2.444998,0.236104,-26.706869,-16.192354,-24.696312
4.637500,58.500706,-2.440495,-3.979377,-27.634508,-15.475001,-25.227901
4.643750,64.407600,-2.435634,-7.742787,-28.491936,-15.438706,-25.699116
4.650000,70.301872,-2.431922,-12.740901,-29.220675,-16.441027,-26.066097
4.656250,76.181656,-2.430251,-15.076524,-29.781281,-18.827187,-26.314375
4.662500,82.055138,-2.430208,-16.742352,-30.167856,-21.102543,-26.483103
4.668750,87.927429,-2.431398,-17.667442,-30.351393,-24.749702,-26.544682
4.675000,93.799553,-2.434078,-17.825056,-30.316788,-29.459362,-26.489359
4.681250,97.777596,-2.438133,-17.316185,-30.064146,-35.009945,-26.316328
4.687500,101.486412,-2.442979,-16.319405,-29.614439,-41.164673,-26.035694
4.693750,104.393272,-2.448802,-15.061018,-29.004393,-47.655960,-25.660004
4.700000,106.002327,-2.456470,-13.805180,-28.270590,-54.140766,-25.193586
4.706250,105.888626,-2.465956,-13.024993,-27.410738,-60.252178,-24.629833
4.712500,103.722282,-2.475586,-13.020694,-26.467358,-65.581673,-24.002415
4.718750,99.270462,-2.484075,-14.051321,-25.506298,-71.489792,-23.387081
4.725000,92.403244,-2.491918,-14.547681,-24.599548,-76.489799,-22.799685
4.731250,83.113281,-2.500012,-16.133232,-23.772865,-80.761917,-22.277962
4.737500,71.524765,-2.507772,-18.547461,-23.045525,-84.483284,-21.794773
4.743750,57.880966,-2.514094,-21.595728,-22.431374,-88.025696,-21.347811
4.750000,42.518154,-2.519137,-25.055449,-21.929459,-89.289978,-20.941916
4.756250,25.856003,-2.523705,-28.670858,-21.498903,-89.859818,-20.637712
4.762500,8.386138,-2.527743,-32.167778,-21.178658,-89.137329,-20.438877
4.768750,-9.353665,-2.530630,-34.089596,-20.982742,-87.057953,-20.322474
4.775000,-26.819048,-2.532336,-34.884182,-20.867266,-83.321846,-20.274117
4.781250,-43.482922,-2.533513,-33.982952,-20.796219,-77.673424,-20.288750
4.787500,-58.854671,-2.534688,-32.792091,-20.693722,-69.917770,-20.353392
4.793750,-72.506226,-2.535835,-29.710115,-20.635029,-61.636326,-20.411097
4.800000,-84.095512,-2.537140,-24.970959,-20.572725,-51.386738,-20.475222
4.806250,-93.383957,-2.538574,-18.973465,-20.498972,-39.883511,-20.539400
4.812500,-100.249825,-2.539969,-12.251172,-20.411900,-27.746807,-20.590321
4.818750,-104.692398,-2.541610,-5.348747,-20.311474,-15.582525,-20.612707
4.825000,-106.835419,-2.544131,1.192671,-20.203768,-3.941899,-20.609230
4.831250,-106.914223,-2.547334,9.004737,-20.103760,6.660432,-20.599127
4.837500,-105.262108,-2.549922,16.275309,-20.027746,15.794228,-20.582279
4.843750,-102.305649,-2.551435,21.337988,-19.951263,23.460035,-20.503113
4.850000,-98.545418,-2.553102,26.055994,-19.882088,29.235878,-20.400154
4.856250,-94.519798,-2.556225,29.909353,-19.837873,32.992569,-20.291422
4.862500,-88.601341,-2.560093,32.623432,-19.825470,34.887016,-20.187494
4.868750,-82.674118,-2.563141,34.067654,-19.834587,35.198277,-20.088539
4.875000,-76.739853,-2.565184,34.202877,-19.844347,34.271915,-19.993937
4.881250,-70.807526,-2.567291,33.079826,-19.837198,32.442162,-19.909260
4.887500,-64.879509,-2.569860,31.061806,-19.841824,30.068361,-19.839487
4.893750,-58.952328,-2.572647,28.392946,-19.849697,27.526293,-19.788445
4.900000,-53.023735,-2.575443,25.204018,-19.858004,25.175177,-19.753639
4.906250,-47.093498,-2.578279,21.796745,-19.868271,23.343357,-19.722828
4.912500,-41.161930,-2.580953,18.380936,-19.862635,22.308880,-19.670135
4.918750,-35.228237,-2.583340,15.235324,-19.853443,22.469110,-19.632975
4.925000,-29.294821,-2.585949,12.747163,-19.863867,24.413725,-19.628736
4.931250,-23.360905,-2.588696,11.095471,-19.910582,25.866266,-19.650209
4.937500,-17.422886,-2.590785,10.383307,-20.002815,28.309475,-19.699711
4.943750,-11.476974,-2.591317,10.635591,-20.147207,31.370991,-19.783737
4.950000,-5.531374,-2.591018,11.834034,-20.341784,34.679447,-19.906891
4.956250,0.408287,-2.590892,13.923584,-20.578844,37.876949,-20.076677
4.962500,6.344703,-2.590609,14.888316,-20.840828,40.590122,-20.347065
4.968750,12.283065,-2.589292,18.355818,-21.110989,42.412064,-20.553522
4.975000,18.220617,-2.587513,22.034607,-21.413132,43.933609,-20.814659
4.981250,24.152662,-2.585768,25.743906,-21.724852,44.305946,-21.131697
4.987500,30.081245,-2.583632,29.317865,-22.033695,43.594280,-21.495989
4.993750,36.011292,-2.580337,32.485184,-22.333399,41.721668,-21.900599
5.000000,41.937016,-2.576611,35.028492,-22.613762,38.624599,-22.336943
5.006250,47.850346,-2.573915,36.790642,-22.860432,34.256119,-22.791197
5.012500,53.754410,-2.572302,37.654484,-23.052788,30.395071,-23.205017
5.018750,59.658314,-2.570701,37.538704,-23.164356,25.293406,-23.545090
5.025000,65.563515,-2.568913,36.533054,-23.224594,19.211765,-23.869734
5.031250,71.465050,-2.567634,34.733723,-23.240929,12.795549,-24.149727
5.037500,77.360535,-2.566983,32.316494,-23.214216,6.550605,-24.368723
5.043750,83.254417,-2.566779,29.301929,-23.177641,0.799179,-24.520189
5.050000,89.145844,-2.567452,25.694540,-23.133551,-4.157607,-24.599371
5.056250,95.034050,-2.569450,22.573685,-23.036549,-7.992115,-24.593399
5.062500,99.029243,-2.571890,19.115141,-22.949100,-10.438291,-24.501442
5.068750,102.758865,-2.573576,15.729568,-22.892092,-11.339755,-24.332270
5.075000,105.684799,-2.575030,10.910950,-22.867542,-10.532931,-24.093809
5.081250,107.305374,-2.578061,6.663402,-22.862261,-7.870919,-23.793705
5.087500,107.194527,-2.582805,2.834615,-22.860819,-3.263355,-23.445629
5.093750,105.024521,-2.587679,-0.601480,-22.875124,3.275630,-23.072655
5.100000,100.561844,-2.591896,-3.726338,-22.892885,11.552822,-22.692333
5.106250,93.676109,-2.596483,-6.775011,-22.892887,21.043556,-22.282032
5.112500,84.362282,-2.602310,-9.846802,-22.857445,31.470177,-21.876810
5.118750,72.749390,-2.608364,-13.004255,-22.776712,42.509438,-21.501162
5.125000,59.079006,-2.613771,-16.296843,-22.646061,53.577801,-21.169510
5.131250,43.688496,-2.619053,-19.737816,-22.462322,64.034256,-20.886843
5.137500,26.998600,-2.624979,-23.321136,-22.226097,73.247002,-20.646536
5.143750,9.504153,-2.631259,-24.870998,-21.942739,80.640274,-20.379032
5.150000,-8.257079,-2.637225,-25.737427,-21.624729,85.776154,-20.268976
5.156250,-25.738167,-2.642612,-27.286648,-21.273430,89.835159,-20.152458
5.162500,-42.409744,-2.647745,-27.371763,-20.895153,91.746979,-20.072529
5.168750,-57.779163,-2.652298,-26.269926,-20.516788,91.631546,-20.036457
5.175000,-71.419388,-2.655933,-24.229094,-20.160124,89.985672,-20.040516
5.181250,-82.990891,-2.658665,-21.490391,-19.841942,87.415298,-20.072117
5.187500,-92.258598,-2.660491,-18.343931,-19.578957,84.620575,-20.117161
5.193750,-99.102348,-2.661625,-15.114596,-19.388243,80.268387,-20.205334
5.200000,-103.523933,-2.662252,-12.129906,-19.288305,76.586685,-20.469004
