Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.206250,91.776772,-1.804127,48.114960,-26.424255,56.610523,-22.937977
3.212500,82.479500,-1.806543,50.061108,-26.237322,60.472824,-23.068529
3.218750,70.878021,-1.809214,50.533485,-26.057856,61.953213,-23.263622
3.225000,57.211021,-1.811730,51.532658,-25.880808,60.799759,-23.467480
3.231250,41.821018,-1.813703,51.594219,-25.706232,57.300922,-23.689234
3.237500,25.133652,-1.815402,49.228859,-25.533949,53.566177,-23.920702
3.243750,7.636615,-1.817329,46.547970,-25.340145,48.097721,-24.139055
3.250000,-10.137176,-1.819862,43.425545,-25.165470,41.564526,-24.325388
3.256250,-27.637339,-1.822463,39.492317,-25.024082,34.557961,-24.478662
3.262500,-44.329128,-1.824692,34.997303,-24.897963,27.726860,-24.587965
3.268750,-59.722015,-1.826583,29.880194,-24.783298,21.752216,-24.644159
3.275000,-73.391533,-1.828557,24.021635,-24.679546,17.179571,-24.647335
3.281250,-84.998596,-1.830881,17.309004,-24.577137,14.449637,-24.604614
3.287500,-94.303825,-1.833568,9.649899,-24.463083,13.855296,-24.530714
3.293750,-101.183258,-1.836342,1.012022,-24.297838,15.553663,-24.425440
3.300000,-105.636620,-1.839026,-6.433893,-24.129726,19.588852,-24.289440
3.306250,-107.785255,-1.841428,-15.099301,-23.994389,25.822876,-24.150162
3.312500,-107.866776,-1.843600,-23.768625,-23.872551,33.946915,-24.038206
3.318750,-106.222771,-1.845664,-32.148720,-23.772362,43.583462,-23.975100
3.325000,-103.280281,-1.847607,-39.980412,-23.711346,54.287907,-23.970972
3.331250,-99.531006,-1.849198,-47.001457,-23.714693,65.540184,-24.028599
3.337500,-95.508171,-1.850443,-53.031475,-23.843508,76.762054,-24.146301
3.343750,-89.590233,-1.851349,-58.089329,-24.002796,87.370171,-24.309608
3.350000,-83.672653,-1.851918,-62.533447,-24.223083,97.119263,-24.464287
3.356250,-77.755981,-1.852189,-65.985626,-24.546625,105.727631,-24.662001
3.362500,-71.841255,-1.852346,-66.727127,-24.994442,111.992569,-24.910690
3.368750,-65.928337,-1.852233,-66.402184,-25.547796,116.036842,-25.200058
3.375000,-60.015854,-1.851533,-64.886276,-26.180084,117.456917,-25.575806
3.381250,-54.105526,-1.850439,-62.192013,-26.857340,116.079605,-25.910397
3.387500,-48.201336,-1.849712,-58.414249,-27.541237,112.554535,-26.232727
3.393750,-42.303471,-1.849776,-53.712330,-28.187323,106.308495,-26.535568
3.400000,-36.407887,-1.850191,-48.302120,-28.753834,97.904015,-26.810686
3.406250,-30.511145,-1.850404,-42.519684,-29.219023,88.348053,-27.090065
3.412500,-24.614841,-1.850739,-36.689442,-29.558218,78.302422,-27.338793
3.418750,-18.723324,-1.851919,-28.874121,-29.750128,66.410187,-27.535919
3.425000,-12.834973,-1.854084,-22.615829,-29.790825,54.961060,-27.675226
3.431250,-6.943645,-1.856373,-16.062727,-29.695705,44.390308,-27.762486
3.437500,-1.048167,-1.858541,-9.466995,-29.448660,35.150436,-27.801369
3.443750,4.846782,-1.861343,-2.851308,-29.048012,27.929773,-27.740227
3.450000,10.740700,-1.865102,3.259918,-28.539530,21.005312,-27.608322
3.456250,16.638432,-1.869054,8.706998,-27.961689,16.157162,-27.419067
3.462500,22.544872,-1.872386,13.483916,-27.357786,13.091575,-27.174780
3.468750,28.456680,-1.875117,17.674982,-26.774223,11.499578,-26.872028
3.475000,34.368767,-1.877589,21.384701,-26.275719,11.028248,-26.526419
3.481250,40.280380,-1.879953,24.873478,-25.814762,11.282796,-26.154226
3.487500,46.191387,-1.882374,26.868183,-25.421328,11.893216,-25.748775
3.493750,52.100925,-1.885229,28.757225,-25.130751,12.431352,-25.317942
3.500000,58.010120,-1.888564,30.362762,-24.947493,12.459087,-24.873333
3.506250,63.921906,-1.891628,31.585415,-24.856783,11.641325,-24.425465
3.512500,69.838242,-1.893900,32.327881,-24.824699,9.708141,-23.983894
3.518750,75.754776,-1.895989,32.563358,-24.764799,6.454775,-23.553328
3.525000,81.664970,-1.898980,32.469913,-24.749926,1.729486,-23.140289
3.531250,87.570747,-1.903068,32.593395,-24.737158,-2.443296,-22.758747
3.537500,93.478676,-1.907437,32.597710,-24.691263,-7.525764,-22.425768
3.543750,97.497650,-1.911513,32.727039,-24.603045,-13.091993,-22.137144
3.550000,101.246063,-1.915734,33.324654,-24.445459,-18.857826,-21.855951
3.556250,104.187614,-1.920664,32.829803,-24.219721,-24.346357,-21.528084
3.562500,105.834129,-1.925875,32.949402,-23.955925,-29.257750,-21.286846
3.568750,105.764465,-1.930310,33.343838,-23.680645,-32.400322,-21.116627
3.575000,103.638397,-1.933342,33.737545,-23.420925,-34.763451,-21.018623
3.581250,99.213089,-1.935272,33.847408,-23.210518,-36.079769,-21.006519
3.587500,92.362068,-1.936755,33.416203,-23.085575,-36.371700,-21.039980
3.593750,83.085510,-1.937831,32.332153,-23.036268,-35.507256,-21.141676
3.600000,71.509239,-1.937860,30.531645,-23.073973,-33.332645,-21.326118
3.606250,57.870647,-1.936451,29.870497,-23.212065,-30.006481,-21.587778
3.612500,42.505028,-1.934167,28.892393,-23.435951,-25.808310,-21.899672
3.618750,25.836212,-1.931471,27.996521,-23.762949,-21.127922,-22.237404
3.625000,8.358194,-1.928129,27.292698,-24.203798,-16.755302,-22.643053
3.631250,-9.394996,-1.923921,27.397156,-24.720867,-10.881995,-23.078583
3.637500,-26.880186,-1.919371,28.610014,-25.278784,-5.231698,-23.514915
3.643750,-43.568867,-1.915187,31.071373,-25.841274,0.171446,-23.933273
3.650000,-58.968197,-1.911667,32.917854,-26.362715,5.235631,-24.316128
3.656250,-72.647369,-1.908759,35.710117,-26.768816,9.878246,-24.646820
3.662500,-84.265152,-1.906588,38.622669,-27.104704,14.001675,-24.920061
3.668750,-93.583878,-1.905371,42.583477,-27.348845,17.467556,-25.142111
3.675000,-100.479691,-1.904759,45.911747,-27.473318,20.189692,-25.311810
3.681250,-104.950508,-1.904312,48.339668,-27.475639,22.110519,-25.427794
3.687500,-107.119484,-1.904372,49.626606,-27.369123,23.155359,-25.493235
3.693750,-107.227089,-1.905721,49.624191,-27.179497,23.270830,-25.517239
3.700000,-105.612190,-1.908181,48.341553,-26.912409,22.465115,-25.510603
3.706250,-102.695053,-1.910853,45.928783,-26.586090,20.868135,-25.466068
3.712500,-98.966614,-1.913279,42.371140,-26.238953,18.696573,-25.377573
3.718750,-94.964279,-1.916011,35.964573,-25.898380,16.101320,-25.250185
3.725000,-89.068993,-1.919394,28.630312,-25.580065,13.413061,-25.099863
3.731250,-83.171768,-1.922802,20.094225,-25.328346,11.234655,-24.964949
3.737500,-77.269600,-1.925735,12.297020,-25.166422,9.983465,-24.858627
3.743750,-71.365211,-1.928392,3.984666,-25.079668,10.068614,-24.802622
3.750000,-65.462067,-1.931056,-4.289882,-25.055922,10.088037,-24.711529
3.756250,-59.560188,-1.933709,-12.133770,-25.090422,10.019792,-24.606100
3.762500,-53.657215,-1.936110,-19.127090,-25.162851,11.190075,-24.486626
3.768750,-47.754200,-1.938522,-24.831915,-25.237209,13.344630,-24.401993
3.775000,-41.852764,-1.941168,-29.013018,-25.323891,16.021145,-24.341188
3.781250,-35.951599,-1.943892,-31.561850,-25.410339,18.618357,-24.288435
3.787500,-30.049160,-1.946362,-32.130676,-25.476299,20.773911,-24.236254
3.793750,-24.146399,-1.948901,-30.633377,-25.536522,22.182007,-24.188631
3.800000,-18.245693,-1.951875,-28.986954,-25.535862,22.644770,-24.137474
3.806250,-12.345374,-1.955174,-24.840227,-25.447962,22.179232,-24.046423
3.812500,-6.443722,-1.958692,-19.708700,-25.313189,20.644392,-23.924057
3.818750,-0.541452,-1.962577,-14.137205,-25.148626,17.928923,-23.781527
3.825000,5.361361,-1.966811,-8.663752,-24.968330,14.164412,-23.624702
3.831250,11.268388,-1.970766,-1.634401,-24.786919,9.621186,-23.464611
3.837500,17.179102,-1.974178,5.136840,-24.618710,4.618946,-23.338062
3.843750,23.089457,-1.977690,11.804852,-24.459242,-0.500724,-23.200249
3.850000,28.996706,-1.981744,16.685089,-24.302567,-6.428308,-23.032904
3.856250,34.905018,-1.985614,21.456648,-24.158415,-11.970085,-22.875818
3.862500,40.817261,-1.988732,25.696768,-24.024990,-17.104399,-22.737400
3.868750,46.728867,-1.991694,29.075905,-23.889074,-21.810221,-22.614723
3.875000,52.633568,-1.995700,31.275665,-23.729061,-26.111425,-22.496672
3.881250,58.534054,-2.000905,31.937826,-23.550203,-30.080824,-22.367939
3.887500,64.438110,-2.006220,30.670111,-23.354414,-33.900566,-22.233076
3.893750,70.348648,-2.011048,27.401779,-23.124113,-37.825531,-22.097130
3.900000,76.260551,-2.016101,24.206095,-22.848667,-41.988167,-21.952549
3.906250,82.169388,-2.022172,19.636244,-22.527988,-44.691460,-21.797321
3.912500,88.078262,-2.029257,14.162288,-22.163877,-47.802364,-21.627018
3.918750,93.993782,-2.036722,8.248009,-21.763378,-51.029865,-21.428068
3.925000,98.022980,-2.043968,2.257846,-21.353758,-54.137489,-21.173738
3.931250,101.787323,-2.050840,-3.467263,-20.959980,-57.187035,-20.954565
3.937500,104.752640,-2.057242,-8.495290,-20.602552,-57.977535,-20.765223
3.943750,106.426239,-2.062998,-12.500434,-20.304373,-57.585190,-20.614470
3.950000,106.382355,-2.067628,-15.263320,-20.087393,-55.547115,-20.516073
3.956250,104.279831,-2.070615,-16.659906,-19.969732,-51.508392,-20.485567
3.962500,99.878746,-2.071861,-16.631374,-19.961538,-45.219101,-20.534857
3.968750,93.053864,-2.071687,-15.177576,-20.059875,-36.539906,-20.673010
3.975000,83.802299,-2.070187,-14.246421,-20.231440,-25.475702,-20.910694
3.981250,72.244736,-2.067412,-10.147635,-20.526020,-12.193968,-21.275749
3.987500,58.617085,-2.063546,-5.797832,-20.927717,1.689162,-21.682787
3.993750,43.257591,-2.058859,-0.512992,-21.392607,16.848942,-22.193251
4.000000,26.592703,-2.053535,5.061902,-21.916449,32.471523,-22.814520
4.006250,9.114886,-2.047575,10.576494,-22.483044,47.691208,-23.580933
4.012500,-8.645580,-2.041465,15.760449,-23.064890,61.420551,-24.343540
4.018750,-26.144678,-2.036063,20.363831,-23.628796,74.370773,-25.082127
4.025000,-42.848629,-2.031611,24.102314,-24.159363,84.575630,-25.832462
4.031250,-58.260330,-2.027632,28.838415,-24.646812,92.942581,-26.598536
4.037500,-71.950951,-2.024230,31.204445,-25.070002,98.598129,-27.325899
4.043750,-83.583099,-2.022110,33.243332,-25.416485,101.831856,-27.984236
4.050000,-92.917938,-2.021362,34.809761,-25.685709,103.038620,-28.555971
4.056250,-99.827629,-2.021005,35.835735,-25.868399,102.749039,-29.031315
4.062500,-104.309456,-2.020399,36.398426,-25.946894,99.764587,-29.376579
4.068750,-106.491837,-2.020528,36.444645,-25.938061,96.485992,-29.577797
4.075000,-106.616623,-2.022648,35.992027,-25.859173,92.974197,-29.642193
4.081250,-105.017776,-2.026032,35.221893,-25.723877,89.456383,-29.573687
4.087500,-102.112442,-2.029212,34.388336,-25.540903,84.095177,-29.373533
4.093750,-98.392647,-2.031737,33.793175,-25.319023,78.616859,-29.047754
4.100000,-94.400764,-2.034494,31.855488,-25.072939,72.876419,-28.617498
4.106250,-88.518059,-2.038128,30.573864,-24.807587,66.780464,-28.121740
4.112500,-82.635834,-2.042266,29.849424,-24.515318,60.406933,-27.518572
4.118750,-76.750168,-2.046659,29.423849,-24.211954,53.927277,-26.844349
4.125000,-70.862938,-2.051683,29.004831,-23.913027,47.073246,-26.140068
4.131250,-64.974632,-2.057275,28.421335,-23.627628,39.996078,-25.436699
4.137500,-59.081421,-2.062944,27.558847,-23.359175,32.891293,-24.757450
4.143750,-53.181858,-2.068281,26.330112,-23.106741,25.971422,-24.120579
4.150000,-47.279369,-2.073607,24.650473,-22.869526,19.424870,-23.539007
4.156250,-41.376671,-2.079320,24.615046,-22.643406,13.423673,-23.013262
4.162500,-35.472237,-2.085370,24.814320,-22.417585,8.116879,-22.557905
4.168750,-29.564278,-2.091515,23.838238,-22.181175,5.211964,-22.173508
4.175000,-23.652376,-2.097755,23.540104,-21.953051,2.133775,-21.859354
4.181250,-17.736774,-2.103932,23.727764,-21.738312,0.603051,-21.608351
4.187500,-11.816750,-2.109746,24.202610,-21.541424,0.501265,-21.356527
4.193750,-5.891934,-2.115170,24.744390,-21.368423,1.901171,-21.219336
4.200000,0.036466,-2.120058,25.121630,-21.227034,2.862071,-21.166634
4.206250,5.968204,-2.123991,25.118000,-21.124399,4.072983,-21.175663
4.212500,11.902390,-2.126845,24.570755,-21.057486,6.568301,-21.203308
4.218750,17.835342,-2.128943,25.542526,-21.015591,8.112916,-21.254040
4.225000,23.764330,-2.130781,24.626131,-20.994217,8.702774,-21.328215
4.231250,29.689266,-2.132530,23.799826,-20.982191,8.192857,-21.411993
4.237500,35.611794,-2.133995,22.855932,-20.978897,6.412543,-21.482550
4.243750,41.531879,-2.135257,21.460278,-21.000780,5.279243,-21.549320
4.250000,47.450581,-2.136171,19.452242,-21.033155,3.175253,-21.611401
4.256250,53.367325,-2.136661,16.687294,-21.058374,0.622399,-21.652557
4.262500,59.279850,-2.137257,12.932570,-21.061607,-1.964897,-21.661547
4.268750,65.185440,-2.138668,7.988738,-21.032333,-4.231809,-21.628042
4.275000,71.084190,-2.141256,1.676893,-20.963184,-5.865231,-21.545240
4.281250,76.982613,-2.144459,-3.998256,-20.842085,-6.593401,-21.400696
4.287500,82.883324,-2.148077,-10.566930,-20.666296,-6.217750,-21.166103
4.293750,88.783653,-2.152872,-17.770784,-20.458605,-4.835336,-20.911140
4.300000,94.683319,-2.159096,-25.239395,-20.220900,-2.720052,-20.638622
4.306250,98.695251,-2.165476,-32.532398,-19.956400,0.324519,-20.345993
4.312500,102.446014,-2.170998,-39.330421,-19.675934,4.090261,-20.042776
4.318750,105.397842,-2.176027,-45.362682,-19.394176,8.312682,-19.742661
4.325000,107.050537,-2.181577,-50.428364,-19.132366,12.687515,-19.463394
4.331250,106.979691,-2.187495,-54.380516,-18.913578,16.904339,-19.219511
4.337500,104.851440,-2.192703,-57.120754,-18.786335,20.690586,-19.014027
4.343750,100.429451,-2.196750,-58.674080,-18.658802,23.824347,-18.789215
4.350000,93.587418,-2.199879,-58.028530,-18.603342,25.836416,-18.669270
4.356250,84.323486,-2.201883,-56.086521,-18.655563,28.388824,-18.634340
4.362500,72.760017,-2.202294,-52.646431,-18.814186,30.240694,-18.695499
4.368750,59.131157,-2.201534,-47.795166,-19.071386,31.746130,-18.878977
4.375000,43.771271,-2.200372,-41.736259,-19.413607,33.145851,-19.124083
4.381250,27.107697,-2.198681,-34.743477,-19.819614,34.505180,-19.413948
4.387500,9.637550,-2.195899,-27.138651,-20.263149,36.619701,-19.755423
4.393750,-8.108647,-2.192221,-19.336487,-20.727484,37.809269,-20.176226
4.400000,-25.591232,-2.188874,-11.794810,-21.200077,39.639851,-20.652205
4.406250,-42.277332,-2.185981,-2.717642,-21.662882,41.689053,-21.156948
4.412500,-57.668617,-2.182699,4.310863,-22.102573,43.667397,-21.671911
4.418750,-71.337173,-2.179139,11.135428,-22.513426,45.359234,-22.183346
4.425000,-82.947769,-2.176212,17.582775,-22.833744,46.686691,-22.643473
4.431250,-92.264343,-2.174362,23.482969,-23.062702,47.655445,-23.024637
4.437500,-99.159355,-2.172866,28.443476,-23.212446,48.035973,-23.323061
4.443750,-103.630470,-2.171509,32.418072,-23.290628,47.828766,-23.532070
4.450000,-105.803886,-2.171223,35.473228,-23.299099,47.161873,-23.644146
4.456250,-105.917297,-2.172415,37.738167,-23.242537,46.205425,-23.657900
4.462500,-104.305313,-2.174368,39.413258,-23.130898,45.139839,-23.579510
4.468750,-101.390785,-2.176601,40.787094,-22.983669,44.187160,-23.430920
4.475000,-97.669136,-2.179628,40.344891,-22.799520,43.643215,-23.197838
4.481250,-93.674515,-2.183473,40.251797,-22.571619,42.230614,-22.867102
4.487500,-87.780167,-2.187326,40.169933,-22.332048,41.482998,-22.484804
4.493750,-81.880463,-2.190905,39.908386,-22.102417,41.097595,-22.080698
4.500000,-75.981956,-2.195377,39.399853,-21.893757,40.856640,-21.676344
4.506250,-70.086494,-2.201463,38.620865,-21.706446,40.548737,-21.286283
4.512500,-64.185928,-2.208018,37.564011,-21.528000,39.955574,-20.920139
4.518750,-58.272888,-2.213512,36.229050,-21.302700,38.831326,-20.587442
4.525000,-52.350922,-2.218104,34.646603,-21.117964,36.857349,-20.324041
4.531250,-46.429646,-2.222956,33.893959,-20.981295,33.588490,-20.117992
4.537500,-40.510361,-2.228477,33.469738,-20.848408,30.382374,-19.947210
4.543750,-34.585579,-2.233753,31.967787,-20.708652,25.740023,-19.821846
4.550000,-28.652147,-2.238046,31.107237,-20.588907,19.989801,-19.718594
4.556250,-22.713026,-2.241419,30.597151,-20.511953,13.544699,-19.698206
4.562500,-16.772236,-2.244303,30.221321,-20.497160,7.099991,-19.775803
4.568750,-10.830704,-2.246608,29.754364,-20.570066,0.638406,-19.949383
4.575000,-4.886255,-2.248117,28.972229,-20.788549,-5.659189,-20.166164
4.581250,1.061469,-2.248381,27.692160,-21.071367,-11.466699,-20.437853
4.587500,7.010174,-2.247375,24.639818,-21.439331,-16.286123,-20.776386
4.593750,12.957100,-2.245400,22.691679,-21.911842,-19.933514,-21.174232
4.600000,18.899942,-2.242633,19.982737,-22.492533,-22.358683,-21.611336
4.606250,24.838989,-2.238811,16.383352,-23.242615,-23.709808,-22.098967
4.612500,30.773460,-2.234003,12.833224,-24.032322,-24.254087,-22.627825
4.618750,36.698395,-2.229237,8.667590,-24.892799,-24.061689,-23.175550
4.625000,42.610817,-2.225261,4.243039,-25.804380,-23.413244,-23.726627
4.631250,48.517082,-2.221419,-0.151783,-26.733589,-22.632847,-24.267530
4.637500,54.422138,-2.216773,-4.255187,-27.637566,-22.083141,-24.780964
4.643750,60.322243,-2.211838,-7.820374,-28.463804,-22.128031,-25.232113
4.650000,66.209045,-2.208178,-12.542511,-29.151627,-23.117384,-25.573324
4.656250,72.081070,-2.206565,-14.561407,-29.673208,-25.430933,-25.811951
4.662500,77.947273,-2.206533,-15.925985,-30.021151,-27.638029,-25.969608
4.668750,83.812569,-2.207780,-16.506346,-30.165020,-31.122982,-26.019714
4.675000,89.677467,-2.210535,-16.327398,-30.092545,-35.646740,-25.954302
4.681250,93.648239,-2.214631,-15.522886,-29.806818,-41.002075,-25.774054
4.687500,97.350380,-2.219424,-14.296151,-29.331549,-46.963799,-25.490498
4.693750,100.249916,-2.225157,-12.893209,-28.704891,-53.263992,-25.115219
4.700000,101.851723,-2.232896,-11.608194,-27.955355,-59.558498,-24.650394
4.706250,101.731339,-2.242310,-10.931840,-27.086613,-65.480446,-24.088757
4.712500,99.559685,-2.251905,-11.102214,-26.140007,-70.593575,-23.483128
4.718750,95.105026,-2.259908,-12.463860,-25.191824,-76.306213,-22.889915
4.725000,88.232895,-2.267300,-13.445840,-24.303207,-81.142334,-22.329315
4.731250,78.937561,-2.274997,-15.594802,-23.496574,-85.257721,-21.836510
4.737500,67.344376,-2.282254,-18.653856,-22.790611,-88.873276,-21.376198
4.743750,53.695988,-2.287922,-22.403254,-22.198196,-92.272102,-20.955627
4.750000,38.328728,-2.292359,-26.588194,-21.716024,-93.386955,-20.581751
4.756250,21.661335,-2.296415,-30.911995,-21.287519,-93.765228,-20.312120
4.762500,4.186625,-2.299936,-35.091473,-20.993147,-92.959358,-20.139990
4.768750,-13.558311,-2.302245,-37.584980,-20.812490,-90.818169,-20.045942
4.775000,-31.029322,-2.303481,-38.819901,-20.707932,-87.042465,-20.017296
4.781250,-47.699360,-2.304299,-38.204475,-20.642084,-81.384483,-20.052715
4.787500,-63.077961,-2.305100,-37.062904,-20.551872,-73.642235,-20.126572
4.793750,-76.736160,-2.306011,-34.273514,-20.499821,-65.317413,-20.190138
4.800000,-88.332260,-2.307122,-29.466356,-20.446079,-55.106430,-20.259850
4.806250,-97.627800,-2.308363,-23.297983,-20.383116,-43.648792,-20.328501
4.812500,-104.500664,-2.309558,-16.325279,-20.309160,-31.545177,-20.383152
4.818750,-108.950706,-2.311061,-9.105261,-20.224138,-19.381636,-20.410854
4.825000,-111.101562,-2.313514,-2.202067,-20.134565,-7.708803,-20.416449
4.831250,-111.188126,-2.316661,5.995688,-20.056828,2.950300,-20.423309
4.837500,-109.542885,-2.319085,13.666798,-20.003546,12.183978,-20.408464
4.843750,-106.593468,-2.320339,19.182823,-19.941160,20.079227,-20.337427
4.850000,-102.841133,-2.321906,24.291267,-19.888462,26.037306,-20.247759
4.856250,-98.823936,-2.325032,28.485645,-19.860388,30.020325,-20.154196
4.862500,-92.912804,-2.328780,31.506739,-19.860550,32.185379,-20.064705
4.868750,-86.992546,-2.331623,33.219791,-19.875772,32.802971,-19.976843
4.875000,-81.065582,-2.333580,33.579533,-19.883867,32.193851,-19.889648
4.881250,-75.141266,-2.335644,32.653069,-19.876366,30.664572,-19.809128
4.887500,-69.220924,-2.338240,30.814716,-19.875883,28.556349,-19.739237
4.893750,-63.301033,-2.341041,28.226519,-19.873407,26.233761,-19.682848
4.900000,-57.379196,-2.343905,25.059462,-19.868546,24.040434,-19.637325
4.906250,-51.456089,-2.346917,21.604174,-19.860046,22.291481,-19.590462
4.912500,-45.531128,-2.349706,18.060024,-19.833323,21.273746,-19.519018
4.918750,-39.603374,-2.352215,14.754841,-19.805899,21.433741,-19.468903
4.925000,-33.675484,-2.355029,12.048327,-19.800562,23.265524,-19.448616
4.931250,-27.747442,-2.357968,10.118468,-19.833012,24.536362,-19.455927
4.937500,-21.813875,-2.360052,9.076213,-19.913336,26.756729,-19.494953
4.943750,-15.872826,-2.360535,8.963452,-20.048285,29.567984,-19.573402
4.950000,-9.932024,-2.360326,9.783162,-20.235516,32.616657,-19.696869
4.956250,-3.997595,-2.360270,11.497527,-20.466993,35.558910,-19.875221
4.962500,1.934162,-2.359873,12.113813,-20.722551,38.029633,-20.171244
4.968750,7.868496,-2.358391,15.265489,-20.993698,38.860107,-20.384964
4.975000,13.801333,-2.356451,18.632368,-21.301222,39.986881,-20.673805
4.981250,19.727716,-2.354565,22.136274,-21.620182,39.827259,-21.026917
4.987500,25.651611,-2.352130,25.575911,-21.939838,38.411087,-21.432632
4.993750,31.576881,-2.348445,28.690578,-22.253178,35.679070,-21.882128
5.000000,37.496765,-2.344446,31.270948,-22.548439,31.603031,-22.363333
5.006250,43.403252,-2.341645,33.164585,-22.809303,28.067987,-22.854200
5.012500,49.301121,-2.339843,34.249687,-23.011236,23.371141,-23.287809
5.018750,55.199413,-2.337982,34.424122,-23.129557,17.991901,-23.657372
5.025000,61.098885,-2.335987,33.691330,-23.204111,12.073111,-24.000998
5.031250,66.993828,-2.334566,32.224674,-23.231234,6.405331,-24.287210
5.037500,72.883018,-2.333782,30.163889,-23.215113,1.372148,-24.501593
5.043750,78.770447,-2.333455,27.487204,-23.200882,-2.775220,-24.639406
5.050000,84.655373,-2.334107,24.142363,-23.143263,-5.810727,-24.695059
5.056250,90.536804,-2.336130,21.283918,-23.049774,-7.485596,-24.655537
5.062500,96.420479,-2.338557,18.010134,-22.967381,-7.662112,-24.525465
5.068750,100.417473,-2.340081,14.725695,-22.912773,-6.292864,-24.315748
5.075000,104.142738,-2.341494,11.824757,-22.886040,-3.309832,-24.036396
5.081250,107.053680,-2.344616,7.801431,-22.872948,1.333153,-23.696299
5.087500,108.661072,-2.349400,4.683733,-22.862883,7.629759,-23.311823
5.093750,108.550636,-2.354136,2.428477,-22.867826,15.466609,-22.908363
5.100000,106.384117,-2.358207,0.852720,-22.871826,24.559231,-22.493505
5.106250,101.914917,-2.362854,-0.328195,-22.855354,34.340412,-22.058992
5.112500,95.017830,-2.368700,-1.297840,-22.802822,44.581192,-21.638651
5.118750,85.701019,-2.374662,-2.221639,-22.705725,54.901974,-21.254892
5.125000,74.090416,-2.379927,-3.259483,-22.560543,64.741974,-20.920837
5.131250,60.417728,-2.385106,-4.533960,-22.364672,73.518112,-20.639582
5.137500,45.018497,-2.390986,-6.145135,-22.119276,80.680496,-20.400238
5.143750,28.323017,-2.397157,-6.021112,-21.830698,85.759689,-20.121006
5.150000,10.828978,-2.402943,-5.596150,-21.514051,89.307968,-20.005953
5.156250,-6.931904,-2.408195,-6.282595,-21.161320,91.379990,-19.886988
5.162500,-24.415785,-2.413198,-5.998832,-20.788237,91.462181,-19.801695
5.168750,-41.089813,-2.417638,-5.057707,-20.420925,89.951424,-19.756300
5.175000,-56.461178,-2.421109,-3.677192,-20.079498,87.429070,-19.746538
5.181250,-70.104652,-2.423661,-2.063122,-19.779602,84.554031,-19.760393
5.187500,-81.681503,-2.425352,-0.450505,-19.537373,79.885490,-19.789894
5.193750,-90.956154,-2.426285,0.908833,-19.369703,75.622185,-19.869967
5.200000,-97.808525,-2.426736,1.784500,-19.295542,72.041702,-20.033045
5.206250,-102.240189,-2.427157,4.199711,-19.304672,68.435463,-20.151539
