Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.156250,93.412712,-1.784846,24.980036,-26.832489,-28.553774,-24.257931
3.162500,97.427132,-1.787947,25.621637,-26.927834,-15.543895,-23.917933
3.168750,101.168175,-1.791183,27.524157,-26.993473,-3.629403,-23.652769
3.175000,104.102707,-1.794708,30.731812,-27.007648,8.646314,-23.408716
3.181250,105.740074,-1.798342,33.488464,-26.957319,21.162558,-23.187069
3.187500,105.655006,-1.801827,37.264561,-26.859270,32.640446,-23.019070
3.193750,103.506432,-1.805058,41.353977,-26.726147,42.650303,-22.921726
3.200000,99.056656,-1.807966,45.184292,-26.565554,50.865150,-22.898155
3.206250,92.183823,-1.810481,48.272530,-26.387798,56.999451,-22.948524
3.212500,82.886482,-1.812835,50.203236,-26.206657,60.855724,-23.080664
3.218750,71.284836,-1.815400,50.661793,-26.031994,62.333122,-23.276556
3.225000,57.617241,-1.817858,51.652908,-25.858171,61.178905,-23.481764
3.231250,42.226746,-1.819730,51.709110,-25.685604,57.680397,-23.704748
3.237500,25.538742,-1.821314,49.346336,-25.514111,53.946049,-23.937080
3.243750,8.041342,-1.823179,46.672684,-25.322451,48.478397,-24.156088
3.250000,-9.732985,-1.825618,43.552849,-25.148638,41.948277,-24.342806
3.256250,-27.233622,-1.828175,39.641842,-25.007523,34.946510,-24.496012
3.262500,-43.925652,-1.830408,35.164726,-24.882061,28.121195,-24.604771
3.268750,-59.318436,-1.832298,30.066599,-24.768173,22.154339,-24.660078
3.275000,-72.987930,-1.834240,24.224688,-24.664814,17.588469,-24.662329
3.281250,-84.594681,-1.836605,17.528624,-24.562799,14.864252,-24.618244
3.287500,-93.899475,-1.839311,9.889879,-24.449594,14.280962,-24.541954
3.293750,-100.778259,-1.842079,1.270856,-24.287390,15.991249,-24.434610
3.300000,-105.230881,-1.844759,-6.155549,-24.119175,20.036139,-24.296921
3.306250,-107.378815,-1.847180,-14.807239,-23.984638,26.274366,-24.155720
3.312500,-107.459297,-1.849341,-23.464441,-23.863586,34.407703,-24.041719
3.318750,-105.814400,-1.851414,-31.835247,-23.763617,44.054344,-23.976522
3.325000,-102.870888,-1.853259,-39.656185,-23.702257,54.764332,-23.970669
3.331250,-99.120842,-1.854804,-46.668869,-23.705301,66.021278,-24.027254
3.337500,-95.097023,-1.855985,-52.689037,-23.844748,77.245987,-24.144487
3.343750,-89.178497,-1.856875,-57.769474,-24.002796,87.861771,-24.307842
3.350000,-83.260529,-1.857387,-62.218056,-24.225996,97.616913,-24.462486
3.356250,-77.343468,-1.857625,-65.665131,-24.554935,106.227768,-24.660088
3.362500,-71.428345,-1.857772,-66.412514,-25.010605,112.493217,-24.909992
3.368750,-65.515205,-1.857689,-66.098740,-25.573973,116.537659,-25.200733
3.375000,-59.602436,-1.857078,-64.596169,-26.217924,117.964607,-25.575708
3.381250,-53.691765,-1.856107,-61.918018,-26.907728,116.597542,-25.912434
3.387500,-47.787163,-1.855541,-58.154724,-27.604628,113.075912,-26.236120
3.393750,-41.888817,-1.855786,-53.466095,-28.263348,106.835571,-26.540092
3.400000,-35.992622,-1.856416,-48.068302,-28.841372,98.441139,-26.816683
3.406250,-30.094950,-1.856833,-42.296799,-29.316769,88.893494,-27.096825
3.412500,-24.197475,-1.857442,-36.472904,-29.664185,78.860207,-27.346394
3.418750,-18.304529,-1.858872,-28.662682,-29.861763,66.980949,-27.544201
3.425000,-12.414419,-1.861269,-22.407799,-29.905203,55.545784,-27.683998
3.431250,-6.521135,-1.863786,-15.857393,-29.809555,44.986092,-27.771612
3.437500,-0.623480,-1.866174,-9.265698,-29.558931,35.757305,-27.811274
3.443750,5.273991,-1.869117,-2.657900,-29.151497,28.539917,-27.750456
3.450000,11.169911,-1.873004,3.453106,-28.633224,21.621355,-27.618843
3.456250,17.069820,-1.877065,8.899505,-28.043945,16.776731,-27.429371
3.462500,22.978537,-1.880483,13.675632,-27.427296,13.712162,-27.185024
3.468750,28.892494,-1.883255,17.858541,-26.830122,12.113053,-26.882879
3.475000,34.806416,-1.885762,21.557688,-26.318708,11.629464,-26.537689
3.481250,40.719398,-1.888130,25.029961,-25.843948,11.868568,-26.165148
3.487500,46.631634,-1.890530,27.013054,-25.438375,12.465988,-25.759678
3.493750,52.542057,-1.893358,28.888268,-25.138187,12.983453,-25.328760
3.500000,58.451843,-1.896617,30.481974,-24.948687,12.988240,-24.884333
3.506250,64.363754,-1.899683,31.691301,-24.854961,12.150352,-24.436604
3.512500,70.280212,-1.901929,32.421658,-24.822702,10.197291,-23.994688
3.518750,76.196342,-1.903972,32.643040,-24.753170,6.927446,-23.563845
3.525000,82.106209,-1.906851,32.570976,-24.742121,2.183005,-23.150337
3.531250,88.011360,-1.910887,32.705032,-24.732508,-2.004709,-22.768873
3.537500,93.918922,-1.915188,32.711273,-24.689278,-7.095544,-22.434986
3.543750,97.937614,-1.919177,32.854210,-24.603331,-12.665785,-22.145006
3.550000,101.685738,-1.923330,33.465862,-24.447966,-18.427849,-21.862257
3.556250,104.627266,-1.928193,32.988720,-24.224276,-23.915112,-21.535839
3.562500,106.273781,-1.933365,33.127731,-23.961563,-28.827574,-21.292889
3.568750,106.204544,-1.937732,33.540909,-23.686663,-31.960873,-21.121174
3.575000,104.079033,-1.940731,33.950310,-23.426397,-34.310898,-21.021233
3.581250,99.654678,-1.942662,34.071861,-23.215372,-35.612297,-21.007343
3.587500,92.804764,-1.944188,33.650124,-23.090006,-35.882492,-21.039373
3.593750,83.529617,-1.945272,32.570496,-23.039812,-35.001953,-21.138794
3.600000,71.954597,-1.945334,30.783567,-23.076231,-32.811413,-21.321035
3.606250,58.317368,-1.944017,30.124107,-23.212839,-29.467911,-21.580111
3.612500,42.953327,-1.941837,29.148310,-23.435797,-25.247818,-21.889431
3.618750,26.285730,-1.939245,28.264593,-23.762764,-20.546608,-22.223703
3.625000,8.808891,-1.935998,27.590626,-24.205254,-16.146975,-22.625637
3.631250,-8.943242,-1.931890,27.725590,-24.725695,-10.256143,-23.057671
3.637500,-26.427155,-1.927414,28.972216,-25.288319,-4.590935,-23.491432
3.643750,-43.115150,-1.923270,31.467432,-25.855614,0.825398,-23.906973
3.650000,-58.513767,-1.919749,33.350021,-26.382294,5.906589,-24.287109
3.656250,-72.192497,-1.916824,36.181225,-26.792610,10.558253,-24.615383
3.662500,-83.809685,-1.914607,39.136585,-27.133915,14.687887,-24.886940
3.668750,-93.128029,-1.913275,43.131630,-27.383085,18.152506,-25.108049
3.675000,-100.023468,-1.912515,46.489681,-27.511660,20.871439,-25.277731
3.681250,-104.493958,-1.911910,48.941013,-27.517124,22.788740,-25.394106
3.687500,-106.662285,-1.911762,50.240639,-27.412148,23.828121,-25.460512
3.693750,-106.769432,-1.912856,50.240875,-27.222847,23.935955,-25.486067
3.700000,-105.153763,-1.915057,48.943752,-26.954645,23.117697,-25.481869
3.706250,-102.235939,-1.917498,46.506306,-26.625303,21.507767,-25.440308
3.712500,-98.506355,-1.919660,42.913528,-26.273897,19.324808,-25.354883
3.718750,-94.502922,-1.922134,36.461559,-25.927814,16.717064,-25.231232
3.725000,-88.606621,-1.925268,29.075905,-25.603476,14.017318,-25.084484
3.731250,-82.708214,-1.928454,20.486021,-25.345343,11.826181,-24.953390
3.737500,-76.804970,-1.931183,12.630910,-25.176622,10.564157,-24.849943
3.743750,-70.899254,-1.933662,4.263315,-25.083736,10.641315,-24.796980
3.750000,-64.995026,-1.936215,-4.063784,-25.054588,10.648204,-24.709232
3.756250,-59.092022,-1.938758,-11.953894,-25.085253,10.571509,-24.606958
3.762500,-53.188229,-1.941087,-18.984043,-25.154449,11.733881,-24.490290
3.768750,-47.284252,-1.943423,-24.716711,-25.225895,13.873419,-24.407543
3.775000,-41.382244,-1.946088,-28.914091,-25.310585,16.540501,-24.348715
3.781250,-35.480339,-1.948849,-31.480013,-25.396608,19.129519,-24.297359
3.787500,-29.577168,-1.951359,-32.045059,-25.464159,21.277134,-24.246443
3.793750,-23.674212,-1.953957,-30.530554,-25.529451,22.675070,-24.199667
3.800000,-17.773050,-1.956990,-28.866610,-25.530464,23.127489,-24.148993
3.806250,-11.872293,-1.960381,-24.685883,-25.446432,22.651321,-24.058918
3.812500,-5.970250,-1.963967,-19.523350,-25.315870,21.111734,-23.937077
3.818750,-0.067844,-1.967944,-13.916197,-25.155663,18.396456,-23.793961
3.825000,5.835444,-1.972249,-8.397763,-24.980164,14.634516,-23.636576
3.831250,11.742480,-1.976297,-1.318337,-24.803719,10.088969,-23.476009
3.837500,17.653601,-1.979754,5.504271,-24.640043,5.088459,-23.348869
3.843750,23.564127,-1.983347,12.223767,-24.484739,-0.028401,-23.210958
3.850000,29.471966,-1.987430,17.151882,-24.331264,-5.946459,-23.043058
3.856250,35.380447,-1.991385,21.966436,-24.189293,-11.478934,-22.885172
3.862500,41.293125,-1.994563,26.243116,-24.056580,-16.605337,-22.746305
3.868750,47.204918,-1.997573,29.653837,-23.920273,-21.304708,-22.623468
3.875000,53.110210,-2.001640,31.875774,-23.758377,-25.600311,-22.505840
3.881250,59.011181,-2.006901,32.558945,-23.576349,-29.562450,-22.377369
3.887500,64.915482,-2.012297,31.305258,-23.376944,-33.375763,-22.242846
3.893750,70.826462,-2.017187,28.045177,-23.142181,-37.297543,-22.107439
3.900000,76.738831,-2.022287,24.854162,-22.862255,-41.457695,-21.963253
3.906250,82.648247,-2.028431,20.280060,-22.536619,-44.159157,-21.808672
3.912500,88.557976,-2.035558,14.794559,-22.166695,-47.269001,-21.638685
3.918750,94.474258,-2.043069,8.863646,-21.759972,-50.499989,-21.440512
3.925000,98.504448,-2.050335,2.854912,-21.344522,-53.610832,-21.187014
3.931250,102.269806,-2.057221,-2.886415,-20.946205,-56.655323,-20.967670
3.937500,105.236420,-2.063638,-7.931205,-20.585062,-57.449169,-20.778316
3.943750,106.911552,-2.069397,-11.953670,-20.283712,-57.061577,-20.627558
3.950000,106.869202,-2.074047,-14.737656,-20.064312,-55.025517,-20.529198
3.956250,104.768517,-2.077015,-16.152458,-19.945309,-50.988926,-20.498499
3.962500,100.369331,-2.078269,-16.142729,-19.936470,-44.700394,-20.547802
3.968750,93.546204,-2.078080,-14.702272,-20.034439,-36.023022,-20.685122
3.975000,84.296638,-2.076564,-13.779318,-20.203257,-24.961807,-20.921459
3.981250,72.741196,-2.073792,-9.677251,-20.498564,-11.683699,-21.287012
3.987500,59.115055,-2.069903,-5.326412,-20.899122,2.200556,-21.693317
3.993750,43.757156,-2.065214,-0.039144,-21.362478,17.359516,-22.202559
4.000000,27.093485,-2.059894,5.546618,-21.884289,32.978779,-22.822315
4.006250,9.616470,-2.053924,11.078039,-22.448080,48.193356,-23.585810
4.012500,-8.143004,-2.047773,16.285688,-23.025795,61.947876,-24.346645
4.018750,-25.641720,-2.042380,20.917152,-23.585119,74.899185,-25.083412
4.025000,-42.345425,-2.037874,24.686914,-24.110374,85.112099,-25.830566
4.031250,-57.757259,-2.033873,29.457338,-24.592434,93.494522,-26.593582
4.037500,-71.448166,-2.030410,31.860653,-25.010523,99.174614,-27.317900
4.043750,-83.080551,-2.028207,33.936863,-25.352491,102.435356,-27.973280
4.050000,-92.415573,-2.027410,35.539528,-25.618395,103.675690,-28.542252
4.056250,-99.325729,-2.027010,36.597996,-25.798796,103.420624,-29.015034
4.062500,-103.807922,-2.026400,37.188629,-25.876337,100.470299,-29.358856
4.068750,-105.990250,-2.026509,37.255524,-25.867868,97.227005,-29.559107
4.075000,-106.114876,-2.028590,36.814980,-25.790609,93.746513,-29.623262
4.081250,-104.515511,-2.032030,36.047768,-25.657919,90.255791,-29.555523
4.087500,-101.609573,-2.035278,35.210705,-25.478582,84.914299,-29.356638
4.093750,-97.889450,-2.037894,34.606377,-25.261707,79.448013,-29.033190
4.100000,-93.896446,-2.040767,32.658737,-25.021879,73.714149,-28.605436
4.106250,-88.012894,-2.044531,31.360174,-24.763056,67.614594,-28.113016
4.112500,-82.129585,-2.048861,30.611423,-24.476931,61.225075,-27.513147
4.118750,-76.243073,-2.053438,30.156773,-24.179075,54.725422,-26.842621
4.125000,-70.354927,-2.058627,29.704910,-23.885151,47.846489,-26.141842
4.131250,-64.465546,-2.064395,29.092846,-23.603796,40.738106,-25.441483
4.137500,-58.571762,-2.070210,28.203306,-23.338161,33.599712,-24.765034
4.143750,-52.671658,-2.075666,26.953856,-23.087210,26.644070,-24.130341
4.150000,-46.768539,-2.081059,25.258402,-22.850325,20.063032,-23.551064
4.156250,-40.865261,-2.086801,25.211893,-22.623510,14.031589,-23.027613
4.162500,-34.960434,-2.092810,25.405886,-22.396561,8.697986,-22.571163
4.168750,-29.052250,-2.098875,24.418758,-22.158590,5.769530,-22.187136
4.175000,-23.140184,-2.105003,24.118225,-21.928288,2.675082,-21.872355
4.181250,-17.224146,-2.111018,24.306011,-21.710560,1.136987,-21.620026
4.187500,-11.303626,-2.116662,24.782532,-21.510288,1.037122,-21.367615
4.193750,-5.378499,-2.121936,25.325403,-21.334171,2.412587,-21.228054
4.200000,0.550259,-2.126638,25.703793,-21.189503,3.375282,-21.172426
4.206250,6.482537,-2.130392,25.700859,-21.083786,4.591317,-21.179028
4.212500,12.417262,-2.133082,25.154242,-21.014406,7.088845,-21.204042
4.218750,18.350847,-2.135104,26.124804,-20.970287,8.633455,-21.252047
4.225000,24.280579,-2.136904,25.204580,-20.947302,9.224995,-21.323677
4.231250,30.206436,-2.138613,24.371092,-20.933865,8.714680,-21.405266
4.237500,36.129635,-2.140131,23.417215,-20.929913,6.935545,-21.474144
4.243750,42.050526,-2.141438,22.007839,-20.951481,5.805940,-21.539061
4.250000,47.969944,-2.142468,19.983234,-20.983618,3.703820,-21.599808
4.256250,53.887524,-2.143113,17.200140,-21.008694,1.154725,-21.640083
4.262500,59.800915,-2.143830,13.427772,-21.012352,-1.427180,-21.648703
4.268750,65.707153,-2.145363,8.466865,-20.983818,-3.687276,-21.615551
4.275000,71.606964,-2.148035,2.140584,-20.915983,-5.313558,-21.533461
4.281250,77.505981,-2.151354,-3.550317,-20.796402,-6.034815,-21.390152
4.287500,83.407455,-2.155038,-10.132174,-20.622393,-5.651835,-21.156111
4.293750,89.308556,-2.159799,-17.348083,-20.416395,-4.260732,-20.902409
4.300000,95.209137,-2.165973,-24.825640,-20.180460,-2.138013,-20.631224
4.306250,99.221634,-2.172302,-32.122459,-19.917694,0.913475,-20.339813
4.312500,102.972572,-2.177730,-38.920662,-19.639135,4.685945,-20.037916
4.318750,105.925049,-2.182632,-44.951298,-19.359257,8.912998,-19.738972
4.325000,107.578651,-2.187994,-50.012989,-19.098875,13.290575,-19.460571
4.331250,107.508186,-2.193719,-53.959618,-18.881161,17.507488,-19.217545
4.337500,105.380043,-2.198749,-56.695866,-18.750547,21.291056,-19.012342
4.343750,100.958252,-2.202612,-58.247501,-18.625698,24.420696,-18.789335
4.350000,94.116486,-2.205523,-57.605949,-18.570408,26.426872,-18.669535
4.356250,84.852516,-2.207386,-55.669846,-18.620804,28.971954,-18.634993
4.362500,73.288864,-2.207626,-52.240524,-18.776918,30.817207,-18.695993
4.368750,59.659805,-2.206766,-47.406139,-19.030720,32.315453,-18.879202
4.375000,44.299614,-2.205455,-41.370403,-19.369122,33.716164,-19.124653
4.381250,27.635990,-2.203713,-34.405487,-19.771303,35.071301,-19.414785
4.387500,10.165283,-2.200882,-26.832886,-20.211292,37.182850,-19.755871
4.393750,-7.581103,-2.197198,-19.065037,-20.671877,38.374226,-20.176319
4.400000,-25.063972,-2.193830,-11.559057,-21.141060,40.211227,-20.651785
4.406250,-41.750145,-2.190982,-2.515417,-21.600721,42.274578,-21.155956
4.412500,-57.141895,-2.187814,4.482085,-22.037834,44.271145,-21.670219
4.418750,-70.810646,-2.184341,11.279545,-22.446136,45.985378,-22.181137
4.425000,-82.421234,-2.181547,17.706940,-22.764944,47.333241,-22.641266
4.431250,-91.737473,-2.179822,23.592674,-22.993507,48.327374,-23.022400
4.437500,-98.632187,-2.178479,28.546972,-23.143862,48.733143,-23.321194
4.443750,-103.102913,-2.177312,32.521511,-23.222918,48.546612,-23.530661
4.450000,-105.275513,-2.177165,35.580830,-23.232695,47.896431,-23.643293
4.456250,-105.388191,-2.178534,37.853615,-23.177536,46.952209,-23.657640
4.462500,-103.775307,-2.180595,39.541592,-23.067503,45.893806,-23.579706
4.468750,-100.859779,-2.182950,40.931782,-22.922031,44.941319,-23.431679
4.475000,-97.136955,-2.186125,40.506294,-22.739603,44.389286,-23.199856
4.481250,-93.141495,-2.190101,40.429050,-22.513342,42.964531,-22.869749
4.487500,-87.246277,-2.194031,40.363838,-22.275244,42.198322,-22.487757
4.493750,-81.345291,-2.197649,40.116055,-22.046270,41.788841,-22.083616
4.500000,-75.445984,-2.202135,39.618713,-21.837572,41.518459,-21.678928
4.506250,-69.549965,-2.208242,38.847469,-21.649925,41.178455,-21.288357
4.512500,-63.648918,-2.214750,37.793888,-21.470772,40.551975,-20.921124
4.518750,-57.735493,-2.220227,36.459126,-21.249168,39.395164,-20.587334
4.525000,-51.813538,-2.224731,34.874783,-21.061644,37.393932,-20.321667
4.531250,-45.892281,-2.229530,34.120934,-20.922771,34.107746,-20.115282
4.537500,-39.973049,-2.234913,33.695518,-20.788790,30.886318,-19.942823
4.543750,-34.048607,-2.240139,32.189915,-20.647917,26.232546,-19.816236
4.550000,-28.115438,-2.244314,31.327745,-20.526718,20.479219,-19.711975
4.556250,-22.176727,-2.247639,30.817276,-20.447863,14.028312,-19.690037
4.562500,-16.236454,-2.250432,30.444006,-20.430626,7.588634,-19.766899
4.568750,-10.294922,-2.252695,29.979725,-20.500765,1.136808,-19.940269
4.575000,-4.350674,-2.254175,29.193966,-20.714918,-5.143960,-20.157013
4.581250,1.596952,-2.254479,27.892529,-20.996262,-10.936081,-20.428684
4.587500,7.545613,-2.253499,24.841167,-21.362324,-15.739156,-20.767303
4.593750,13.492872,-2.251566,22.884768,-21.833073,-19.371359,-21.165693
4.600000,19.436371,-2.248871,20.160875,-22.411850,-21.783791,-21.603548
4.606250,25.376339,-2.245135,16.529741,-23.171984,-23.119869,-22.091780
4.612500,31.311743,-2.240466,12.950081,-23.965630,-23.651999,-22.621603
4.618750,37.237743,-2.235786,8.748132,-24.833321,-23.449890,-23.170153
4.625000,43.151539,-2.231870,4.277198,-25.755526,-22.796320,-23.722107
4.631250,49.059093,-2.228131,-0.169294,-26.698338,-22.014889,-24.264032
4.637500,54.965645,-2.223560,-4.326384,-27.618452,-21.469366,-24.778683
4.643750,60.867493,-2.218671,-7.945643,-28.462461,-21.522400,-25.230909
4.650000,66.755745,-2.215053,-12.720863,-29.168938,-22.522036,-25.573496
4.656250,72.629387,-2.213418,-14.784925,-29.709414,-24.847645,-25.813047
4.662500,78.497200,-2.213332,-16.185204,-30.075020,-27.071510,-25.972086
4.668750,84.364021,-2.214518,-16.791496,-30.234505,-30.574059,-26.023664
4.675000,90.229942,-2.217215,-16.626190,-30.175335,-35.114223,-25.959702
4.681250,94.201828,-2.221236,-15.820753,-29.899731,-40.483665,-25.780731
4.687500,97.904671,-2.225895,-14.579846,-29.431124,-46.456791,-25.498125
4.693750,100.805038,-2.231522,-13.150891,-28.806910,-52.764771,-25.123930
4.700000,102.407578,-2.239087,-11.831162,-28.054497,-59.062439,-24.660435
4.706250,102.287704,-2.248379,-11.097176,-27.181091,-64.982330,-24.100494
4.712500,100.116264,-2.257616,-11.204510,-26.227369,-70.095726,-23.494190
4.718750,95.659920,-2.265596,-12.497622,-25.268839,-75.801987,-22.901052
4.725000,88.787834,-2.272939,-13.406128,-24.367609,-80.627525,-22.340359
4.731250,79.492264,-2.280612,-15.483002,-23.547466,-84.729767,-21.846703
4.737500,67.899155,-2.287854,-18.473778,-22.827713,-88.321945,-21.387331
4.743750,54.250820,-2.293503,-22.163940,-22.222168,-91.698708,-20.966536
4.750000,38.883560,-2.297951,-26.297697,-21.727690,-92.792831,-20.592020
4.756250,22.216528,-2.302037,-30.574898,-21.290253,-93.153130,-20.321644
4.762500,4.742303,-2.305536,-34.698036,-20.986189,-92.324837,-20.149055
4.768750,-13.001792,-2.307854,-37.169697,-20.798866,-90.162651,-20.054892
4.775000,-30.472095,-2.309066,-38.388641,-20.690462,-86.365211,-20.026119
4.781250,-47.141212,-2.309865,-37.765244,-20.625423,-80.686806,-20.061308
4.787500,-62.518730,-2.310689,-36.614136,-20.526701,-72.927353,-20.135929
4.793750,-76.175896,-2.311552,-33.829422,-20.474981,-64.589722,-20.200111
4.800000,-87.770950,-2.312605,-29.031862,-20.421570,-54.366848,-20.270287
4.806250,-97.065681,-2.313841,-22.874943,-20.359140,-42.900547,-20.339602
4.812500,-103.937584,-2.315017,-15.917278,-20.285603,-30.792253,-20.394888
4.818750,-108.386650,-2.316522,-8.716516,-20.200891,-18.627609,-20.422939
4.825000,-110.537033,-2.318993,-1.835165,-20.111580,-6.957971,-20.429171
4.831250,-110.622986,-2.322141,6.340838,-20.033941,3.693130,-20.436367
4.837500,-108.977478,-2.324640,13.986774,-19.980955,12.914186,-20.422312
4.843750,-106.027702,-2.326027,19.476393,-19.919161,20.794682,-20.351471
4.850000,-102.275276,-2.327718,24.560553,-19.866976,26.736916,-20.261578
4.856250,-98.258179,-2.330973,28.732540,-19.839304,30.701109,-20.167517
4.862500,-92.346878,-2.334893,31.730862,-19.840006,32.845249,-20.077375
4.868750,-86.426453,-2.337935,33.423302,-19.855761,33.441711,-19.988712
4.875000,-80.499359,-2.340121,33.768082,-19.864969,32.813114,-19.900515
4.881250,-74.574936,-2.342434,32.834698,-19.860216,31.266825,-19.818920
4.887500,-68.654114,-2.345247,30.979982,-19.861052,29.143217,-19.747873
4.893750,-62.733746,-2.348288,28.380030,-19.859270,26.808821,-19.690340
4.900000,-56.811695,-2.351327,25.205915,-19.854671,24.609360,-19.643179
4.906250,-50.888054,-2.354556,21.752039,-19.846849,22.860130,-19.594822
4.912500,-44.962143,-2.357543,18.221483,-19.821970,21.848387,-19.523169
4.918750,-39.033665,-2.360212,14.928139,-19.795719,22.007280,-19.471893
4.925000,-33.104843,-2.363137,12.235663,-19.790897,23.845774,-19.450846
4.931250,-27.175735,-2.366195,10.322574,-19.823931,25.127169,-19.457994
4.937500,-21.241411,-2.368336,9.301450,-19.904547,27.359005,-19.496943
4.943750,-15.299190,-2.368959,9.212738,-20.039921,30.181498,-19.575703
4.950000,-9.357630,-2.368772,10.058949,-20.227667,33.238800,-19.699541
4.956250,-3.422161,-2.368772,11.801059,-20.460402,36.187553,-19.878424
4.962500,2.510690,-2.368398,12.443948,-20.717476,38.663868,-20.182793
4.968750,8.445851,-2.366928,15.621497,-20.990484,39.500492,-20.398680
4.975000,14.379428,-2.364989,19.014847,-21.299591,40.630901,-20.690842
4.981250,20.306787,-2.363180,22.539764,-21.620403,40.472313,-21.049265
4.987500,26.231770,-2.360737,25.997702,-21.942085,39.056282,-21.461651
4.993750,32.157890,-2.357121,29.127232,-22.257591,36.325581,-21.918310
5.000000,38.078468,-2.353153,31.719687,-22.555014,32.249020,-22.407089
5.006250,43.985989,-2.350347,33.621124,-22.817896,28.714735,-22.905575
5.012500,49.884609,-2.348609,34.708862,-23.021971,24.022860,-23.347490
5.018750,55.783279,-2.346793,34.883930,-23.141773,18.651529,-23.723999
5.025000,61.683064,-2.344839,34.149147,-23.217100,12.740556,-24.073345
5.031250,67.578606,-2.343467,32.676769,-23.244766,7.081659,-24.364281
5.037500,73.468361,-2.342715,30.605621,-23.228052,2.060037,-24.581739
5.043750,79.355820,-2.342394,27.914238,-23.209915,-2.072352,-24.721123
5.050000,85.240768,-2.343054,24.555988,-23.152569,-5.091314,-24.776974
5.056250,91.121948,-2.345064,21.676466,-23.056446,-6.752344,-24.736488
5.062500,97.005768,-2.347453,18.380085,-22.970062,-6.914928,-24.603443
5.068750,101.002388,-2.348982,15.072478,-22.911133,-5.532247,-24.389345
5.075000,104.727577,-2.350334,12.148431,-22.880054,-2.539894,-24.104284
5.081250,107.638718,-2.353410,8.103131,-22.863529,2.109547,-23.758224
5.087500,109.246315,-2.358068,4.959275,-22.850115,8.408882,-23.367254
5.093750,109.136055,-2.362710,2.668564,-22.850626,16.245176,-22.957123
5.100000,106.969849,-2.366692,1.062915,-22.851017,25.335842,-22.535789
5.106250,102.501465,-2.371253,-0.143028,-22.831621,35.108982,-22.094858
5.112500,95.605194,-2.377034,-1.133715,-22.776840,45.340942,-21.668636
5.118750,86.289253,-2.382991,-2.074462,-22.678423,55.652126,-21.280334
5.125000,74.679642,-2.388195,-3.124095,-22.532701,65.482620,-20.942968
5.131250,61.008522,-2.393365,-4.405089,-22.336950,74.250214,-20.660130
5.137500,45.610798,-2.399272,-6.018598,-22.091932,81.405975,-20.421169
5.143750,28.916769,-2.405549,-5.890814,-21.804144,86.478271,-20.135386
5.150000,11.424124,-2.411443,-5.456502,-21.488644,90.021217,-20.021673
5.156250,-6.335103,-2.416841,-6.129194,-21.137293,92.087677,-19.903080
5.162500,-23.817455,-2.421994,-5.824943,-20.765730,92.165436,-19.817865
5.168750,-40.490299,-2.426693,-4.860519,-20.399891,90.651779,-19.772192
5.175000,-55.860241,-2.430412,-3.453133,-20.059784,88.125404,-19.762524
5.181250,-69.502281,-2.433220,-1.810578,-19.760992,85.247437,-19.776539
5.187500,-81.077698,-2.435189,-0.168349,-19.519617,80.574539,-19.806145
5.193750,-90.351334,-2.436398,1.221302,-19.352310,76.302475,-19.885063
5.200000,-97.202484,-2.437101,2.126871,-19.278168,72.706947,-20.049273
5.206250,-101.633034,-2.437728,4.572108,-19.287066,69.104034,-20.167423
