Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.143750,80.368835,-1.765522,26.517653,-26.700754,-52.628563,-24.965837
3.150000,86.270195,-1.769150,24.756287,-26.824879,-41.832432,-24.597013
3.156250,92.175095,-1.772545,24.171137,-26.937489,-29.828987,-24.231382
3.162500,96.187347,-1.775621,24.829498,-27.025665,-16.815056,-23.892662
3.168750,99.926620,-1.778834,26.752426,-27.082312,-2.999388,-23.630318
3.175000,102.859009,-1.782276,29.982510,-27.086071,9.551707,-23.386696
3.181250,104.494881,-1.785810,32.764694,-27.025229,22.884298,-23.166031
3.187500,104.408157,-1.789146,36.555546,-26.915966,35.664154,-23.000416
3.193750,102.257889,-1.792242,40.653706,-26.771355,47.402931,-22.905672
3.200000,97.806450,-1.795040,44.489475,-26.599808,57.686195,-22.884312
3.206250,90.932114,-1.797458,47.582966,-26.412399,66.132309,-22.936708
3.212500,81.633087,-1.799719,49.515160,-26.223223,72.419693,-23.070789
3.218750,70.029694,-1.802212,49.974522,-26.043156,76.324089,-23.268520
3.225000,56.360306,-1.804592,50.961044,-25.866137,77.474327,-23.475264
3.231250,40.968079,-1.806404,51.009205,-25.692223,76.043167,-23.699625
3.237500,24.277901,-1.807965,48.628601,-25.520994,74.031509,-23.932878
3.243750,6.778184,-1.809800,45.934135,-25.328053,69.858223,-24.152807
3.250000,-10.998299,-1.812243,42.794842,-25.156494,64.124863,-24.340017
3.256250,-28.501110,-1.814824,38.844650,-25.017155,57.387264,-24.493370
3.262500,-45.195801,-1.817008,34.332191,-24.892824,50.274170,-24.602364
3.268750,-60.591164,-1.818870,29.200542,-24.779861,43.485825,-24.657450
3.275000,-74.263466,-1.820845,23.327883,-24.677273,37.605774,-24.659111
3.281250,-85.872986,-1.823228,16.603125,-24.576166,33.139912,-24.614998
3.287500,-95.180450,-1.825936,8.931964,-24.462606,30.468561,-24.539490
3.293750,-102.061966,-1.828766,0.280032,-24.299028,29.849146,-24.431364
3.300000,-106.517342,-1.831493,-7.173433,-24.131256,31.451799,-24.293129
3.306250,-108.667648,-1.833997,-15.851414,-23.995975,35.250088,-24.151119
3.312500,-108.750832,-1.836207,-24.529295,-23.874340,41.059517,-24.037811
3.318750,-107.108078,-1.838349,-32.917633,-23.774454,48.618301,-23.973129
3.325000,-104.167107,-1.840327,-40.750896,-23.713055,57.585117,-23.967466
3.331250,-100.418930,-1.841983,-47.776962,-23.715559,67.529831,-24.023706
3.337500,-96.397133,-1.843253,-53.817543,-23.838768,77.935524,-24.140549
3.343750,-90.480309,-1.844207,-58.855679,-23.998167,88.259811,-24.303747
3.350000,-84.564056,-1.844810,-63.297234,-24.215544,98.001343,-24.455824
3.356250,-78.648239,-1.845094,-66.747070,-24.534273,106.883469,-24.652458
3.362500,-72.734627,-1.845253,-67.477989,-24.975899,113.948204,-24.900198
3.368750,-66.822929,-1.845187,-67.137558,-25.521814,119.288429,-25.188244
3.375000,-60.911720,-1.844522,-65.605225,-26.145905,122.436157,-25.562916
3.381250,-55.002403,-1.843482,-62.892757,-26.814716,123.146935,-25.895725
3.387500,-49.099712,-1.842865,-59.096611,-27.489941,121.932487,-26.216049
3.393750,-43.203346,-1.843017,-54.374119,-28.127720,118.127563,-26.516644
3.400000,-37.309307,-1.843529,-48.946190,-28.686028,112.174355,-26.790071
3.406250,-31.414127,-1.843831,-43.148941,-29.144394,104.952713,-27.067202
3.412500,-25.519520,-1.844293,-37.307938,-29.478354,97.007027,-27.314016
3.418750,-19.629910,-1.845642,-29.485762,-29.666342,86.878166,-27.509430
3.425000,-13.743437,-1.847933,-23.225307,-29.704891,76.767639,-27.647074
3.431250,-7.853957,-1.850314,-16.673418,-29.609325,67.041061,-27.733414
3.437500,-1.960543,-1.852566,-10.081521,-29.363741,58.111561,-27.771776
3.443750,3.932504,-1.855466,-3.475966,-28.966795,50.649796,-27.710176
3.450000,9.824040,-1.859266,2.625364,-28.463486,42.943909,-27.578270
3.456250,15.719683,-1.863208,8.058432,-27.891624,36.814121,-27.389347
3.462500,21.623943,-1.866480,12.816640,-27.294191,32.033489,-27.145311
3.468750,27.533516,-1.869120,16.990423,-26.717525,28.378548,-26.842693
3.475000,33.443264,-1.871500,20.685148,-26.226442,25.603737,-26.498602
3.481250,39.352505,-1.873737,24.161900,-25.772324,23.419096,-26.127377
3.487500,45.261360,-1.875983,26.143518,-25.385017,21.586170,-25.723476
3.493750,51.168598,-1.878678,28.021694,-25.099337,19.797108,-25.293600
3.500000,57.075294,-1.881806,29.621279,-24.919643,17.731903,-24.850239
3.506250,62.985107,-1.884683,30.834667,-24.831837,15.159864,-24.403481
3.512500,68.899010,-1.886745,31.574005,-24.801683,11.896774,-23.963135
3.518750,74.813126,-1.888643,31.818293,-24.747969,7.808057,-23.533756
3.525000,80.721092,-1.891510,31.703804,-24.732632,2.783585,-23.121101
3.531250,86.624718,-1.895470,31.823364,-24.720373,-3.307668,-22.740145
3.537500,92.530777,-1.899721,31.828634,-24.675318,-8.410381,-22.407495
3.543750,96.547798,-1.903697,31.956099,-24.587994,-13.993030,-22.119278
3.550000,100.294556,-1.907804,32.549290,-24.430910,-19.771688,-21.837976
3.556250,103.234558,-1.912714,32.051167,-24.206095,-25.265789,-21.509872
3.562500,104.879356,-1.917919,32.166775,-23.942753,-30.200569,-21.268452
3.568750,104.808578,-1.922329,32.559902,-23.668070,-33.348965,-21.098021
3.575000,102.681602,-1.925368,32.951736,-23.408377,-35.719185,-21.000143
3.581250,98.255196,-1.927333,33.059200,-23.198004,-37.046463,-20.987843
3.587500,91.403145,-1.928891,32.625103,-23.073675,-37.353764,-21.021008
3.593750,82.125427,-1.930092,31.540831,-23.023720,-36.498943,-21.122883
3.600000,70.548363,-1.930154,29.746782,-23.061056,-34.337811,-21.307699
3.606250,56.908779,-1.928897,29.091764,-23.199015,-31.028059,-21.570189
3.612500,41.541988,-1.926790,28.118637,-23.423714,-26.844706,-21.883032
3.618750,24.871946,-1.924282,27.224779,-23.752113,-22.183510,-22.222216
3.625000,7.392668,-1.921074,26.523830,-24.193893,-17.826887,-22.629580
3.631250,-10.362109,-1.917053,26.625305,-24.711800,-11.967322,-23.067078
3.637500,-27.848967,-1.912651,27.835835,-25.271339,-6.324594,-23.505337
3.643750,-44.539532,-1.908606,30.298748,-25.835382,-0.932322,-23.925411
3.650000,-59.940559,-1.905217,32.145897,-26.359100,4.128034,-24.310707
3.656250,-73.621872,-1.902370,34.937424,-26.766998,8.769149,-24.643482
3.662500,-85.241463,-1.900225,37.844845,-27.104719,12.897086,-24.918499
3.668750,-94.562431,-1.899010,41.800205,-27.350512,16.373058,-25.142160
3.675000,-101.460327,-1.898333,45.121555,-27.476440,19.108829,-25.313280
3.681250,-105.933128,-1.897729,47.541378,-27.479719,21.045942,-25.430107
3.687500,-108.104111,-1.897572,48.819977,-27.373268,22.108707,-25.496109
3.693750,-108.213875,-1.898694,48.810486,-27.183781,22.244209,-25.519739
3.700000,-106.600800,-1.900895,47.518524,-26.915693,21.457550,-25.512159
3.706250,-103.685539,-1.903256,45.102516,-26.587996,19.879902,-25.465883
3.712500,-99.958961,-1.905321,41.545841,-26.239437,17.725065,-25.375250
3.718750,-95.958412,-1.907734,35.139866,-25.896954,15.143576,-25.245211
3.725000,-90.064850,-1.910791,27.808372,-25.575937,12.465504,-25.092146
3.731250,-84.169563,-1.913958,19.277685,-25.322041,10.295260,-24.954670
3.737500,-78.268990,-1.916637,11.487020,-25.157492,9.044827,-24.845097
3.743750,-72.366203,-1.919109,3.184316,-25.068340,9.126439,-24.786211
3.750000,-66.464767,-1.921636,-5.081656,-25.042068,9.140473,-24.692122
3.756250,-60.564598,-1.924203,-12.916032,-25.074556,9.061826,-24.583111
3.762500,-54.663387,-1.926586,-19.897312,-25.144976,10.220813,-24.460695
3.768750,-48.762421,-1.929057,-25.588568,-25.216696,12.365842,-24.373928
3.775000,-42.862858,-1.931821,-29.758966,-25.301991,15.025221,-24.311031
3.781250,-36.963585,-1.934726,-32.304268,-25.387186,17.608364,-24.256828
3.787500,-31.062977,-1.937317,-32.873615,-25.452053,19.751060,-24.203804
3.793750,-25.162415,-1.940005,-31.382757,-25.510080,21.149027,-24.155668
3.800000,-19.263807,-1.943106,-27.855034,-25.508848,21.606272,-24.104059
3.806250,-13.365755,-1.946538,-23.448849,-25.420103,21.137356,-24.012823
3.812500,-7.466188,-1.950066,-17.529238,-25.284729,19.601994,-23.890841
3.818750,-1.566145,-1.953957,-10.682492,-25.119787,16.884966,-23.749195
3.825000,4.334668,-1.958183,-3.512317,-24.939560,13.126461,-23.593781
3.831250,10.239608,-1.961996,5.550005,-24.758163,8.589782,-23.435051
3.837500,16.148376,-1.965239,14.588424,-24.590063,3.597367,-23.310965
3.843750,22.056526,-1.968564,23.646013,-24.431177,-1.510128,-23.173592
3.850000,27.962023,-1.972335,30.919416,-24.275114,-7.424730,-23.008057
3.856250,33.868610,-1.975926,37.965687,-24.131739,-12.953835,-22.852613
3.862500,39.779598,-1.978769,44.247746,-24.000299,-18.074139,-22.715797
3.868750,45.689491,-1.981490,49.337940,-23.866364,-22.766113,-22.594242
3.875000,51.592834,-1.985306,52.824451,-23.708235,-27.056011,-22.477394
3.881250,57.491829,-1.990337,54.291794,-23.532259,-31.013664,-22.349340
3.887500,63.394627,-1.995452,53.297867,-23.339279,-34.826004,-22.215078
3.893750,69.304077,-2.000197,49.759789,-23.111444,-38.745430,-22.079504
3.900000,75.214561,-2.005197,45.768745,-22.838434,-42.905277,-21.935535
3.906250,81.121841,-2.011319,39.913570,-22.520575,-45.607887,-21.780746
3.912500,87.029510,-2.018436,32.730251,-22.159414,-48.721210,-21.610847
3.918750,92.943451,-2.026003,24.767534,-21.762045,-51.955612,-21.412409
3.925000,96.971245,-2.033340,16.491476,-21.355196,-55.069618,-21.158552
3.931250,100.733948,-2.040322,8.358157,-20.963749,-58.129848,-20.940102
3.937500,103.697388,-2.046873,0.913970,-20.608099,-58.930882,-20.751610
3.943750,105.369331,-2.052752,-5.386486,-20.311249,-58.551659,-20.601955
3.950000,105.323563,-2.057509,-10.208538,-20.094982,-56.525345,-20.504503
3.956250,103.219185,-2.060559,-13.326418,-19.977575,-52.499275,-20.474983
3.962500,98.816284,-2.061887,-14.597148,-19.969175,-46.220631,-20.525278
3.968750,91.989357,-2.061779,-13.954269,-20.067190,-37.548622,-20.664104
3.975000,82.735893,-2.060332,-13.302011,-20.239027,-26.492144,-20.902374
3.981250,71.176575,-2.057589,-11.105031,-20.532829,-13.207612,-21.262959
3.987500,57.547142,-2.053692,-6.761858,-20.933922,0.696472,-21.667816
3.993750,42.185894,-2.048998,-1.480877,-21.398504,15.858585,-22.175171
4.000000,25.519197,-2.043634,4.088566,-21.922735,31.495565,-22.791769
4.006250,8.039526,-2.037580,9.596223,-22.490288,46.736225,-23.550056
4.012500,-9.722804,-2.031398,14.772504,-23.073685,60.503677,-24.303741
4.018750,-27.223492,-2.025948,19.370634,-23.640120,73.491386,-25.031416
4.025000,-43.928978,-2.021384,23.102341,-24.173515,83.735840,-25.771139
4.031250,-59.342213,-2.017314,27.830610,-24.664209,92.145996,-26.524483
4.037500,-73.034454,-2.013789,30.187939,-25.090754,97.845901,-27.238689
4.043750,-84.668404,-2.011564,32.217613,-25.440475,101.117653,-27.884205
4.050000,-94.004959,-2.010701,33.773918,-25.712610,102.360580,-28.444126
4.056250,-100.916267,-2.010211,34.787682,-25.897732,102.099976,-28.908724
4.062500,-105.399849,-2.009501,35.337475,-25.977816,99.136513,-29.245275
4.068750,-107.583977,-2.009562,35.373493,-25.969854,95.870728,-29.440020
4.075000,-107.710503,-2.011616,34.913387,-25.891228,92.361107,-29.500372
4.081250,-106.113281,-2.014960,34.137829,-25.755596,88.836082,-29.430370
4.087500,-103.209129,-2.018104,33.302124,-25.571682,83.457970,-29.231184
4.093750,-99.491142,-2.020591,32.706005,-25.347893,77.954521,-28.908913
4.100000,-95.500710,-2.023336,30.769129,-25.099218,72.185463,-28.484453
4.106250,-89.619499,-2.026983,29.488026,-24.830856,66.055283,-27.996367
4.112500,-83.738419,-2.031169,28.767250,-24.535261,59.648182,-27.401848
4.118750,-77.854141,-2.035643,28.353060,-24.228765,53.128796,-26.737877
4.125000,-71.968300,-2.040748,27.943718,-23.926971,46.239899,-26.044249
4.131250,-66.080917,-2.046459,27.368917,-23.639116,39.129517,-25.351675
4.137500,-60.188652,-2.052221,26.512983,-23.368711,31.998814,-24.682674
4.143750,-54.290314,-2.057687,25.289585,-23.114960,25.058981,-24.054859
4.150000,-48.389034,-2.063181,23.614452,-22.877033,18.499529,-23.480703
4.156250,-42.487396,-2.069060,23.581091,-22.651175,12.495452,-22.960512
4.162500,-36.584480,-2.075264,23.782284,-22.425476,7.183551,-22.513691
4.168750,-30.677994,-2.081608,22.803907,-22.189604,4.275076,-22.133558
4.175000,-24.767731,-2.088070,22.502573,-21.962877,1.208041,-21.822603
4.181250,-18.853720,-2.094434,22.687567,-21.749790,-0.313036,-21.574148
4.187500,-12.935091,-2.100493,23.160713,-21.554932,-0.398966,-21.326269
4.193750,-7.011992,-2.106159,23.701345,-21.384335,1.008174,-21.191900
4.200000,-1.085386,-2.111213,24.077751,-21.245417,1.980918,-21.140879
4.206250,4.844484,-2.115372,24.074665,-21.145315,3.205108,-21.152084
4.212500,10.776832,-2.118411,23.529823,-21.080984,5.709210,-21.181738
4.218750,16.708071,-2.120724,24.506701,-21.041054,7.263649,-21.234764
4.225000,22.635483,-2.122717,23.594391,-21.021347,7.859859,-21.311037
4.231250,28.559000,-2.124640,22.773592,-21.010580,7.349156,-21.396687
4.237500,34.480022,-2.126255,21.838837,-21.007795,5.564253,-21.469238
4.243750,40.399063,-2.127635,20.454277,-21.029661,4.421008,-21.537817
4.250000,46.316864,-2.128654,18.458488,-21.061464,2.300986,-21.601471
4.256250,52.232525,-2.129210,15.706054,-21.085608,-0.271097,-21.644171
4.262500,58.144093,-2.129837,11.963159,-21.087305,-2.880559,-21.654345
4.268750,64.048447,-2.131244,7.029900,-21.055912,-5.172811,-21.621695
4.275000,69.946266,-2.133817,0.726153,-20.984509,-6.831662,-21.539549
4.281250,75.843666,-2.136990,-4.942352,-20.860693,-7.586171,-21.395502
4.287500,81.743210,-2.140570,-11.504623,-20.682058,-7.238833,-21.161211
4.293750,87.641914,-2.145306,-18.706066,-20.471724,-5.885798,-20.906794
4.300000,93.540192,-2.151415,-26.175816,-20.231619,-3.793947,-20.634436
4.306250,97.550575,-2.157701,-33.471920,-19.964884,-0.771772,-20.341795
4.312500,101.299438,-2.163074,-40.276768,-19.682613,2.975523,-20.038464
4.318750,104.249069,-2.167976,-46.318050,-19.399551,7.184067,-19.738039
4.325000,105.899696,-2.173412,-51.394009,-19.137022,11.549622,-19.458136
4.331250,105.826714,-2.179185,-55.357555,-18.918407,15.762110,-19.213686
4.337500,103.696007,-2.184265,-58.107788,-18.793592,19.548559,-19.006863
4.343750,99.271828,-2.188183,-59.663502,-18.664129,22.691368,-18.780064
4.350000,92.427780,-2.191212,-59.023560,-18.609201,24.702335,-18.658566
4.356250,83.161774,-2.193100,-57.083134,-18.662390,27.261139,-18.622149
4.362500,71.596367,-2.193450,-53.637634,-18.822453,29.122108,-18.681538
4.368750,57.965561,-2.192561,-48.775013,-19.080992,30.639275,-18.864086
4.375000,42.603821,-2.191313,-42.699371,-19.424555,32.054752,-19.106512
4.381250,25.938831,-2.189581,-35.684734,-19.831516,33.423107,-19.393835
4.387500,8.467452,-2.186739,-28.053860,-20.275438,35.549625,-19.733080
4.393750,-9.279979,-2.183010,-20.225130,-20.739681,36.754749,-20.152241
4.400000,-26.763830,-2.179637,-12.657850,-21.212084,38.594067,-20.626629
4.406250,-43.451092,-2.176765,-3.554105,-21.674486,40.651699,-21.130154
4.412500,-58.843327,-2.173473,3.498666,-22.113314,42.636127,-21.644203
4.418750,-72.512894,-2.169908,10.343163,-22.523024,44.332340,-22.154888
4.425000,-84.124573,-2.166995,16.809015,-22.841408,45.663239,-22.613804
4.431250,-93.442413,-2.165143,22.719362,-23.068233,46.629890,-22.994251
4.437500,-100.338440,-2.163629,27.686508,-23.215496,47.006111,-23.291950
4.443750,-104.810791,-2.162315,31.663231,-23.290972,46.791897,-23.500324
4.450000,-106.985619,-2.162028,34.717854,-23.296450,46.117165,-23.611942
4.456250,-107.100250,-2.163266,36.979870,-23.236801,45.150124,-23.625383
4.462500,-105.489532,-2.165202,38.650375,-23.122234,44.073246,-23.546820
4.468750,-102.576256,-2.167424,40.018051,-22.972507,43.109875,-23.398264
4.475000,-98.855919,-2.170436,39.567196,-22.786041,42.556980,-23.164568
4.481250,-94.862709,-2.174276,39.468307,-22.556145,41.138123,-22.834011
4.487500,-88.969368,-2.178050,39.380150,-22.315460,40.383064,-22.452213
4.493750,-83.070946,-2.181560,39.111698,-22.085508,39.994244,-22.048933
4.500000,-77.173782,-2.186006,38.597244,-21.877251,39.752640,-21.645615
4.506250,-71.279678,-2.192045,37.811901,-21.691074,39.448662,-21.256987
4.512500,-65.380409,-2.198533,36.749149,-21.513889,38.862682,-20.892326
4.518750,-59.468098,-2.203947,35.406467,-21.287804,37.746479,-20.561670
4.525000,-53.547176,-2.208462,33.810635,-21.107304,35.780788,-20.301558
4.531250,-47.627419,-2.213256,33.048340,-20.974085,32.514187,-20.098223
4.537500,-41.709213,-2.218698,32.615887,-20.844049,29.310444,-19.930422
4.543750,-35.785698,-2.223899,31.107866,-20.707237,24.673164,-19.808544
4.550000,-29.853559,-2.228164,30.235270,-20.591249,18.922827,-19.707890
4.556250,-23.915806,-2.231505,29.714102,-20.518051,12.467256,-19.691507
4.562500,-17.976723,-2.234368,29.329355,-20.507076,6.014672,-19.774269
4.568750,-12.036654,-2.236662,28.856136,-20.583973,-0.461366,-19.951822
4.575000,-6.093733,-2.238193,28.071896,-20.807384,-6.786017,-20.171722
4.581250,-0.147611,-2.238475,26.790329,-21.092945,-12.620928,-20.447027
4.587500,5.799259,-2.237458,23.736034,-21.463402,-17.465462,-20.789379
4.593750,11.744189,-2.235499,21.789783,-21.938152,-21.140957,-21.190643
4.600000,17.685324,-2.232707,19.082012,-22.520342,-23.594795,-21.630405
4.606250,23.622496,-2.228835,15.479403,-23.269060,-24.976139,-22.121088
4.612500,29.554968,-2.224025,11.902886,-24.056902,-25.544552,-22.652077
4.618750,35.477688,-2.219243,7.723082,-24.914196,-25.371920,-23.201723
4.625000,41.388054,-2.215201,3.278093,-25.820709,-24.736469,-23.754044
4.631250,47.292210,-2.211302,-1.144926,-26.743166,-23.962330,-24.295986
4.637500,53.195087,-2.206555,-5.283788,-27.639109,-23.409697,-24.809994
4.643750,59.093304,-2.201512,-8.891241,-28.456066,-23.444284,-25.260786
4.650000,64.977539,-2.197794,-13.660795,-29.133749,-24.414301,-25.601013
4.656250,70.847420,-2.196121,-15.727227,-29.645267,-26.702410,-25.838957
4.662500,76.711555,-2.196047,-17.142897,-29.983370,-28.880987,-25.995049
4.668750,82.574707,-2.197250,-17.771183,-30.118189,-32.332439,-26.043276
4.675000,88.437592,-2.199965,-17.635946,-30.037876,-36.824394,-25.975653
4.681250,94.301216,-2.204067,-16.867842,-29.745800,-42.150146,-25.792990
4.687500,98.274582,-2.208880,-15.669501,-29.266218,-48.087891,-25.506771
4.693750,101.978539,-2.214682,-14.283255,-28.637756,-54.369797,-25.128370
4.700000,104.876640,-2.222497,-13.002889,-27.888748,-60.650471,-24.660229
4.706250,106.480232,-2.231986,-12.324391,-27.021307,-66.568008,-24.094669
4.712500,106.373314,-2.241366,-12.483080,-26.077652,-71.679512,-23.486252
4.718750,104.218193,-2.249464,-13.828345,-25.134615,-77.391579,-22.890244
4.725000,99.768806,-2.257021,-14.792026,-24.252245,-82.236397,-22.327038
4.731250,92.896339,-2.264818,-16.913467,-23.452028,-86.365929,-21.831533
4.737500,83.604561,-2.272168,-19.942106,-22.752722,-90.003967,-21.368160
4.743750,72.020653,-2.277917,-23.659830,-22.166750,-93.423874,-20.943699
4.750000,58.376839,-2.282450,-27.814381,-21.690283,-94.559654,-20.567047
4.756250,43.005749,-2.286562,-32.111065,-21.265411,-94.951843,-20.295914
4.762500,26.335186,-2.290121,-36.264618,-20.975348,-94.161415,-20.121914
4.768750,8.862271,-2.292454,-38.734680,-20.797768,-92.039589,-20.025820
4.775000,-8.883198,-2.293648,-39.953949,-20.694702,-88.281006,-19.995159
4.781250,-26.360329,-2.294462,-39.328003,-20.629200,-82.639915,-20.029486
4.787500,-43.038147,-2.295278,-38.182289,-20.540401,-74.911575,-20.101053
4.793750,-58.422539,-2.296122,-35.367596,-20.488394,-66.598648,-20.163336
4.800000,-72.085327,-2.297185,-30.553267,-20.434067,-56.401512,-20.231911
4.806250,-83.684563,-2.298342,-24.379959,-20.370544,-44.957630,-20.299782
4.812500,-92.982422,-2.299478,-17.402353,-20.296156,-32.864487,-20.353600
4.818750,-99.857224,-2.300919,-10.177525,-20.210642,-20.709991,-20.380304
4.825000,-104.311752,-2.303341,-3.268539,-20.120800,-9.041808,-20.385490
4.831250,-106.464333,-2.306364,4.934947,-20.043259,1.615088,-20.392738
4.837500,-106.544861,-2.308668,12.611217,-19.990204,10.850497,-20.376736
4.843750,-104.894012,-2.309818,18.137861,-19.927778,18.755274,-20.305696
4.850000,-101.948616,-2.311369,23.252148,-19.875587,24.722692,-20.216482
4.856250,-98.205894,-2.314464,27.454945,-19.848400,28.720757,-20.123762
4.862500,-94.190872,-2.318133,30.482662,-19.849869,30.906990,-20.035322
4.868750,-88.272057,-2.320926,32.203663,-19.866531,31.550936,-19.948635
4.875000,-82.347054,-2.322845,32.569847,-19.875698,30.970398,-19.862986
4.881250,-76.424721,-2.324904,31.647190,-19.868881,29.469898,-19.784124
4.887500,-70.506851,-2.327534,29.816378,-19.870050,27.390131,-19.716112
4.893750,-64.589279,-2.330333,27.236938,-19.869543,25.092766,-19.662146
4.900000,-58.670086,-2.333231,24.076588,-19.867468,22.918175,-19.618805
4.906250,-52.749313,-2.336204,20.625294,-19.861477,21.182528,-19.573975
4.912500,-46.826767,-2.339003,17.074181,-19.836248,20.173094,-19.503855
4.918750,-40.901508,-2.341559,13.764693,-19.810507,20.343100,-19.455509
4.925000,-34.976036,-2.344395,11.051950,-19.806965,22.175915,-19.436703
4.931250,-29.049774,-2.347330,9.113688,-19.841148,23.440607,-19.444759
4.937500,-23.117865,-2.349414,8.060202,-19.922897,25.652153,-19.483738
4.943750,-17.178019,-2.349875,7.932986,-20.058846,28.452564,-19.561857
4.950000,-11.238710,-2.349674,8.737006,-20.246609,31.490788,-19.684317
4.956250,-5.305309,-2.349654,10.434203,-20.478260,34.423008,-19.861828
4.962500,0.625828,-2.349234,11.034795,-20.732639,36.885826,-20.143732
4.968750,6.559670,-2.347764,14.174054,-21.002832,37.668983,-20.353918
4.975000,12.491711,-2.345869,17.528767,-21.308868,38.782932,-20.635796
4.981250,18.417505,-2.344041,21.024084,-21.626036,38.602772,-20.979416
4.987500,24.341017,-2.341672,24.460484,-21.943813,37.156910,-21.373507
4.993750,30.265497,-2.338023,27.573448,-22.255306,34.388348,-21.810081
5.000000,36.184139,-2.334110,30.156353,-22.548893,30.269194,-22.277845
5.006250,42.089363,-2.331355,32.054787,-22.808216,26.685907,-22.755169
5.012500,47.985485,-2.329668,33.148403,-23.008297,21.931299,-23.169674
5.018750,53.881981,-2.327829,33.333664,-23.124796,16.527311,-23.527184
5.025000,59.779205,-2.325877,32.605873,-23.198221,10.551922,-23.860153
5.031250,65.671516,-2.324436,31.149534,-23.224585,4.831692,-24.138504
5.037500,71.557877,-2.323688,29.097729,-23.207943,-0.252420,-24.348082
5.043750,77.442482,-2.323349,26.432190,-23.194387,-4.448894,-24.484173
5.050000,83.324356,-2.323964,23.100317,-23.135752,-7.526974,-24.540958
5.056250,89.202736,-2.325949,20.247780,-23.042318,-9.236511,-24.505720
5.062500,95.083595,-2.328292,16.984900,-22.960882,-9.441079,-24.382875
5.068750,99.077911,-2.329705,13.711079,-22.907322,-8.087644,-24.182873
5.075000,102.800446,-2.331038,10.819044,-22.881319,-5.106941,-23.914814
5.081250,105.708870,-2.334065,6.805078,-22.868002,-0.451754,-23.587645
5.087500,107.313835,-2.338793,3.696694,-22.857445,5.869363,-23.216778
5.093750,107.201767,-2.343437,1.459465,-22.862597,13.741989,-22.827843
5.100000,105.033699,-2.347409,-0.101479,-22.866545,22.872913,-22.426247
5.106250,100.563255,-2.351963,-1.269928,-22.849861,32.696808,-22.004103
5.112500,93.664879,-2.357757,-2.229967,-22.796658,42.987492,-21.594893
5.118750,84.347015,-2.363623,-3.146249,-22.698816,53.355354,-21.220486
5.125000,72.735474,-2.368791,-4.179700,-22.552959,63.236263,-20.893087
5.131250,59.062344,-2.373902,-5.453191,-22.356264,72.044449,-20.615540
5.137500,43.662056,-2.379738,-7.067921,-22.109915,79.229668,-20.376535
5.143750,26.965721,-2.385847,-6.951183,-21.821188,84.319206,-20.109625
5.150000,9.470756,-2.391532,-6.540233,-21.504496,87.907646,-19.993746
5.156250,-8.290741,-2.396714,-7.242568,-21.152081,89.986916,-19.875320
5.162500,-25.775547,-2.401598,-6.977730,-20.779469,90.067390,-19.791187
5.168750,-42.450985,-2.405894,-6.060144,-20.413265,88.556488,-19.747421
5.175000,-57.823639,-2.409243,-4.704041,-20.073404,86.031616,-19.739376
5.181250,-71.468384,-2.411591,-3.116657,-19.775501,83.155029,-19.754761
5.187500,-83.046997,-2.413121,-1.531574,-19.535646,78.486076,-19.785946
5.193750,-92.323402,-2.413838,-0.198687,-19.370821,74.233231,-19.869318
5.200000,-99.177780,-2.414127,0.651673,-19.299904,70.662399,-20.030500
5.206250,-103.611465,-2.414331,3.046302,-19.312332,67.051102,-20.150434
