Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.368750,-39.136620,-2.932265,-38.118057,-24.021799,72.539612,-24.096857
3.375000,-33.161594,-2.932950,-34.093086,-24.404497,81.380249,-24.210230
3.381250,-27.187490,-2.933006,-28.844658,-24.882751,87.711746,-24.404173
3.387500,-21.216829,-2.932859,-22.572670,-25.432880,91.183701,-24.650394
3.393750,-15.251788,-2.933055,-15.551996,-26.023365,91.732170,-24.922003
3.400000,-9.290936,-2.933614,-8.101422,-26.616539,89.111847,-25.198879
3.406250,-3.331434,-2.934075,-0.585997,-27.178040,83.509712,-25.474760
3.412500,2.627561,-2.934433,6.580495,-27.683380,76.058121,-25.800535
3.418750,8.583356,-2.935209,13.309372,-28.106720,67.010513,-26.124887
3.425000,14.534605,-2.936856,19.571718,-28.427008,57.182991,-26.425129
3.431250,20.485048,-2.938944,25.069754,-28.631433,47.548344,-26.689346
3.437500,26.438383,-2.940906,29.558844,-28.717663,39.122105,-26.915768
3.443750,32.392509,-2.943048,32.901749,-28.671255,30.754112,-27.090839
3.450000,38.344028,-2.946090,35.090382,-28.487793,22.990189,-27.180548
3.456250,44.294975,-2.949904,36.025021,-28.189968,17.627663,-27.194929
3.462500,50.251297,-2.953546,35.780777,-27.807489,14.239040,-27.140238
3.468750,56.214016,-2.956556,34.616573,-27.372360,12.463000,-27.015341
3.475000,62.178417,-2.959280,32.886242,-26.918415,11.941668,-26.823172
3.481250,68.140953,-2.962173,30.979185,-26.489155,12.270624,-26.576082
3.487500,74.101952,-2.965390,27.511631,-26.081692,13.023266,-26.280077
3.493750,80.062347,-2.968969,24.855244,-25.695787,13.789355,-25.934851
3.500000,86.023361,-2.972871,22.669626,-25.370491,14.152834,-25.547304
3.506250,91.986198,-2.976930,20.902822,-25.121208,13.727957,-25.129534
3.512500,96.057480,-2.980495,19.582298,-24.949574,12.197389,-24.695343
3.518750,99.857536,-2.983676,18.738079,-24.841972,9.338864,-24.255695
3.525000,102.848656,-2.987289,18.385054,-24.767485,5.010351,-23.818790
3.531250,104.537323,-2.991948,18.486488,-24.644148,1.286741,-23.394617
3.537500,104.500160,-2.997314,18.928406,-24.557941,-3.245817,-22.994953
3.543750,102.402328,-3.002549,20.903051,-24.470098,-8.097144,-22.640469
3.550000,98.007019,-3.007570,23.521297,-24.358679,-12.838007,-22.349339
3.556250,91.188187,-3.012844,25.097414,-24.206738,-17.253614,-22.070898
3.562500,81.945663,-3.018594,27.452202,-24.006744,-21.030087,-21.805719
3.568750,70.405418,-3.024190,30.073183,-23.777931,-23.923409,-21.597334
3.575000,56.807434,-3.028891,32.469044,-23.544958,-26.187561,-21.480301
3.581250,41.490677,-3.032385,34.219421,-23.335590,-27.817410,-21.463816
3.587500,24.877886,-3.035089,34.944546,-23.181644,-29.068649,-21.583683
3.593750,7.458817,-3.037405,34.354725,-23.113848,-28.723804,-21.743490
3.600000,-10.232965,-3.039074,34.440708,-23.140640,-28.857782,-21.988800
3.606250,-27.648138,-3.039505,33.808292,-23.257568,-29.133141,-22.329302
3.612500,-44.256077,-3.038743,32.768944,-23.478142,-29.609606,-22.752537
3.618750,-59.569679,-3.037296,31.683540,-23.802704,-30.388506,-23.227896
3.625000,-73.162247,-3.035365,30.909361,-24.240454,-31.649136,-23.737625
3.631250,-84.691612,-3.032670,28.813309,-24.789885,-31.592949,-24.289570
3.637500,-93.921219,-3.029276,27.401085,-25.420822,-31.649200,-24.849669
3.643750,-100.733261,-3.025827,26.396799,-26.095882,-31.386818,-25.387148
3.650000,-105.129593,-3.022907,25.402508,-26.775673,-30.541548,-25.878798
3.656250,-107.230080,-3.020600,23.970760,-27.413401,-28.938417,-26.303944
3.662500,-107.268776,-3.018861,21.635077,-27.949446,-26.466238,-26.644384
3.668750,-105.586235,-3.017821,20.017763,-28.373358,-23.085251,-26.890005
3.675000,-102.609039,-3.017664,16.994455,-28.684284,-18.858896,-27.042976
3.681250,-98.827751,-3.018215,12.910994,-28.849056,-13.923073,-27.106562
3.687500,-94.774010,-3.019279,7.935649,-28.856636,-8.449415,-27.083672
3.693750,-88.827316,-3.021330,2.205810,-28.713367,-2.669163,-26.980209
3.700000,-82.883347,-3.024739,-4.108007,-28.446812,3.135167,-26.809284
3.706250,-76.938042,-3.028998,-10.795931,-28.111599,8.682467,-26.587540
3.712500,-70.987015,-3.033267,-17.445152,-27.676331,13.744032,-26.325916
3.718750,-65.031693,-3.037538,-25.417717,-27.189659,18.166498,-26.026579
3.725000,-59.076504,-3.042336,-33.149727,-26.704866,21.807909,-25.693302
3.731250,-53.121040,-3.047607,-40.813629,-26.253857,24.602024,-25.329014
3.737500,-47.161121,-3.052704,-46.425743,-25.872326,26.834082,-25.001736
3.743750,-41.195831,-3.057240,-51.584381,-25.593870,28.750292,-24.726940
3.750000,-35.228256,-3.061380,-55.881737,-25.421377,30.493486,-24.516884
3.756250,-29.260849,-3.065175,-58.961048,-25.347254,32.556232,-24.338245
3.762500,-23.292883,-3.068615,-60.608795,-25.360285,33.654442,-24.172266
3.768750,-17.324692,-3.071742,-60.674091,-25.437019,35.695156,-23.989368
3.775000,-11.358066,-3.074773,-59.083630,-25.544985,36.822739,-23.892694
3.781250,-5.392452,-3.077832,-55.902760,-25.670046,38.533577,-23.845947
3.787500,0.573340,-3.080529,-51.349606,-25.806290,40.163750,-23.829155
3.793750,6.539157,-3.082903,-47.378979,-25.930319,41.401955,-23.833218
3.800000,12.503448,-3.085357,-42.515076,-26.030340,41.987011,-23.854862
3.806250,18.464514,-3.088165,-37.495079,-26.088675,41.764225,-23.884127
3.812500,24.424370,-3.091195,-30.586977,-26.048607,40.716469,-23.889812
3.818750,30.384071,-3.094471,-24.070032,-25.941412,38.786472,-23.868380
3.825000,36.342613,-3.098176,-18.105656,-25.785736,35.894585,-23.823431
3.831250,42.301651,-3.102188,-12.644987,-25.596292,32.165649,-23.757154
3.837500,48.262756,-3.106057,-7.570217,-25.388485,27.857407,-23.673771
3.843750,54.225826,-3.109746,-2.713650,-25.178165,23.289986,-23.586351
3.850000,60.188335,-3.113726,2.153520,-24.972372,18.847574,-23.499439
3.856250,66.149559,-3.118000,5.416659,-24.770535,15.118723,-23.372984
3.862500,72.112358,-3.121978,8.894268,-24.582373,10.505923,-23.231295
3.868750,78.076874,-3.125628,12.227241,-24.414410,6.892349,-23.089359
3.875000,84.038612,-3.129725,15.121408,-24.264545,4.148792,-22.952576
3.881250,89.995750,-3.134960,17.329887,-24.113724,2.133607,-22.817591
3.887500,95.952812,-3.140821,18.641212,-23.915680,0.664254,-22.676485
3.893750,100.020660,-3.146298,18.677174,-23.721483,-0.522343,-22.526707
3.900000,103.820198,-3.151429,19.108339,-23.514948,-1.766466,-22.374130
3.906250,106.812492,-3.157106,18.726141,-23.274677,-3.395866,-22.220390
3.912500,108.503181,-3.163896,17.852186,-22.992926,-5.701415,-22.062096
3.918750,108.470642,-3.171548,16.782520,-22.668364,-8.989119,-21.893782
3.925000,106.378868,-3.179411,15.757115,-22.307732,-13.576972,-21.707020
3.931250,101.992256,-3.186982,14.944074,-21.926226,-19.776333,-21.486677
3.937500,95.188240,-3.194306,14.470921,-21.543705,-27.962154,-21.270155
3.943750,85.964638,-3.201399,14.456800,-21.181196,-36.409027,-21.081755
3.950000,74.443901,-3.208047,14.984166,-20.858624,-46.457901,-20.922934
3.956250,60.864651,-3.213704,16.069126,-20.595442,-57.675919,-20.802654
3.962500,45.567375,-3.217804,17.651264,-20.407173,-69.652428,-20.732986
3.968750,28.976309,-3.220481,17.750950,-20.304214,-81.952827,-20.724333
3.975000,11.579729,-3.221926,20.049976,-20.286808,-94.142159,-20.786385
3.981250,-6.091409,-3.222283,22.535408,-20.341257,-105.796844,-20.932674
3.987500,-23.491430,-3.221500,25.048885,-20.465000,-116.539543,-21.173313
3.993750,-40.088543,-3.219668,27.108385,-20.701235,-125.733376,-21.457949
4.000000,-55.392227,-3.217010,28.821436,-21.009415,-133.409805,-21.828733
4.006250,-68.976013,-3.213552,30.095205,-21.378099,-139.371979,-22.293301
4.012500,-80.500122,-3.209313,30.752142,-21.797081,-143.411041,-22.854408
4.018750,-89.728996,-3.204799,30.722376,-22.249905,-145.460938,-23.537085
4.025000,-96.543549,-3.200632,29.989647,-22.714329,-145.875748,-24.194435
4.031250,-100.943047,-3.196941,26.645800,-23.173693,-145.059616,-24.846016
4.037500,-103.046036,-3.193639,24.439026,-23.621861,-143.311722,-25.533796
4.043750,-103.089127,-3.190994,21.532038,-24.044538,-137.167099,-26.227871
4.050000,-101.412804,-3.189312,18.061657,-24.428934,-130.193802,-26.898651
4.056250,-98.442368,-3.188335,14.165915,-24.769833,-124.011406,-27.523230
4.062500,-94.666359,-3.187460,10.038325,-25.059155,-116.790871,-28.082476
4.068750,-90.618759,-3.186716,5.985835,-25.273899,-108.888809,-28.551947
4.075000,-84.682892,-3.187389,2.245492,-25.418585,-100.654205,-28.907528
4.081250,-78.753403,-3.189783,-1.001629,-25.503674,-92.498398,-29.138912
4.087500,-72.823318,-3.192981,-3.456444,-25.535242,-84.806168,-29.240561
4.093750,-66.884712,-3.195788,-6.679854,-25.515602,-77.850426,-29.208031
4.100000,-60.942616,-3.198290,-8.736316,-25.447531,-71.817871,-29.042425
4.106250,-55.003521,-3.201468,-9.880285,-25.334530,-66.817993,-28.754189
4.112500,-49.069374,-3.205784,-10.347196,-25.181309,-62.869324,-28.368389
4.118750,-43.134899,-3.210826,-10.357754,-24.987608,-59.870708,-27.888988
4.125000,-37.197052,-3.216198,-10.144981,-24.754822,-57.420662,-27.303785
4.131250,-31.256063,-3.222006,-9.992409,-24.492481,-55.514816,-26.658510
4.137500,-25.312698,-3.228191,-10.154978,-24.211428,-53.938538,-25.988840
4.143750,-19.365128,-3.234460,-10.797068,-23.918245,-52.316723,-25.321587
4.150000,-13.413251,-3.240700,-9.868948,-23.617882,-50.251488,-24.678574
4.156250,-7.458689,-3.247099,-8.826342,-23.314474,-47.368248,-24.074602
4.162500,-1.502323,-3.253862,-7.238277,-23.010328,-43.335960,-23.510063
4.168750,4.457095,-3.260853,-6.606129,-22.710001,-37.904530,-22.995649
4.175000,10.420346,-3.268031,-4.974236,-22.412313,-31.318766,-22.590223
4.181250,16.387869,-3.275218,-2.569883,-22.115952,-24.895845,-22.246464
4.187500,22.360474,-3.282223,0.216977,-21.837408,-17.220678,-21.975740
4.193750,28.338684,-3.288869,3.034839,-21.588366,-8.960150,-21.767769
4.200000,34.321579,-3.295033,5.568037,-21.377535,-0.701478,-21.566206
4.206250,40.307934,-3.300584,7.507479,-21.213400,7.324320,-21.487719
4.212500,46.297836,-3.305223,10.743169,-21.103994,14.853583,-21.520243
4.218750,52.289871,-3.308861,13.697522,-21.050491,21.091263,-21.593184
4.225000,58.280937,-3.311911,16.728746,-21.043190,24.947304,-21.683306
4.231250,64.268181,-3.314685,18.255630,-21.072052,26.493135,-21.811472
4.237500,70.252846,-3.317223,20.148394,-21.124697,27.685722,-21.972389
4.243750,76.235451,-3.319299,22.058121,-21.193398,26.991907,-22.152164
4.250000,82.216927,-3.320939,23.535206,-21.290661,24.792522,-22.342285
4.256250,88.195969,-3.322041,24.220459,-21.403969,21.481968,-22.537893
4.262500,94.170807,-3.322849,23.843706,-21.514612,17.542522,-22.726593
4.268750,98.245903,-3.323799,22.077761,-21.605576,13.481265,-22.891888
4.275000,102.040001,-3.325571,20.800772,-21.666822,9.756281,-23.018476
4.281250,105.023186,-3.328199,18.392876,-21.690891,6.773998,-23.094343
4.287500,106.706596,-3.331287,15.139972,-21.667856,4.890518,-23.104418
4.293750,106.664909,-3.334970,11.312533,-21.590588,4.367510,-23.026972
4.300000,104.554649,-3.339942,7.125165,-21.464001,5.285038,-22.870007
4.306250,100.141022,-3.346172,2.782699,-21.294897,7.365015,-22.670269
4.312500,93.308960,-3.352577,-1.474512,-21.088169,10.687503,-22.418888
4.318750,84.061867,-3.358502,-5.432896,-20.848915,15.132548,-22.117960
4.325000,72.515007,-3.364542,-8.936570,-20.587776,20.414932,-21.778576
4.331250,58.901096,-3.371541,-11.895703,-20.319725,26.170361,-21.417122
4.337500,43.564941,-3.379110,-14.246474,-20.060604,32.016258,-21.049580
4.343750,26.940001,-3.386194,-15.966202,-19.832205,37.564590,-20.690332
4.350000,9.518793,-3.392421,-14.908927,-19.685913,42.437847,-20.337803
4.356250,-8.169867,-3.397985,-14.238148,-19.530827,46.268795,-20.022621
4.362500,-25.581430,-3.402685,-11.784520,-19.448307,50.602856,-19.785442
4.368750,-42.181969,-3.406170,-8.128160,-19.461231,53.991474,-19.639179
4.375000,-57.482037,-3.408587,-3.332242,-19.573616,56.758614,-19.613661
4.381250,-71.058548,-3.410314,2.414377,-19.781820,57.341698,-19.756737
4.387500,-82.570824,-3.411118,8.869214,-20.073044,58.735901,-19.925821
4.393750,-91.778366,-3.410507,15.735028,-20.428614,59.935448,-20.155333
4.400000,-98.564873,-3.409049,22.657530,-20.830929,61.212063,-20.494356
4.406250,-102.934174,-3.407456,27.361794,-21.266733,61.261097,-20.948668
4.412500,-105.007233,-3.405540,33.282707,-21.721212,61.212708,-21.474897
4.418750,-105.017647,-3.402814,38.256863,-22.174278,60.892727,-22.043335
4.425000,-103.306923,-3.399505,42.078922,-22.608734,60.213760,-22.629145
4.431250,-100.307625,-3.396504,44.638737,-22.991211,59.162247,-23.198446
4.437500,-96.511658,-3.393968,45.967789,-23.292414,57.842854,-23.706781
4.443750,-92.447853,-3.391575,46.032360,-23.511526,56.267757,-24.134506
4.450000,-86.494385,-3.389629,44.954491,-23.649151,54.481628,-24.466562
4.456250,-80.549873,-3.389058,43.009426,-23.702194,52.661865,-24.688864
4.462500,-74.612129,-3.390138,40.558140,-23.670490,51.015232,-24.792215
4.468750,-68.673828,-3.392011,36.144432,-23.557682,49.762001,-24.772371
4.475000,-62.731598,-3.394216,31.868626,-23.375788,49.131020,-24.635260
4.481250,-56.788387,-3.397095,27.689535,-23.143303,49.354973,-24.400429
4.487500,-50.845936,-3.400996,23.651760,-22.862467,48.861794,-24.052658
4.493750,-44.901493,-3.405428,19.830126,-22.544594,49.587841,-23.609285
4.500000,-38.954128,-3.410444,16.146072,-22.218678,50.959415,-23.112030
4.506250,-33.005955,-3.416778,12.612901,-21.907434,52.584145,-22.594229
4.512500,-27.055122,-3.424189,9.314751,-21.624388,54.136505,-22.082939
4.518750,-21.094387,-3.431524,6.341932,-21.373550,55.303040,-21.600559
4.525000,-15.121224,-3.437738,3.771404,-21.144014,55.773117,-21.164885
4.531250,-9.140680,-3.443187,1.647496,-20.879200,55.237049,-20.797464
4.537500,-3.160762,-3.448774,1.914060,-20.697590,53.311890,-20.543142
4.543750,2.819607,-3.454706,0.871211,-20.574299,49.383270,-20.350519
4.550000,8.805412,-3.460188,1.039715,-20.476761,45.122272,-20.241066
4.556250,14.798339,-3.464675,2.171003,-20.405493,38.954823,-20.208525
4.562500,20.795788,-3.468335,3.781152,-20.382292,33.345955,-20.203871
4.568750,26.795553,-3.471384,5.475916,-20.429258,26.114248,-20.369967
4.575000,32.795799,-3.473868,6.909591,-20.571259,18.839279,-20.682825
4.581250,38.799057,-3.475439,7.781131,-20.851643,12.092168,-21.052250
4.587500,44.804359,-3.475722,10.051410,-21.221901,5.363521,-21.473976
4.593750,50.809654,-3.474794,10.827073,-21.674047,0.015226,-21.969946
4.600000,56.812286,-3.472956,11.472363,-22.234228,-3.850453,-22.532919
4.606250,62.809628,-3.470442,11.873550,-22.897915,-6.212962,-23.145458
4.612500,68.801796,-3.467251,11.935367,-23.666874,-7.173982,-23.791729
4.618750,74.787582,-3.463639,11.561088,-24.517014,-6.976985,-24.464357
4.625000,80.764282,-3.460283,10.845207,-25.411470,-5.821938,-25.139202
4.631250,86.732712,-3.457337,9.710953,-26.324389,-3.977173,-25.795906
4.637500,92.697914,-3.454043,8.143892,-27.225328,-1.799865,-26.423075
4.643750,96.766174,-3.449878,4.314133,-28.076658,0.315282,-27.009689
4.650000,100.553444,-3.445722,2.119021,-28.835724,1.938975,-27.524511
4.656250,103.520020,-3.443186,-0.215661,-29.458324,2.573571,-27.927330
4.662500,105.175262,-3.442710,-2.581777,-29.901213,1.890004,-28.195805
4.668750,105.101189,-3.443669,-4.946719,-30.150158,1.619667,-28.352489
4.675000,102.961723,-3.445693,-7.346649,-30.200745,-0.152694,-28.402506
4.681250,98.519676,-3.449032,-9.657671,-30.042337,-3.116225,-28.331799
4.687500,91.653572,-3.453565,-11.813151,-29.679201,-7.075861,-28.137722
4.693750,82.365150,-3.459116,-13.830291,-29.134481,-11.868719,-27.827955
4.700000,70.776001,-3.465943,-15.744569,-28.445564,-17.284986,-27.412727
4.706250,57.122433,-3.474654,-17.624159,-27.670322,-23.059809,-26.902931
4.712500,41.748924,-3.484747,-19.694286,-26.806873,-28.898754,-26.302273
4.718750,25.090940,-3.494780,-22.319717,-25.887604,-34.442322,-25.602859
4.725000,7.641500,-3.503970,-23.208990,-24.966623,-39.051132,-24.903545
4.731250,-10.074090,-3.512978,-24.061781,-24.109995,-44.423973,-24.223331
4.737500,-27.513298,-3.522195,-24.767164,-23.357224,-49.026417,-23.595661
4.743750,-44.139599,-3.530774,-25.066462,-22.721645,-53.001484,-23.026863
4.750000,-59.458229,-3.538038,-24.814447,-22.207039,-56.880062,-22.479189
4.756250,-73.047218,-3.544358,-23.935122,-21.801422,-60.439899,-21.949734
4.762500,-84.571068,-3.550168,-22.400648,-21.456490,-63.869637,-21.529034
4.768750,-93.791298,-3.555235,-20.298439,-21.211531,-66.279930,-21.228806
4.775000,-100.584000,-3.559059,-16.208242,-21.066175,-68.719360,-21.021236
4.781250,-104.951973,-3.561815,-12.990824,-20.975498,-71.204765,-20.893694
4.787500,-107.021362,-3.564138,-8.758720,-20.911293,-73.770683,-20.835073
4.793750,-107.030472,-3.566278,-3.906201,-20.852104,-76.442413,-20.840408
4.800000,-105.318733,-3.568330,1.118937,-20.784622,-79.202469,-20.877527
4.806250,-102.311646,-3.570452,5.866761,-20.697069,-81.981873,-20.927299
4.812500,-98.501472,-3.572661,9.875533,-20.591990,-84.918434,-20.986204
4.818750,-94.419968,-3.574948,12.724090,-20.463013,-87.998886,-21.037502
4.825000,-88.444939,-3.577515,16.272726,-20.316143,-91.103271,-21.057728
4.831250,-82.471458,-3.580777,18.885292,-20.159416,-94.044075,-21.046120
4.837500,-76.497887,-3.584191,20.876520,-20.004477,-96.522972,-21.017962
4.843750,-70.518677,-3.586930,22.611210,-19.869942,-98.370499,-20.975449
4.850000,-64.536148,-3.588938,22.599300,-19.765133,-99.352425,-20.895433
4.856250,-58.556889,-3.591581,23.012573,-19.672716,-99.084282,-20.768648
4.862500,-52.583897,-3.595437,23.650564,-19.612209,-97.509949,-20.621021
4.868750,-46.608162,-3.599361,24.280315,-19.596912,-94.460602,-20.470070
4.875000,-40.623203,-3.602140,24.832140,-19.623825,-89.729561,-20.324831
4.881250,-34.634094,-3.604101,25.266766,-19.679016,-83.207497,-20.194132
4.887500,-28.649309,-3.606173,25.584217,-19.726431,-74.899040,-20.083847
4.893750,-22.668959,-3.608681,25.967085,-19.795002,-64.917992,-20.001221
4.900000,-16.688906,-3.611158,26.774591,-19.890167,-53.517769,-19.954605
4.906250,-10.707512,-3.613435,27.831650,-19.995918,-41.031891,-19.943089
4.912500,-4.726018,-3.615507,29.215399,-20.111212,-27.875900,-19.955431
4.918750,1.254468,-3.617487,30.917107,-20.210278,-14.517305,-19.963627
4.925000,7.233314,-3.619621,32.948868,-20.295488,-1.346005,-19.970404
4.931250,13.210683,-3.622238,35.463169,-20.386513,11.702755,-20.026052
4.937500,19.188128,-3.625004,38.419994,-20.494926,23.944071,-20.105026
4.943750,25.171535,-3.626968,41.698406,-20.628860,35.032936,-20.201742
4.950000,31.159374,-3.627768,45.127151,-20.791561,44.790642,-20.316200
4.956250,37.145523,-3.628355,46.645191,-20.980158,53.154217,-20.448452
4.962500,43.125374,-3.629476,49.858509,-21.189907,60.138397,-20.601837
4.968750,49.104160,-3.630558,52.697269,-21.408831,65.829041,-20.782772
4.975000,55.086395,-3.630887,55.005314,-21.621054,70.375664,-21.028273
4.981250,61.069313,-3.630883,56.573635,-21.832170,72.504570,-21.220030
4.987500,67.049034,-3.630896,57.182117,-22.041748,73.622375,-21.446520
4.993750,73.028137,-3.630433,56.826801,-22.238991,73.484459,-21.715445
5.000000,79.008759,-3.629056,55.456955,-22.419514,72.033852,-22.027412
5.006250,84.985710,-3.627428,53.075447,-22.579205,69.213493,-22.380268
5.012500,90.953125,-3.626499,49.752720,-22.712515,64.993309,-22.777859
5.018750,96.915672,-3.626199,45.620560,-22.809151,59.327877,-23.195679
5.025000,100.984604,-3.625527,38.965794,-22.851606,53.839710,-23.561399
5.031250,104.780830,-3.624522,33.735275,-22.838421,47.038361,-23.907185
5.037500,107.765808,-3.623824,28.062456,-22.798952,39.367363,-24.246990
5.043750,109.447365,-3.623711,22.186520,-22.737062,31.460608,-24.559649
5.050000,109.400917,-3.624029,16.398376,-22.666763,23.800177,-24.830181
5.056250,107.287003,-3.624938,10.901875,-22.637690,16.794050,-25.046625
5.062500,102.867950,-3.626546,5.951895,-22.586235,10.845477,-25.194832
5.068750,96.026184,-3.628210,2.294009,-22.538797,6.332865,-25.260132
5.075000,86.762482,-3.629369,-2.375945,-22.530199,3.541560,-25.238037
5.081250,75.192947,-3.631049,-6.147603,-22.566568,0.796826,-25.128538
5.087500,61.549366,-3.634447,-9.272065,-22.636362,-0.080351,-24.934095
5.093750,46.178177,-3.639250,-11.989175,-22.717459,0.530909,-24.664721
5.100000,29.516367,-3.643901,-14.414142,-22.818853,2.183671,-24.338194
5.106250,12.057150,-3.647997,-16.666851,-22.929024,4.339373,-23.990221
5.112500,-5.675500,-3.652555,-19.057756,-23.022238,8.213712,-23.601871
5.118750,-23.138199,-3.658231,-21.738840,-23.076387,11.219167,-23.175499
5.125000,-39.793560,-3.664279,-24.797295,-23.076168,13.699743,-22.756037
5.131250,-55.143478,-3.670096,-28.292885,-23.013117,15.558604,-22.368551
5.137500,-68.764610,-3.676077,-30.070995,-22.882513,16.630491,-22.027107
5.143750,-80.319580,-3.682714,-31.469786,-22.684322,16.761263,-21.736694
5.150000,-89.569542,-3.689677,-31.948891,-22.421766,15.836272,-21.487728
5.156250,-96.387825,-3.696410,-32.906845,-22.103653,13.791689,-21.230972
5.162500,-100.774269,-3.702617,-32.312065,-21.746672,12.217293,-21.097290
5.168750,-102.853180,-3.708397,-30.341476,-21.355026,10.265528,-20.991180
5.175000,-102.862900,-3.713614,-27.215963,-20.943926,8.386876,-20.923838
5.181250,-101.144157,-3.718168,-23.352289,-20.540539,7.015251,-20.896862
5.187500,-98.125084,-3.722034,-19.121685,-20.167583,6.702174,-20.901867
5.193750,-94.298286,-3.725350,-14.896086,-19.845985,7.985234,-20.917242
