0.6196,-37.28
0.62366,-37.21
0.62772,-37.32
0.63178,-37.35
0.63584,-37.33
0.6399,-37.21
0.64396,-37.2
0.64802,-37.32
0.65208,-37.46
0.65614,-37.53
0.6602,-37.37
0.66426,-37.44
0.66832,-37.52
0.67238,-37.45
0.67644,-37.54
0.6805,-37.59
0.68456,-37.72
0.68862,-37.66
0.69268,-37.8
0.69674,-37.9
0.7008,-37.81
0.70486,-38.01
0.70892,-37.99
0.71298,-38.05
0.71704,-37.95
0.7211,-38.17
0.72516,-38.01
0.72922,-38.19
0.73328,-38.26
0.73734,-38.4
0.7414,-38.26
0.74546,-38.29
0.74952,-38.13
0.75358,-38.22
0.75764,-37.97
0.7617,-37.95
0.76576,-38.06
0.76982,-37.87
0.77388,-37.81
0.77794,-38.01
0.782,-37.93
0.78606,-37.92
0.79012,-37.89
0.79418,-38.1
0.79824,-37.96
0.8023,-38.13
0.80636,-38.42
0.81042,-38.35
0.81448,-38.66
0.81854,-38.61
0.8226,-38.62
0.82666,-38.93
0.83072,-39.03
0.83478,-39.22
0.83884,-39.2
0.8429,-39.42
0.84696,-39.37
0.85102,-39.35
0.85508,-39.43
0.85914,-39.39
0.8632,-39.62
0.86726,-39.76
0.87132,-39.6
0.87538,-39.83
0.87944,-39.66
0.8835,-39.83
0.88756,-39.93
0.89162,-39.95
0.89568,-40.04
0.89974,-40.09
0.9038,-40.15
0.90786,-39.97
0.91192,-40.05
0.91598,-39.86
0.92004,-39.68
0.9241,-39.56
0.92816,-39.28
0.93222,-39.23
0.93628,-39.31
0.94034,-39.17
0.9444,-39.15
0.94846,-39.22
0.95252,-39.25
0.95658,-39.05
0.96064,-39.31
0.9647,-39.41
0.96876,-39.4
0.97282,-39.54
0.97688,-39.46
0.98094,-39.58
0.985,-39.57
0.98906,-39.62
0.99312,-39.51
0.99718,-39.61
1.00124,-39.01
1.0053,-38.83
1.00936,-39.4
1.01342,-39.46
1.01748,-39.4
1.02154,-39.29
1.0256,-39.11
1.02966,-39.02
1.03372,-38.89
1.03778,-38.96
1.04184,-38.89
1.0459,-38.78
1.04996,-38.64
1.05402,-38.42
1.05808,-38.28
1.06214,-38.1
1.0662,-37.96
1.07026,-38.06
1.07432,-38.02
1.07838,-38.01
1.08244,-37.91
1.0865,-37.81
1.09056,-37.84
1.09462,-37.94
1.09868,-37.84
1.10274,-37.97
1.1068,-38.21
1.11086,-38.24
1.11492,-38.11
1.11898,-38.22
1.12304,-38.51
1.1271,-38.53
1.13116,-38.38
1.13522,-38.32
1.13928,-38.61
1.14334,-38.41
1.1474,-38.66
1.15146,-38.69
1.15552,-38.96
1.15958,-38.93
1.16364,-39.01
1.1677,-38.9
1.17176,-39.11
1.17582,-38.99
1.17988,-39.14
1.18394,-39.15
1.188,-39.34
1.19206,-39.72
1.19612,-39.75
1.20018,-39.73
1.20424,-39.94
1.2083,-40.19
1.21236,-40.43
1.21642,-40.4
1.22048,-40.71
1.22454,-40.89
1.2286,-40.73
1.23266,-41.03
1.23672,-40.86
1.24078,-40.88
1.24484,-41.05
1.2489,-41.32
1.25296,-41.72
1.25702,-41.84
1.26108,-42.04
1.26514,-42.24
1.2692,-42.26
1.27326,-42.21
1.27732,-42.73
1.28138,-42.66
1.28544,-42.48
1.2895,-42.59
1.29356,-42.45
1.29762,-42.44
1.30168,-42.66
1.30574,-42.47
1.3098,-42.68
1.31386,-42.7
1.31792,-42.89
1.32198,-43.05
1.32604,-43.2
1.3301,-43.27
1.33416,-43.29
1.33822,-43.07
1.34228,-42.74
1.34634,-42.79
1.3504,-42.56
1.35446,-42.49
1.35852,-42.29
1.36258,-42.14
1.36664,-41.88
1.3707,-41.93
1.37476,-42.01
1.37882,-41.94
1.38288,-41.96
1.38694,-42.01
1.391,-42.03
1.39506,-41.97
1.39912,-41.78
1.40318,-42.02
1.40724,-42.1
1.4113,-42.09
1.41536,-42.12
1.41942,-42.16
1.42348,-42.12
1.42754,-42.16
1.4316,-42.2
1.43566,-42.11
1.43972,-42.38
1.44378,-42.71
1.44784,-42.64
1.4519,-42.67
1.45596,-42.75
1.46002,-42.99
1.46408,-43.2
1.46814,-43.56
1.4722,-43.75
1.47626,-44.32
1.48032,-44.73
1.48438,-44.88
1.48844,-45.36
1.4925,-45.76
1.49656,-46.36
1.50062,-46.92
1.50468,-47.58
1.50874,-48.01
1.5128,-48.86
1.51686,-49.07
1.52092,-49.69
1.52498,-50.52
1.52904,-51.04
1.5331,-51.54
1.53716,-52.21
1.54122,-52.92
1.54528,-53.56
1.54934,-53.98
1.5534,-54.67
1.55746,-55.28
1.56152,-55.66
1.56558,-56.26
1.56964,-56.62
1.5737,-57.39
1.57776,-57.72
1.58182,-58.45
1.58588,-58.36
1.58994,-58.86
1.594,-59.14
1.59806,-59.7
1.60212,-59.31
1.60618,-60.06
1.61024,-61.03
1.6143,-61.12
1.61836,-61.77
1.62242,-62.45
1.62648,-63.2
1.63054,-63.15
1.6346,-63.69
1.63866,-64.43
1.64272,-65.19
1.64678,-65.61
1.65084,-65.78
1.6549,-66.28
1.65896,-66.81
1.66302,-67.32
1.66708,-67.78
1.67114,-67.87
1.6752,-68.34
1.67926,-68.99
1.68332,-69.1
1.68738,-69.27
1.69144,-69.6
1.6955,-69.76
1.69956,-70.24
1.70362,-70.47
1.70768,-70.84
1.71174,-71.22
1.7158,-71.6
1.71986,-71.86
1.72392,-72.16
1.72798,-72.76
1.73204,-73.31
1.7361,-73.81
1.74016,-73.95
1.74422,-74.52
1.74828,-74.72
1.75234,-75.36
1.7564,-75.66
1.76046,-75.87
1.76452,-76.04
1.76858,-75.87
1.77264,-76.47
1.7767,-76.59
1.78076,-76.7
1.78482,-76.67
1.78888,-76.75
1.79294,-77.0
1.797,-77.18
1.80106,-77.22
1.80512,-77.32
1.80918,-77.33
1.81324,-77.27
1.8173,-77.46
1.82136,-77.52
1.82542,-77.52
1.82948,-77.59
1.83354,-77.41
1.8376,-77.53
1.84166,-77.42
1.84572,-77.53
1.84978,-77.68
1.85384,-77.69
1.8579,-77.6
1.86196,-77.76
1.86602,-77.8
1.87008,-77.69
1.87414,-77.72
1.8782,-77.7
1.88226,-77.73
1.88632,-77.9
1.89038,-77.64
1.89444,-77.88
1.8985,-77.8
1.90256,-77.83
1.90662,-77.72
1.91068,-77.44
1.91474,-77.49
1.9188,-77.61
1.92286,-77.64
1.92692,-77.77
1.93098,-77.33
1.93504,-77.27
1.9391,-77.28
1.94316,-77.29
1.94722,-77.39
1.95128,-77.18
1.95534,-77.11
1.9594,-77.14
1.96346,-77.15
1.96752,-77.11
1.97158,-77.06
1.97564,-77.19
1.9797,-77.24
1.98376,-77.03
1.98782,-77.16
1.99188,-77.54
1.99594,-77.29
2.0,-77.35
