-0.03,-78.03
-0.02594,-77.66
-0.02188,-77.81
-0.01782,-77.31
-0.01376,-76.9
-0.0097,-77.4
-0.00564,-77.02
-0.00158,-26.67
0.00248,-8.73
0.00654,-9.29
0.0106,-13.04
0.01466,-52.59
0.01872,-77.02
0.02278,-77.26
0.02684,-77.48
0.0309,-77.48
0.03496,-77.79
0.03902,-77.88
0.04308,-78.15
0.04714,-78.21
0.0512,-78.44
0.05526,-78.44
0.05932,-78.32
0.06338,-78.49
0.06744,-78.58
0.0715,-78.17
0.07556,-78.19
0.07962,-78.16
0.08368,-78.47
0.08774,-78.15
0.0918,-78.1
0.09586,-78.29
0.09992,-78.35
0.10398,-78.4
0.10804,-78.51
0.1121,-78.44
0.11616,-78.67
0.12022,-78.68
0.12428,-78.83
0.12834,-78.89
0.1324,-78.89
0.13646,-78.95
0.14052,-78.66
0.14458,-79.14
0.14864,-79.1
0.1527,-79.07
0.15676,-78.99
0.16082,-78.98
0.16488,-78.95
0.16894,-78.81
0.173,-78.55
0.17706,-78.62
0.18112,-78.19
0.18518,-78.2
0.18924,-77.75
0.1933,-77.33
0.19736,-76.47
0.20142,-75.35
0.20548,-74.22
0.20954,-72.99
0.2136,-71.5
0.21766,-70.24
0.22172,-69.17
0.22578,-68.35
0.22984,-67.77
0.2339,-67.29
0.23796,-67.0
0.24202,-66.65
0.24608,-66.53
0.25014,-66.31
0.2542,-66.2
0.25826,-66.13
0.26232,-66.22
0.26638,-65.98
0.27044,-65.55
0.2745,-64.97
0.27856,-64.4
0.28262,-64.03
0.28668,-63.58
0.29074,-63.24
0.2948,-62.99
0.29886,-62.67
0.30292,-62.73
0.30698,-62.47
0.31104,-62.2
0.3151,-62.02
0.31916,-61.75
0.32322,-61.53
0.32728,-61.36
0.33134,-61.27
0.3354,-61.08
0.33946,-60.9
0.34352,-60.46
0.34758,-60.22
0.35164,-60.1
0.3557,-59.87
0.35976,-59.47
0.36382,-59.09
0.36788,-58.62
0.37194,-58.28
0.376,-57.91
0.38006,-57.47
0.38412,-57.17
0.38818,-56.71
0.39224,-56.36
0.3963,-55.82
0.40036,-55.35
0.40442,-54.8
0.40848,-54.17
0.41254,-53.5
0.4166,-53.03
0.42066,-52.49
0.42472,-51.64
