0.42878,-40.14
0.43284,-40.07
0.4369,-39.87
0.44096,-39.89
0.44502,-39.89
0.44908,-39.81
0.45314,-39.94
0.4572,-40.02
0.46126,-40.27
0.46532,-40.5
0.46938,-40.81
0.47344,-40.98
0.4775,-41.36
0.48156,-41.86
0.48562,-42.17
0.48968,-42.54
0.49374,-42.86
0.4978,-43.52
0.50186,-44.33
0.50592,-45.05
0.50998,-47.42
0.51404,-49.43
0.5181,-51.84
0.52216,-54.21
0.52622,-56.65
0.53028,-58.46
0.53434,-60.72
0.5384,-62.65
0.54246,-64.48
0.54652,-66.18
0.55058,-67.79
0.55464,-69.28
0.5587,-70.8
0.56276,-72.0
0.56682,-73.52
0.57088,-74.9
0.57494,-75.96
0.579,-76.71
0.58306,-77.47
0.58712,-78.17
0.59118,-78.44
0.59524,-78.75
0.5993,-78.86
0.60336,-79.14
0.60742,-79.12
0.61148,-79.68
0.61554,-79.84
0.6196,-79.77
0.62366,-79.86
0.62772,-79.84
0.63178,-80.1
0.63584,-80.14
0.6399,-80.2
0.64396,-80.16
0.64802,-80.14
0.65208,-80.26
0.65614,-80.27
0.6602,-80.36
0.66426,-80.26
0.66832,-80.24
0.67238,-80.13
0.67644,-80.18
0.6805,-80.15
0.68456,-80.06
0.68862,-80.1
0.69268,-80.13
0.69674,-80.32
0.7008,-80.19
0.70486,-80.14
0.70892,-80.22
0.71298,-80.2
0.71704,-80.16
0.7211,-80.13
0.72516,-80.19
0.72922,-80.21
0.73328,-80.29
0.73734,-80.37
0.7414,-80.29
0.74546,-80.32
0.74952,-80.2
0.75358,-80.2
0.75764,-80.27
0.7617,-80.34
0.76576,-80.21
0.76982,-80.25
0.77388,-80.21
0.77794,-80.35
0.782,-80.32
0.78606,-80.27
0.79012,-80.19
0.79418,-80.3
0.79824,-80.27
0.8023,-80.27
0.80636,-80.4
0.81042,-80.16
0.81448,-80.31
0.81854,-80.17
0.8226,-80.18
0.82666,-80.26
0.83072,-80.19
0.83478,-80.08
0.83884,-80.16
0.8429,-80.01
0.84696,-80.1
0.85102,-80.08
0.85508,-80.0
0.85914,-80.13
0.8632,-80.08
0.86726,-80.11
0.87132,-80.0
0.87538,-79.98
0.87944,-79.96
0.8835,-79.89
0.88756,-80.04
0.89162,-79.73
0.89568,-79.81
0.89974,-79.81
0.9038,-79.98
0.90786,-79.76
0.91192,-79.95
0.91598,-79.73
0.92004,-79.91
0.9241,-79.75
0.92816,-79.91
0.93222,-79.81
0.93628,-79.85
0.94034,-79.93
0.9444,-79.86
0.94846,-79.8
0.95252,-79.92
0.95658,-79.91
0.96064,-79.95
0.9647,-79.87
0.96876,-79.78
0.97282,-79.66
0.97688,-79.79
0.98094,-79.86
0.985,-79.72
0.98906,-79.68
0.99312,-79.72
0.99718,-79.68
1.00124,-79.7
1.0053,-79.84
1.00936,-79.72
1.01342,-79.59
1.01748,-79.78
1.02154,-79.76
1.0256,-79.6
1.02966,-79.55
1.03372,-79.68
1.03778,-79.6
1.04184,-79.75
1.0459,-79.53
1.04996,-79.55
1.05402,-79.52
1.05808,-79.51
1.06214,-79.53
1.0662,-79.56
1.07026,-79.5
1.07432,-79.72
1.07838,-79.53
1.08244,-79.72
1.0865,-79.57
1.09056,-79.5
1.09462,-79.35
1.09868,-79.52
1.10274,-79.58
1.1068,-79.48
1.11086,-79.36
1.11492,-79.5
1.11898,-79.41
1.12304,-79.32
1.1271,-79.38
1.13116,-79.31
1.13522,-79.28
1.13928,-79.2
1.14334,-79.23
1.1474,-79.23
1.15146,-79.12
1.15552,-79.13
1.15958,-79.16
1.16364,-79.08
1.1677,-79.35
1.17176,-79.22
1.17582,-79.29
1.17988,-79.14
1.18394,-79.24
1.188,-79.26
1.19206,-79.42
1.19612,-79.32
1.20018,-79.46
1.20424,-79.27
1.2083,-79.38
1.21236,-79.59
1.21642,-79.56
1.22048,-79.73
1.22454,-79.58
1.2286,-79.46
1.23266,-79.7
1.23672,-79.53
1.24078,-79.63
1.24484,-79.63
1.2489,-79.61
1.25296,-79.58
1.25702,-79.48
1.26108,-79.5
1.26514,-79.53
1.2692,-79.62
1.27326,-79.46
1.27732,-79.38
1.28138,-79.3
1.28544,-79.54
1.2895,-79.4
1.29356,-79.39
1.29762,-79.23
1.30168,-79.3
1.30574,-79.31
1.3098,-79.08
1.31386,-79.13
1.31792,-79.33
1.32198,-79.0
1.32604,-79.12
1.3301,-79.15
1.33416,-79.27
1.33822,-79.18
1.34228,-79.14
1.34634,-79.14
1.3504,-78.99
1.35446,-79.23
1.35852,-79.12
1.36258,-79.09
1.36664,-79.17
1.3707,-79.15
1.37476,-79.29
1.37882,-79.1
1.38288,-79.31
1.38694,-78.98
1.391,-79.18
1.39506,-78.99
1.39912,-79.27
1.40318,-79.08
1.40724,-79.2
1.4113,-79.14
1.41536,-79.06
1.41942,-79.0
1.42348,-79.11
1.42754,-78.93
1.4316,-78.93
1.43566,-79.1
1.43972,-78.96
1.44378,-78.89
1.44784,-78.95
1.4519,-78.95
1.45596,-78.91
1.46002,-78.85
1.46408,-78.82
1.46814,-78.83
1.4722,-78.9
1.47626,-78.88
1.48032,-78.84
1.48438,-78.88
1.48844,-78.99
1.4925,-78.8
1.49656,-78.71
1.50062,-78.67
1.50468,-78.79
1.50874,-78.74
1.5128,-78.5
1.51686,-78.5
1.52092,-78.57
1.52498,-78.42
1.52904,-78.51
1.5331,-78.48
1.53716,-78.38
1.54122,-78.34
1.54528,-78.32
1.54934,-78.33
1.5534,-78.36
1.55746,-78.36
1.56152,-78.32
1.56558,-78.41
1.56964,-78.39
1.5737,-78.37
1.57776,-78.39
1.58182,-78.54
1.58588,-78.52
1.58994,-78.43
1.594,-78.52
1.59806,-78.42
1.60212,-78.44
1.60618,-78.49
1.61024,-78.16
1.6143,-78.16
1.61836,-78.1
1.62242,-78.22
1.62648,-78.22
1.63054,-77.76
1.6346,-77.75
1.63866,-77.77
1.64272,-77.75
1.64678,-77.73
1.65084,-77.14
1.6549,-77.16
1.65896,-77.33
1.66302,-77.28
1.66708,-77.13
1.67114,-76.9
1.6752,-76.85
1.67926,-77.0
1.68332,-76.97
1.68738,-76.73
1.69144,-76.78
1.6955,-76.62
1.69956,-76.76
1.70362,-76.68
1.70768,-76.69
1.71174,-76.87
1.7158,-76.77
1.71986,-76.94
1.72392,-76.99
1.72798,-76.78
1.73204,-77.2
1.7361,-77.24
1.74016,-77.03
1.74422,-77.2
1.74828,-77.08
1.75234,-77.58
1.7564,-77.65
1.76046,-77.52
1.76452,-77.57
1.76858,-77.52
1.77264,-77.95
1.7767,-77.87
1.78076,-77.93
1.78482,-77.88
1.78888,-77.9
1.79294,-77.95
1.797,-78.09
1.80106,-78.08
1.80512,-78.14
1.80918,-78.05
1.81324,-77.9
1.8173,-78.03
1.82136,-78.09
1.82542,-78.04
1.82948,-78.04
1.83354,-77.83
1.8376,-77.8
1.84166,-77.87
1.84572,-78.02
1.84978,-77.81
1.85384,-78.08
1.8579,-77.97
1.86196,-77.99
1.86602,-77.96
1.87008,-78.05
1.87414,-77.93
1.8782,-77.88
1.88226,-77.97
1.88632,-78.05
1.89038,-77.99
1.89444,-78.0
1.8985,-77.82
1.90256,-78.04
1.90662,-77.99
1.91068,-77.68
1.91474,-77.64
1.9188,-77.63
1.92286,-77.75
1.92692,-77.77
1.93098,-77.09
1.93504,-77.23
1.9391,-77.29
1.94316,-77.39
1.94722,-77.27
1.95128,-77.01
1.95534,-77.1
1.9594,-77.15
1.96346,-77.01
1.96752,-77.16
1.97158,-77.2
1.97564,-77.11
1.9797,-77.23
1.98376,-77.15
1.98782,-77.16
1.99188,-77.39
1.99594,-77.49
2.0,-77.4
