1.14334,-61.02
1.1474,-61.37
1.15146,-61.78
1.15552,-62.18
1.15958,-62.78
1.16364,-62.75
1.1677,-63.13
1.17176,-63.46
1.17582,-63.86
1.17988,-64.2
1.18394,-64.48
1.188,-64.64
1.19206,-65.01
1.19612,-65.49
1.20018,-65.7
1.20424,-66.04
1.2083,-66.49
1.21236,-66.95
1.21642,-67.41
1.22048,-67.78
1.22454,-68.23
1.2286,-68.93
1.23266,-69.23
1.23672,-69.76
1.24078,-70.17
1.24484,-70.65
1.2489,-71.04
1.25296,-71.54
1.25702,-72.34
1.26108,-72.41
1.26514,-72.83
1.2692,-73.25
1.27326,-73.57
1.27732,-73.96
1.28138,-74.36
1.28544,-74.73
1.2895,-75.15
1.29356,-75.18
1.29762,-75.55
1.30168,-75.94
1.30574,-76.1
1.3098,-76.33
1.31386,-76.54
1.31792,-76.74
1.32198,-76.87
1.32604,-77.24
1.3301,-77.23
1.33416,-77.49
1.33822,-77.58
1.34228,-77.55
1.34634,-77.7
1.3504,-77.71
1.35446,-77.91
1.35852,-77.9
1.36258,-78.19
1.36664,-78.03
1.3707,-78.4
1.37476,-78.35
1.37882,-78.5
1.38288,-78.5
1.38694,-78.38
1.391,-78.59
1.39506,-78.63
1.39912,-78.62
1.40318,-78.56
1.40724,-78.64
1.4113,-78.57
1.41536,-78.51
1.41942,-78.46
1.42348,-78.49
1.42754,-78.56
1.4316,-78.4
1.43566,-78.49
1.43972,-78.55
1.44378,-78.6
1.44784,-78.59
1.4519,-78.37
1.45596,-78.51
1.46002,-78.53
1.46408,-78.61
1.46814,-78.57
1.4722,-78.41
1.47626,-78.36
1.48032,-78.53
1.48438,-78.52
1.48844,-78.61
1.4925,-78.47
1.49656,-78.42
1.50062,-78.44
1.50468,-78.38
1.50874,-78.44
1.5128,-78.33
1.51686,-78.3
1.52092,-78.27
1.52498,-78.36
1.52904,-78.27
1.5331,-78.19
1.53716,-78.25
1.54122,-78.27
1.54528,-78.29
1.54934,-78.23
1.5534,-78.13
1.55746,-78.27
1.56152,-78.01
1.56558,-78.15
1.56964,-78.18
1.5737,-78.17
1.57776,-78.27
1.58182,-78.4
1.58588,-78.21
1.58994,-78.22
1.594,-78.2
1.59806,-78.25
1.60212,-78.26
1.60618,-78.32
1.61024,-78.12
1.6143,-78.18
1.61836,-77.99
1.62242,-78.11
1.62648,-78.01
1.63054,-77.65
1.6346,-77.72
1.63866,-77.62
1.64272,-77.59
1.64678,-77.64
1.65084,-77.2
1.6549,-77.23
1.65896,-77.18
1.66302,-77.26
1.66708,-77.13
1.67114,-76.77
1.6752,-76.77
1.67926,-76.72
1.68332,-76.88
1.68738,-76.89
1.69144,-76.54
1.6955,-76.65
1.69956,-76.63
1.70362,-76.59
1.70768,-76.64
1.71174,-76.88
1.7158,-76.73
1.71986,-76.79
1.72392,-76.78
1.72798,-76.77
1.73204,-77.18
1.7361,-77.21
1.74016,-77.25
1.74422,-77.12
1.74828,-77.01
1.75234,-77.69
1.7564,-77.55
1.76046,-77.46
1.76452,-77.63
1.76858,-77.62
1.77264,-77.91
1.7767,-77.82
1.78076,-77.87
1.78482,-77.85
1.78888,-77.93
1.79294,-78.06
1.797,-78.07
1.80106,-77.88
1.80512,-78.12
1.80918,-78.0
1.81324,-77.95
1.8173,-77.87
1.82136,-78.09
1.82542,-77.92
1.82948,-77.91
1.83354,-78.08
1.8376,-78.0
1.84166,-78.0
1.84572,-77.95
1.84978,-77.96
1.85384,-77.97
1.8579,-78.03
1.86196,-77.87
1.86602,-78.04
1.87008,-77.99
1.87414,-77.99
1.8782,-78.01
1.88226,-77.93
1.88632,-78.07
1.89038,-77.99
1.89444,-77.99
1.8985,-77.86
1.90256,-77.91
1.90662,-77.94
1.91068,-77.64
1.91474,-77.65
1.9188,-77.64
1.92286,-77.71
1.92692,-77.63
1.93098,-77.34
1.93504,-77.33
1.9391,-77.14
1.94316,-77.25
1.94722,-77.35
1.95128,-77.03
1.95534,-77.05
1.9594,-77.07
1.96346,-77.19
1.96752,-77.11
1.97158,-77.26
1.97564,-77.2
1.9797,-77.03
1.98376,-77.24
1.98782,-77.06
1.99188,-77.47
1.99594,-77.44
2.0,-77.41
