0.71298,-40.03
0.71704,-39.99
0.7211,-40.0
0.72516,-39.83
0.72922,-40.03
0.73328,-40.07
0.73734,-40.12
0.7414,-40.33
0.74546,-40.16
0.74952,-40.29
0.75358,-40.49
0.75764,-40.52
0.7617,-40.6
0.76576,-40.57
0.76982,-40.62
0.77388,-40.61
0.77794,-40.59
0.782,-40.6
0.78606,-40.48
0.79012,-40.44
0.79418,-40.24
0.79824,-40.2
0.8023,-40.11
0.80636,-40.29
0.81042,-40.2
0.81448,-40.42
0.81854,-40.46
0.8226,-40.64
0.82666,-40.62
0.83072,-40.54
0.83478,-40.66
0.83884,-40.63
0.8429,-40.65
0.84696,-40.7
0.85102,-40.96
0.85508,-40.79
0.85914,-41.02
0.8632,-40.98
0.86726,-41.1
0.87132,-41.11
0.87538,-41.27
0.87944,-41.32
0.8835,-41.43
0.88756,-41.49
0.89162,-41.53
0.89568,-41.39
0.89974,-41.32
0.9038,-41.37
0.90786,-41.5
0.91192,-41.22
0.91598,-41.44
0.92004,-41.46
0.9241,-41.51
0.92816,-41.38
0.93222,-41.54
0.93628,-41.66
0.94034,-41.72
0.9444,-41.83
0.94846,-42.1
0.95252,-42.08
0.95658,-42.22
0.96064,-42.47
0.9647,-42.94
0.96876,-43.22
0.97282,-43.5
0.97688,-44.11
0.98094,-44.56
0.985,-45.3
0.98906,-45.88
0.99312,-46.28
0.99718,-46.87
1.00124,-47.37
1.0053,-47.78
1.00936,-48.08
1.01342,-48.46
1.01748,-48.99
1.02154,-49.2
1.0256,-49.51
1.02966,-50.02
1.03372,-50.34
1.03778,-50.63
1.04184,-50.98
1.0459,-51.61
1.04996,-52.02
1.05402,-52.28
1.05808,-53.01
1.06214,-53.31
1.0662,-53.64
1.07026,-54.22
1.07432,-54.48
1.07838,-54.83
1.08244,-55.3
1.0865,-55.96
1.09056,-56.15
1.09462,-56.32
1.09868,-56.88
1.10274,-56.77
1.1068,-57.43
1.11086,-58.08
1.11492,-58.96
1.11898,-58.91
1.12304,-59.42
1.1271,-60.02
1.13116,-60.3
1.13522,-60.5
1.13928,-60.94
1.14334,-61.41
1.1474,-61.86
1.15146,-62.19
1.15552,-62.54
1.15958,-62.87
1.16364,-63.13
1.1677,-63.49
1.17176,-63.73
1.17582,-64.07
1.17988,-64.49
1.18394,-64.87
1.188,-64.96
1.19206,-65.5
1.19612,-65.72
1.20018,-66.09
1.20424,-66.36
1.2083,-66.78
1.21236,-67.56
1.21642,-67.83
1.22048,-68.17
1.22454,-68.59
1.2286,-68.99
1.23266,-69.65
1.23672,-70.05
1.24078,-70.57
1.24484,-71.24
1.2489,-71.76
1.25296,-72.08
1.25702,-72.61
1.26108,-73.14
1.26514,-73.57
1.2692,-73.95
1.27326,-74.11
1.27732,-74.48
1.28138,-75.33
1.28544,-75.53
1.2895,-75.76
1.29356,-75.72
1.29762,-76.13
1.30168,-76.43
1.30574,-76.45
1.3098,-76.59
1.31386,-76.89
1.31792,-77.09
1.32198,-77.19
1.32604,-77.44
1.3301,-77.58
1.33416,-77.72
1.33822,-77.72
1.34228,-77.64
1.34634,-77.94
1.3504,-78.09
1.35446,-78.09
1.35852,-78.12
1.36258,-78.2
1.36664,-78.17
1.3707,-78.43
1.37476,-78.4
1.37882,-78.57
1.38288,-78.56
1.38694,-78.6
1.391,-78.68
1.39506,-78.75
1.39912,-78.75
1.40318,-78.88
1.40724,-78.71
1.4113,-78.54
1.41536,-78.57
1.41942,-78.56
1.42348,-78.69
1.42754,-78.54
1.4316,-78.53
1.43566,-78.45
1.43972,-78.62
1.44378,-78.53
1.44784,-78.63
1.4519,-78.68
1.45596,-78.54
1.46002,-78.5
1.46408,-78.55
1.46814,-78.53
1.4722,-78.63
1.47626,-78.53
1.48032,-78.6
1.48438,-78.5
1.48844,-78.62
1.4925,-78.53
1.49656,-78.68
1.50062,-78.55
1.50468,-78.37
1.50874,-78.43
1.5128,-78.4
1.51686,-78.38
1.52092,-78.22
1.52498,-78.4
1.52904,-78.36
1.5331,-78.18
1.53716,-78.33
1.54122,-78.28
1.54528,-78.34
1.54934,-78.3
1.5534,-78.28
1.55746,-78.21
1.56152,-78.4
1.56558,-78.26
1.56964,-78.36
1.5737,-78.32
1.57776,-78.31
1.58182,-78.32
1.58588,-78.31
1.58994,-78.51
1.594,-78.4
1.59806,-78.31
1.60212,-78.39
1.60618,-78.3
1.61024,-78.01
1.6143,-77.88
1.61836,-78.05
1.62242,-78.11
1.62648,-78.01
1.63054,-77.59
1.6346,-77.52
1.63866,-77.61
1.64272,-77.68
1.64678,-77.67
1.65084,-77.19
1.6549,-77.04
1.65896,-77.16
1.66302,-77.08
1.66708,-77.1
1.67114,-76.91
1.6752,-76.87
1.67926,-76.93
1.68332,-76.74
1.68738,-76.8
1.69144,-76.74
1.6955,-76.74
1.69956,-76.74
1.70362,-76.7
1.70768,-76.51
1.71174,-76.83
1.7158,-76.81
1.71986,-76.73
1.72392,-76.72
1.72798,-76.72
1.73204,-77.25
1.7361,-77.15
1.74016,-77.37
1.74422,-77.31
1.74828,-77.12
1.75234,-77.59
1.7564,-77.61
1.76046,-77.61
1.76452,-77.44
1.76858,-77.52
1.77264,-77.95
1.7767,-77.97
1.78076,-77.72
1.78482,-77.95
1.78888,-77.89
1.79294,-78.09
1.797,-78.06
1.80106,-78.11
1.80512,-78.01
1.80918,-78.16
1.81324,-78.08
1.8173,-78.05
1.82136,-78.15
1.82542,-77.9
1.82948,-77.99
1.83354,-77.75
1.8376,-77.99
1.84166,-77.83
1.84572,-77.94
1.84978,-78.12
1.85384,-77.96
1.8579,-77.8
1.86196,-78.0
1.86602,-77.97
1.87008,-78.01
1.87414,-77.9
1.8782,-77.91
1.88226,-78.09
1.88632,-78.04
1.89038,-77.9
1.89444,-77.89
1.8985,-77.94
1.90256,-77.93
1.90662,-78.01
1.91068,-77.7
1.91474,-77.64
1.9188,-77.78
1.92286,-77.68
1.92692,-77.65
1.93098,-77.33
1.93504,-77.37
1.9391,-77.31
1.94316,-77.4
1.94722,-77.45
1.95128,-77.05
1.95534,-77.07
1.9594,-77.14
1.96346,-77.15
1.96752,-77.26
1.97158,-77.06
1.97564,-77.07
1.9797,-77.15
1.98376,-77.16
1.98782,-77.06
1.99188,-77.29
1.99594,-77.33
2.0,-77.31
