0.79824,-43.92
0.8023,-43.91
0.80636,-43.89
0.81042,-43.97
0.81448,-43.96
0.81854,-44.16
0.8226,-43.96
0.82666,-44.24
0.83072,-44.26
0.83478,-44.23
0.83884,-44.47
0.8429,-44.39
0.84696,-44.37
0.85102,-44.32
0.85508,-44.62
0.85914,-44.56
0.8632,-44.64
0.86726,-45.09
0.87132,-44.86
0.87538,-45.12
0.87944,-45.16
0.8835,-45.26
0.88756,-45.32
0.89162,-45.19
0.89568,-45.22
0.89974,-45.21
0.9038,-45.16
0.90786,-45.41
0.91192,-45.19
0.91598,-45.33
0.92004,-45.19
0.9241,-45.32
0.92816,-45.2
0.93222,-45.36
0.93628,-45.46
0.94034,-45.45
0.9444,-45.43
0.94846,-45.62
0.95252,-45.63
0.95658,-45.92
0.96064,-46.15
0.9647,-46.47
0.96876,-46.68
0.97282,-46.93
0.97688,-47.42
0.98094,-47.95
0.985,-48.56
0.98906,-48.92
0.99312,-49.25
0.99718,-49.63
1.00124,-49.78
1.0053,-50.32
1.00936,-50.29
1.01342,-50.44
1.01748,-50.66
1.02154,-51.02
1.0256,-51.13
1.02966,-51.49
1.03372,-51.91
1.03778,-52.27
1.04184,-52.54
1.0459,-52.95
1.04996,-53.29
1.05402,-53.85
1.05808,-54.22
1.06214,-54.72
1.0662,-55.09
1.07026,-55.63
1.07432,-56.36
1.07838,-56.57
1.08244,-56.91
1.0865,-57.3
1.09056,-57.66
1.09462,-58.06
1.09868,-58.7
1.10274,-58.58
1.1068,-59.14
1.11086,-59.78
1.11492,-60.03
1.11898,-60.73
1.12304,-61.04
1.1271,-61.62
1.13116,-61.72
1.13522,-62.22
1.13928,-62.77
1.14334,-63.26
1.1474,-63.69
1.15146,-63.98
1.15552,-64.44
1.15958,-64.64
1.16364,-64.93
1.1677,-65.27
1.17176,-65.92
1.17582,-65.93
1.17988,-66.27
1.18394,-66.51
1.188,-66.73
1.19206,-67.38
1.19612,-67.5
1.20018,-67.91
1.20424,-68.17
1.2083,-68.6
1.21236,-69.25
1.21642,-69.29
1.22048,-69.8
1.22454,-70.39
1.2286,-70.64
1.23266,-71.11
1.23672,-71.41
1.24078,-72.17
1.24484,-72.42
1.2489,-72.77
1.25296,-73.07
1.25702,-73.48
1.26108,-73.91
1.26514,-74.27
1.2692,-74.65
1.27326,-74.69
1.27732,-75.2
1.28138,-75.39
1.28544,-75.61
1.2895,-75.98
1.29356,-76.34
1.29762,-76.33
1.30168,-76.65
1.30574,-76.74
1.3098,-76.95
1.31386,-77.08
1.31792,-77.36
1.32198,-77.51
1.32604,-77.63
1.3301,-77.72
1.33416,-77.76
1.33822,-78.05
1.34228,-78.01
1.34634,-78.14
1.3504,-78.22
1.35446,-78.28
1.35852,-78.46
1.36258,-78.56
1.36664,-78.48
1.3707,-78.68
1.37476,-78.73
1.37882,-78.68
1.38288,-78.71
1.38694,-78.85
1.391,-78.73
1.39506,-78.93
1.39912,-78.93
1.40318,-78.84
1.40724,-78.86
1.4113,-78.9
1.41536,-78.93
1.41942,-78.8
1.42348,-78.83
1.42754,-78.82
1.4316,-78.83
1.43566,-78.75
1.43972,-78.74
1.44378,-78.9
1.44784,-78.8
1.4519,-78.61
1.45596,-78.81
1.46002,-78.85
1.46408,-78.84
1.46814,-78.82
1.4722,-78.59
1.47626,-78.7
1.48032,-78.75
1.48438,-78.7
1.48844,-78.7
1.4925,-78.63
1.49656,-78.57
1.50062,-78.62
1.50468,-78.61
1.50874,-78.56
1.5128,-78.39
1.51686,-78.25
1.52092,-78.5
1.52498,-78.36
1.52904,-78.41
1.5331,-78.31
1.53716,-78.28
1.54122,-78.24
1.54528,-78.37
1.54934,-78.35
1.5534,-78.3
1.55746,-78.21
1.56152,-78.06
1.56558,-78.4
1.56964,-78.18
1.5737,-78.48
1.57776,-78.35
1.58182,-78.3
1.58588,-78.3
1.58994,-78.23
1.594,-78.41
1.59806,-78.32
1.60212,-78.3
1.60618,-78.3
1.61024,-78.1
1.6143,-78.1
1.61836,-78.07
1.62242,-78.12
1.62648,-78.07
1.63054,-77.72
1.6346,-77.59
1.63866,-77.71
1.64272,-77.73
1.64678,-77.62
1.65084,-77.18
1.6549,-77.18
1.65896,-77.16
1.66302,-77.23
1.66708,-77.14
1.67114,-76.74
1.6752,-76.91
1.67926,-76.89
1.68332,-76.9
1.68738,-76.94
1.69144,-76.65
1.6955,-76.75
1.69956,-76.75
1.70362,-76.61
1.70768,-76.67
1.71174,-76.88
1.7158,-76.76
1.71986,-76.78
1.72392,-76.8
1.72798,-76.62
1.73204,-77.22
1.7361,-77.19
1.74016,-77.08
1.74422,-77.19
1.74828,-77.28
1.75234,-77.54
1.7564,-77.6
1.76046,-77.61
1.76452,-77.35
1.76858,-77.56
1.77264,-77.94
1.7767,-77.85
1.78076,-77.81
1.78482,-78.03
1.78888,-77.84
1.79294,-77.97
1.797,-77.98
1.80106,-77.91
1.80512,-78.2
1.80918,-78.01
1.81324,-77.98
1.8173,-77.91
1.82136,-78.04
1.82542,-77.81
1.82948,-77.94
1.83354,-77.87
1.8376,-78.0
1.84166,-77.84
1.84572,-77.69
1.84978,-77.96
1.85384,-77.91
1.8579,-78.06
1.86196,-77.83
1.86602,-78.09
1.87008,-78.06
1.87414,-78.03
1.8782,-78.02
1.88226,-78.0
1.88632,-77.98
1.89038,-77.86
1.89444,-77.79
1.8985,-77.79
1.90256,-77.98
1.90662,-77.92
1.91068,-77.72
1.91474,-77.82
1.9188,-77.66
1.92286,-77.6
1.92692,-77.69
1.93098,-77.32
1.93504,-77.27
1.9391,-77.32
1.94316,-77.36
1.94722,-77.36
1.95128,-77.01
1.95534,-77.15
1.9594,-77.13
1.96346,-77.1
1.96752,-77.11
1.97158,-77.21
1.97564,-77.09
1.9797,-77.26
1.98376,-77.24
1.98782,-77.19
1.99188,-77.44
1.99594,-77.41
2.0,-77.3
